stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.75,135.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.36,38.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16,0,0,0,29.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.33,0,12.07,0,0,0,86.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.3,45.18,0,0,75.97,0,0,0,0,4.21,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.88,52.4,7.91,0,4.32,0,0,0,3.25,2.76,0,3.86,0,1.87,0,0,0,0,36.04,0,0,11.25,466.9,19.12,0,1.9,4.67,0,0,0,7.37,0,3.88,14.73,194.01,0,0,0.98,0,0
 24-34,0,0,0.8,1.12,21.42,2.36,0,62.17,0,3.9,0,10.78,0.66,0,13.74,1.04,1.31,0,0,0,0.6,77.92,0,0,18.66,5564.62,7.92,25.77,1.35,0,0,1.54,0,0,0,0,1.45,784.95,0,0,23.87,0,4.43
 36-46,0,0,0,0,15.63,5.7,0,151.06,0,6.34,1.48,37.96,0,0,7.38,0.97,0,0,0.57,0,9.82,40.32,0,0,3.42,16009.05,6.81,33.18,4.78,0,7.92,18.76,0.91,0,0,0,0,1394.85,0,0,10.74,0,2.83
 48-58,0,0,0,0,73,10.32,0,1215.45,2.99,6.55,8.44,260.1,3.36,3.95,2.88,1.27,0,14.71,1.37,5.79,8.26,186.03,6.74,12.62,16.9,21534.88,2.38,21.4,13.11,0,0,15.43,0,0,6.1,0,0,1813.3,0,0,23.8,0,12.48
 60-70,0,0,4.54,0,57.08,20.02,0,2265.91,2.92,17.05,18.95,194.93,0.77,0,4.84,12.04,0.92,5.59,3.98,6.15,5.81,222.63,25.17,5.09,32.12,26089.42,9.42,32.95,2.37,0,6.58,28.52,0,0,3.95,4.37,0,2325.29,0,5.94,19.09,5.87,10.22
 72-82,0,0,2.92,0,55.96,64.89,0,2442.66,2.55,5.08,6.05,254.11,4.58,0,6.63,15.83,0.56,16.39,0,2.7,11.55,267.94,0.96,26.8,18.48,17387.32,2.91,37.03,18.23,0,4.72,21.34,0,0,0,0,0,1060.26,0.5,8.55,23.08,7.66,42.21
 84-94,0,0,2.25,0,110.25,64.14,0.65,1745.71,1.25,0.85,15.2,212.74,3.19,0,6.64,12.37,4.52,45.19,2.4,2.58,0,207.01,2.84,18.09,13.5,10304.52,1.29,12.44,20.62,0,8.07,21.8,0,0,0,8.73,0,630.23,5.38,2.28,29.31,7.67,18.69
 96-106,0,0,0.61,1.03,65.39,98.35,0,1606.41,0,9.42,8.03,172.17,5.37,0,10.75,6.97,4.61,3.27,0.67,18.03,1.93,186.95,0.6,4.75,14.43,7510.45,0.62,28.98,6.18,0,18.43,17.1,7.21,0,1.02,0,0,298.86,1.13,6.51,23.1,2.63,16.33
108-118,0,0,0.84,0,96,43.76,5.29,1364,0.43,0.97,9.24,129.28,3.94,0,4.52,5.43,2.02,10.03,0,1.38,2.01,174.53,0,11.88,9.43,9797.96,2.81,26.37,8.76,0,27.68,11.9,0,0,1.36,0,0,165.87,2.24,6.43,17.33,6.18,7.66
120,0,0,0,0,124.66,44.53,0,2103.91,6.72,1.49,37.17,236.73,0,0,0,12.01,0,0,0,8.3,0,203.79,1.49,30.83,11.49,18815.12,2.28,23.89,23.11,0,21.23,28.2,0,0,4.87,0,0,351.32,0,10.01,68.44,0,3.85
