stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,145.16,2710.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,92.28,1105.75,0,10.49,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,89.3,0,0,0,9.89,0,30.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.93,0,0,9.47,0,0,0,5.52,0,0,0,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,186.33,9.58,0,0,32.27,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.46,27.31,0,0,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.85,37.86,0,0,0,0,0,0,1.22,0.9,1.93,0,0,1.87,0,0,0,0,7.06,0,0,3.25,9.04,10.76,1.23,0.94,0,0,5.94,0,4.69,0.86,0,3.58,7.23,0,0,1.06,0,0
 24-34,0,0,0,1.24,31.5,1.27,0,6.84,0,9.08,1.79,1.24,0.71,0.81,0,0,15.13,0,1.08,0,0,28.5,7.5,0,8.35,44.26,2.76,3.07,0,0,0,115.45,0,0,2.17,5.89,1.98,16.21,0,0,3.54,0,0
 36-46,0,0,0,0,34.56,0,0,8.25,7.3,13.98,4.66,19.47,2.06,1.39,1.48,1.52,6.95,0,2.06,0,0.85,72.29,16.94,1.42,20.18,235.18,16,2.54,5.65,0,0,297.76,0,0,2.84,0,0,48.35,0,0,8.81,0,1.62
 48-58,0.77,0,0,0,24.33,0,0,24.6,0,7.94,15.37,17.61,0.47,6.45,0.63,2.15,6.97,0.62,1.09,0,3.7,104.45,19.64,3.32,22.28,122.07,2.31,3.19,3.8,0,0,241.69,0,0,0.38,0,0,33.86,0,0,18.58,0,9.29
 60-70,0,0,0.7,0,39.93,0,0,32.53,0,19.8,15.26,45.74,4.05,4.08,1.86,9.25,0.58,0,0,0,12.83,246.44,28.3,2.59,15.98,134.02,6.14,0.98,3.54,0,0,281.8,0,0,0,0,0,50.11,0,4.14,7.31,2.15,14.55
 72-82,0,0,0,0,18.03,1.71,0,50.08,0,21.85,7.69,41.87,7.96,4.46,1.72,6.08,6.98,0,5.29,0,0,244.73,50.84,6.68,11.08,140.76,1.85,1.1,6.69,0,2.13,124.18,0,0,2.36,0,0,40.76,5.52,5.68,24.78,2.26,1.05
 84-94,0,0,0,0,45.65,0.66,0,56.49,0,25.41,3.06,59.43,25.19,5.68,3.64,9.1,3.88,10.87,5.19,0,0.56,192.49,37.22,3.36,8.82,70.22,5.38,8.26,3.08,0,0.77,329.39,0,0,0,0,0,19.57,14.3,2.67,18.41,11.91,12.4
 96-106,0,0,0,0,76.71,1.07,1.31,58.63,0.64,15.04,4.37,46.66,34.59,0,5.13,10.28,13.84,0.6,4.25,3.54,1.38,189.71,75.21,7.42,11.3,126.07,6.43,2.23,17.68,0,0,258.15,0,0,0.6,0,0,44.11,23.69,5.23,33.65,8.64,4.37
108-118,0,0,0,0,99.45,3.34,4.34,63.92,1.36,25.97,12.28,44.8,67.25,0,5.97,14.24,10.82,8.28,15.21,6.01,4.66,165.33,61.36,8.52,2.21,106.1,2.74,0.93,5.93,0,14.45,186.19,0,0,0.54,0.47,0,8.86,30.75,19.24,20.94,10.22,21.48
120,0,0,0,0,108.56,0,3.69,41.91,8.55,38.28,0,37.04,53.06,0,0,6.57,25.96,1.62,7.69,6.95,3.28,193.87,65.8,35.1,0,129.32,38.82,6.76,8.48,0,0,198.58,0,0,8.1,0,0,10.72,19.68,2.49,23.84,10.52,2.78
