stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,29.32,216.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,127.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.41,0,0,0,5.23,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.34,0,0,0,3.81,0,0,0,0,0,22.71,0,0,0,0,0,0,0,0,0,0,0,92.19,0,0,0,60.28,0,0,0,0,0,0,5.26,0,0,0,0,0,0
 14-21,0,0,0,0,11.93,5.05,0,4.57,0,0,0,1.02,1.38,1.08,0,0,2.19,0,0,0,0,10.04,0,0,0,71.08,0,1.04,0.99,0.8,0,3.7,0,5.71,1.68,1.77,7.45,9.79,0,0,0.84,0,0
 24-34,0,0,0,0,6.6,0,0,38.27,0,0,1.55,0.78,0,1.33,1.94,5.31,7.04,0,0.78,0,0.62,26.55,1.43,0,6.06,239.45,0,2.32,1.31,0,0,11.14,0,0,0.7,0,4.31,38.14,0,0,2.28,0,0.96
 36-46,0,0,0,0,4.88,2.12,0,47.38,0.79,0.89,0,2.27,0.67,0,0.75,1.47,4.18,0,3.76,0,0.91,15.17,0,0,4.38,274.38,0,6.04,0,0,0,27.47,0,0,0.7,0,0,37.55,0,0,2.88,0,5.75
 48-58,1.55,0,0,0,11.52,1.06,0,114.54,0,0.43,1.38,19.95,0.79,0,0.42,0.4,14.26,2.85,0,2.03,0.54,62.01,0.37,0.4,8.14,339.07,0,1.7,2.13,0,0,5.67,0,0,0,2.52,0,57.5,0,0,5.69,0,8.49
 60-70,0,0,0,0,4.02,0,0,170.47,0.89,0,0,27.51,6.14,0,0,1.79,1.1,4.33,0,1.05,0,41.89,0,0,3.55,288.84,0,1.55,0,0,0,14.24,0.64,0,0.59,4.23,0,41.03,0,0,2.17,0,1.65
 72-82,0,0,0,0,7.87,0.51,0,156.41,0.56,0.51,1.31,32.7,2.36,0,0,2.27,6.9,3.58,2.46,0.78,0,74.73,0.73,1.99,7.76,277.64,1.92,5.67,5.59,0,0,3.42,0,0,0.52,0,0,16.67,0,1.76,0.68,0,4.46
 84-94,0,0,3.12,0,10.19,1.55,0,79.94,0,1.82,1.05,33.41,7.27,0,1.14,4.1,10.23,0.8,0.69,5.28,2.89,54.81,0.98,1.93,9.3,171.28,1.31,0,1.19,0,3.32,38.11,0,0,1.88,1.3,0,4.71,1.63,1.98,8.91,1.98,14.66
 96-106,0,0,2.15,0,14.16,3.37,0,105.33,0,1.74,1.11,38.17,4.68,0,0.96,6.65,10.54,0.6,1.24,0,0.77,57.19,0,0.88,9.5,147.43,0,5.07,4.55,0,1.17,19.93,0,0,0.67,1.77,0,12.3,5.91,2.7,5.71,1.88,6.16
108-118,0,0,0,0,16.15,2.09,8.3,88.62,0,7.09,0,29.12,4.16,0,1.12,4.93,8.4,0.63,0,1.99,0.53,61.67,1.3,2.4,12.27,158.19,0.89,6.64,5.56,0,0,19.54,0,0,0.45,1.84,0,0.62,3.33,1.26,6.85,0,1.79
120,0,0,0,0,22.25,3.64,1.6,119.89,2.14,0,0,36.54,2.46,0,0,8.73,1.07,0,0,4.13,0,56.36,1.65,0,8.49,269.55,4.73,0,2.59,0,0,16.92,0,0,2.05,0,0,2.78,0,0,1.56,0,0
