stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,315.26,5709.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,1104.84,16332.8,0,44.69,0,0,0,0,0,0,0,0,0,43.77,0,0,0,0,0,0,0,0,0,0,0,436.33,36.84,0,0,108.08,0,148.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,373.48,593.39,0,925.8,0,0,0,1293.07,0,0,0,0,0,419.55,0,0,0,0,0,0,0,0,0,0,0,14151.45,348.83,0,0,3921.44,0,15.55,94.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,198.38,0,308.15,0,94.14,0,481.36,0,0,0,0,0,37.79,0,0,0,0,0,0,0,0,0,0,0,5040.93,177.32,0,0,1397.78,0,0,51.25,0,201.48,0,7.77,3.28,0,0,0,0,0
 14-21,0,0,0,2.51,51.54,17.06,0,51.87,0,0,0,6.52,2.18,1,2.5,0,0,0,0,0,0,45.71,0,0,25.79,625.45,4.16,10.67,4.65,13.77,0,1.11,0.86,61.15,1.83,4.24,66.55,186.38,0,0,5.17,0,0
 24-34,0,0,0.61,0,21.02,3.89,0,124.78,0,0,0,23.06,0.73,0,2.62,8.96,0.63,2.5,2.5,0.61,0,99.64,0,0,44.84,1497.99,9.01,23.71,6.22,0,0,3.36,0,0,1.53,1.17,10.6,367.4,0,0,29,0,1.71
 36-46,0,0,0,0,12.47,3.24,0,310.37,0,0.88,4,49.34,0.58,0,2.62,4.89,0,0,0.6,1.55,1.22,103.7,0,2.24,24.72,1907.86,1.91,16.54,5.09,0,0,12.91,0,2.07,10.2,0,0.69,405.83,0,0,36.07,0,6.49
 48-58,0,2.59,0,0.4,17.05,0.79,0,604.54,0,0,6.53,120.14,4.17,0,1.23,0,3.61,1,0.41,2.1,3.54,173.43,4.4,5.17,29.15,1722.41,5.44,9.65,3.88,0,0.79,2.46,0,0,0,0,0,331.29,0,0,13.97,0,7.7
 60-70,0,0,0.86,0,16.48,1.41,0,959.2,3.06,1.35,9.42,97.23,0.96,2,3.48,11.91,0,1.29,0,1.83,0,194.12,0,7.87,15.94,1450.27,0.83,8.72,7.56,0,1.19,5.9,0,0,0.58,3.89,0,260.71,0,2.54,16.75,0.98,6.65
 72-82,0,0,0,0.75,16.44,0.55,0,683.91,0,0.98,15.45,70.75,5.26,0,5.17,17.28,0.55,1.24,0,0.62,3.86,158.72,0,13.68,23.6,1284.64,0,12.09,10.31,0,0.77,7.42,0,0,0.49,0.55,0,156.67,0,7.53,17.13,2.47,3.85
 84-94,5.55,0,3.56,0,25.46,9.23,0,496.57,0,4.42,6.7,58.87,5.38,0,2.11,19.57,5.95,2.14,0.9,1.26,0.56,174.3,0,11.08,28.66,822.47,1.86,19.21,12.09,0,0.57,9.86,0,0,2.43,0,0,118.13,5.48,3.93,29.55,1.98,13.4
 96-106,0,0,1.65,0,16.85,8.75,1,367.16,2.82,0,7.63,81.95,2.63,0,1.5,20.08,0.74,1.9,1.83,0.81,1.03,129.76,0.76,4.36,14.3,645.01,0.92,13.02,5.05,0,7.41,6.66,0,0,2.7,0,0,30.63,3.64,3.33,31,6.02,1.75
108-118,0,0,0.76,0.74,19.29,7.22,9.09,402.93,0,2.46,8.17,87.12,4.78,0,0.88,15.99,1.3,8.09,1.31,5.04,2.25,102.46,0,3.96,20.27,832.73,2.32,10.64,5.7,0,8.49,4.47,0,0,0.98,0,0,33.12,1.35,1.16,18.23,2.72,0
120,0,0,0,0,44.03,4.88,0,243.95,1.18,4.15,21.14,121.98,10.18,0,4.32,30.71,4.24,4.85,2.92,1.45,0,105.73,3.43,3.62,24.21,1004.01,6.87,10.22,7.66,0,0,2.59,0,0,1.2,1.6,0,8.98,1.22,1.46,35.99,14.45,0
