stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.58,786.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.37,813.12,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,18.73,8.7,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.58,56.7,0,18.77,0,0,0,99.22,0,0,0,0,0,11.82,0,0,0,0,0,0,0,0,0,0,0,635.56,48.4,0,0,272.54,0,10.84,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,53.66,0,81.43,0,11.31,0,190.81,0,0,0,0,0,17.96,0,0,0,0,0,0,0,0,0,0,0,1824.37,99.13,0,0,430.97,0,9.66,9.77,0,115.59,0,0,0,0,0,0,0,0
 14-21,0,0,8.89,8.36,292.61,59.63,0,23.84,0,3.32,0,3.35,8.41,1.92,6.51,0,6.87,0,0.93,1.41,2.94,65.37,0,0,34.1,347.45,26.65,5.93,6.93,16.81,0,59.74,0,36.19,10.85,10.81,43.47,88.06,0,0,20.62,0,1.36
 24-34,0,0,3.25,3.22,247.06,4.95,0,50.2,0,21.01,0,16.12,5.96,0,7.72,8.55,19.77,0,5.58,1.42,7.7,116.81,10.37,0,37.98,660.74,20.61,17.77,6.95,0,0,175.1,0,0.93,6.42,1.27,6.11,141.58,0,0,115.89,0,8.8
 36-46,0,0,1.4,0,219.64,1.85,0,121.37,0,49.1,9.09,88.63,2.81,0,15.59,24.31,5.64,1.73,5.77,2.07,39.26,219.1,5.57,2.61,56.18,714.64,18.64,44.13,9.59,0,0,275.74,0,3.12,4.9,3.4,0,202.18,0,0.62,69.3,0.78,36.32
 48-58,0,0,0.46,0,165.41,3.51,0,146.64,1.12,23.66,23.35,179.18,0,1.96,11.77,14.32,1.51,14.11,7.85,3.05,29.48,265.43,5.2,2.26,31.13,403.74,20.06,17.55,9.89,0,0,177.18,0,0,14.69,0,0,132.91,0,1.38,84.66,0,44.47
 60-70,0,0,0,0,177.85,7.46,0,283.05,4.75,64.75,33.37,299.59,5.06,1.75,16.55,28.36,10.12,21.95,3.96,1.05,8.04,399.51,5.09,8.87,32.4,460.71,7.37,12.1,14.57,0,6.52,198.18,0,0,7.84,5.95,0,121.52,0,10.5,69.1,2.1,70.32
 72-82,0,0,3.04,0,153.21,26.86,3.87,291.39,6.92,43.7,27.69,277.54,31.25,2.34,9.48,20.8,12.1,18.74,7.76,3.79,15.65,548.66,11.83,19.89,32.11,322.9,7.39,22.09,28.28,0,5.39,148.5,0,0,7.89,0,0,111.58,3.54,13.29,90.55,7.32,59.02
 84-94,0,0,16.63,0,292.66,40.24,2.55,284.91,0,74.27,16.06,221.77,55.24,3.9,10.9,33.58,21.68,10.8,13.65,3.09,20.93,455.68,12.55,27.69,16.81,271.94,8.79,16.21,29.39,0,4.32,408.88,0,0,5.77,2.04,0,77.18,10.28,14.26,117.89,2.21,40.3
 96-106,0,0,1.9,0.72,238.3,49.94,0.77,276.81,3.7,75.19,8.16,269.13,41.84,0,12.42,52.8,25.52,37.66,16.92,6.05,6.26,417.97,14.05,19.68,19.61,325.88,6.29,57.15,28.52,0,3.38,319.26,0,0,5.38,1.5,0,30.84,18.86,10.01,97.34,8.31,37.89
108-118,0,0,2.74,0,296.95,26.75,11.11,248.4,1.9,76.63,13.28,214.16,53.87,0,6.68,45.28,27.81,30.36,9.73,9.23,27.96,391.04,22.79,8.82,11.32,319.84,18.61,34.94,26.51,0,17.31,248.97,0,0,8.16,0.6,0,31.51,15.92,7.99,116.75,18.11,34.38
120,0,0,0,0,304.65,18.83,6.14,241.17,0,87.55,21.21,330.74,36.44,0,10.22,90.74,20.59,25.19,18.96,15.01,10.4,502.44,5.68,16.16,35.92,692.15,20.21,34.18,32.61,0,2.67,173.99,0,0,10.8,0,0,13.19,12.38,20.53,109.46,34.39,4.69
