stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,298.8,6014.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,443.95,5930.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.01,8.9,0,0,16.81,0,279.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,217.85,260.75,0,215.93,0,0,0,408.22,0,0,0,0,0,134.77,0,0,0,0,0,0,0,0,0,0,0,6317.79,365.47,0,0,2343.17,0,54.88,52.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,250.17,0,235.15,0,70.43,0,441.52,0,0,0,0,0,35.8,0,0,0,0,0,0,0,0,0,0,0,4742.31,257.88,0,0,1452.75,0,30.91,62.8,8.55,296.69,0,44.06,8.6,0,0,0,0,0
 14-21,0,2.83,27.64,23.9,294.81,310.14,0,106.15,0,6.51,0,46.4,16.89,5.23,3.88,8.51,16.58,0,0,0,3.9,159.16,1.16,0,164.53,2605.58,103.71,28.43,15.66,41.83,0,252.93,20.12,132.05,24.62,113.98,279.33,922.21,0,0,78.75,0,1.03
 24-34,0,0.83,42.14,21.03,276.55,233.41,0,552.92,0.91,42.61,21.34,164.1,9.47,5.74,44.45,73.97,46.51,2.97,17.54,5.63,15.19,648.98,38.33,0.69,351.75,14170.13,53.61,296.41,80.96,0,0,3811.59,0,7.24,93,119.79,116.05,2771.8,0,0,491.73,0,21.63
 36-46,0,0,27.35,2.2,126.94,46.5,0,2118.22,1.96,36.72,63.42,453.16,4.1,0,46.93,112.57,36.63,5.01,25.85,10.56,29.97,909.84,37.25,18.56,232.58,24154.48,29.42,270.17,95.76,0,2.1,5741.8,3,1.39,69.66,30.12,2.29,4152.8,0,9.1,260.49,0.78,41.59
 48-58,0.58,1.29,3.63,0.4,117.37,33.65,0,5433.14,5.97,98.97,70.41,860,8.85,3.51,32.41,137.92,17.34,10.61,35.62,17.84,30.96,1173.95,43.85,28.84,156.55,21465.16,41.04,280.68,141.97,0,4.24,5251.4,0,0,25.12,6.2,0,3771.91,0,3.52,219.87,0,41.03
 60-70,0,0,2.51,0,156.84,23.42,0,9712.68,10.08,75.18,76.5,659.22,20.14,4,19.4,193,30.33,46.99,41.85,14.49,8.74,1443.69,25.23,74.09,117.64,17466.11,18.42,180.74,209.78,0.81,12.65,4363.9,0,0,9.48,5.18,0,2602.61,21.7,23.96,170.52,8.56,54.9
 72-82,0,0,41.65,0.79,264.17,44.66,0,11780.68,23.98,103.16,107.33,1069.51,44.75,2.25,32.18,289.75,38.57,55.48,55.64,19.75,24.32,1829.49,38.03,88.03,127.2,11707.61,3.74,532.66,292.5,0,27.42,4173.31,14.88,0,9.3,13.04,0,1243.14,85.49,85.56,244.16,74.07,127.31
 84-94,0,0,49.57,5.04,344.34,65.96,0,9089.18,10.6,256.15,54.93,861.85,78.1,3.96,29.57,323.82,134.12,69.31,62.72,13.06,36.2,1514.33,72.99,115.76,112.96,7925.61,20.02,546.79,469.53,0,37.9,10773.33,0,0,15.27,3.26,0,984.57,212.12,131.25,241.09,56.84,81.6
 96-106,0,0,32.84,1.38,444.59,147.39,5.05,12058.38,35.02,268.84,95.31,1459.24,105.88,1.06,63.42,419.81,124.92,85.66,103.13,56.48,7.73,2029.73,97.76,155.15,177.48,7454.28,20.34,971.13,661.69,0,71.3,8348.68,14.71,0,11.06,11.4,0,406.35,316.85,79.67,293.6,121.83,209.1
108-118,3.68,0,18.7,8.04,359.01,88.84,27.38,10941.3,38.69,417.32,107.53,1255.77,96.71,0,33.43,346.42,119.79,145.74,61.11,67.89,42.31,2361.18,117.32,150.13,157.27,11279.97,59.08,664.02,518.93,0,89.82,7352.79,1.33,0,13.06,12.11,0,267.88,375.7,93.69,287.33,86.48,237.96
120,3.56,0,10.45,1.27,325.06,89.4,21.02,7734.04,20.12,265.09,45.93,1522.23,69.51,0,29.66,510.01,44.94,121.05,55.29,66.07,10.64,1891.1,75.43,321.92,169.72,11732.77,134.86,479.7,596,19.84,86.38,3056.77,2.5,0,7.63,2.41,0,270.2,124.66,60.49,331.41,117.14,67.31
