stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,612.02,11360.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,1082.04,10490.7,0,21.38,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,265.66,0,0,0,18.98,0,573.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,95.89,21.52,0,54.25,0,0,0,103.54,0,0,0,0,0,109.66,0,0,0,0,0,0,0,0,0,0,0,1110.07,120.12,0,0,377.12,0,66.48,30.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.39,0,112.04,0,0,0,120.69,0,0,0,0,0,93.27,0,0,0,0,0,0,0,0,0,0,0,1311.66,61.01,0,0,205.37,0,18.76,0,0,15.72,0,0,0,0,0,0,0,0
 14-21,0.89,0,1.05,37.92,394.86,75.53,0,32.56,0,3.47,0,17.01,15.35,11.39,10.04,0,55.93,0,0,4.12,0,41.08,5.5,0,20.55,443.05,11,3.69,38.77,11.18,0,248.09,1.4,23.85,22.69,29.94,40.2,162.17,0,0,17.79,0,0
 24-34,0,0.83,0,11.27,232.37,7.56,0,55.86,1.63,13.83,0.72,24.53,5.24,0,8.89,0,89.9,0,18.13,8.17,9.04,79.55,42.28,0,34.26,805.28,4.42,55.51,37.18,0,0,762.14,0,0,37.01,0,12.39,177,0,0,104.06,0,3.7
 36-46,0,0,0.95,4.23,81.88,0,0,109.81,0,12.06,2.64,72.75,5.83,0,7.38,0,38.67,0,6.7,3,0,75.01,9.34,3.5,12.26,623.57,5.12,17.34,45.77,0,0,747.04,0,0,18.52,1.44,0,163.85,0,0,102.23,0,6.72
 48-58,0,0,0.54,0.5,73.32,0,0,230.05,0.77,14.59,5.89,89.4,4.65,19.45,4.67,0.58,38.47,11.34,13,2.45,2.8,78.7,9.06,2.58,22.36,506.89,2.01,28.69,17.09,0,1.2,460.25,0,0,2.41,2.89,0,152.29,0,0.64,76.57,0,21.77
 60-70,0,0,2.68,0,72.28,0,0,332.75,4.48,35.36,12.94,107.96,18.52,12.31,3.19,6.01,46.52,0.87,11.89,11.83,11.2,89.72,4.79,9.65,10,335.74,1.36,16.6,21.04,0,0,278.19,0,0,12.71,1.29,0,52.7,5.34,0,62.37,0,12.36
 72-82,0,0,4.67,0,54.87,21.19,1.04,281.94,0,11.41,15.07,124.63,50.87,2.66,1.36,5.04,33.76,3.21,13.68,12.59,2.68,130.13,12.3,6.94,12.13,319.74,2.48,37.57,23.47,0,2.23,138.18,0,0,7.15,3.45,0,21.3,15.26,1.78,100.79,0.91,1.16
 84-94,0,0,4.48,0,116.29,28.85,2.3,247.89,2.14,18.71,9.88,79.47,58.48,5.51,1.01,8.84,53.36,1.73,21.17,20.98,5.97,143.26,17.98,14.12,14.86,233.54,21.86,56.44,29.51,0,1.75,431.71,0,0,13.13,0,0,32.16,13.65,0.88,83.93,5.62,11.17
 96-106,0,0,2.55,3.42,112.76,21.58,1.44,196.29,0.71,27.88,8.58,92.72,85.26,1.06,2.83,13.41,50.03,7.16,31.56,16.32,0,72.05,18.15,8.11,8.98,211.28,1.23,67.93,27.01,0,0,356.04,0,0,11.95,0,0,17.26,29.13,4.08,109.47,1.43,8.98
108-118,0,0,3.43,2.16,143.74,12.66,15.54,242.57,0.64,25.32,2.17,94.98,69.2,0,1.47,7.49,80.54,9.66,25.01,43.48,9.78,100.14,5.91,7.02,11.43,337.37,6.34,56.29,58.11,0,3.36,298.65,0,0,11.65,0.57,0,35.93,30.39,1.99,73.04,0,3.12
120,0,0,22.66,6.07,128.55,4.84,0,234.23,0,18.04,2.45,117.97,90.94,0,3,25.18,32.68,1.74,11.84,10.75,0,62.51,4.46,6.89,24.21,278.69,6.63,38.28,45.85,0,4.59,154.29,0,0,7.99,0,0,39.88,11.23,1.56,119.08,0,7.11
