stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1124.56,15579.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1261.76,14435.52,0,0,0,0,0,0,0,0,0,0,0,64.44,0,0,0,0,0,0,0,0,0,0,0,444.6,61.62,0,0,182.19,0,416.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,329.34,266.98,0,314.75,0,8.92,0,777.47,0,0,0,0,0,211.56,0,0,0,0,0,0,0,0,0,0,0,6498.08,385.89,0,0,2184.22,0,21.16,42.55,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,250.65,0,510.3,0,52.47,0,667.86,0,0,0,0,0,244.36,0,0,0,0,0,0,0,0,0,0,0,7018.13,421.99,0,0,2553.21,0,11.61,45.12,12.56,315.4,0,62.22,10.97,0,0,0,0,0
 14-21,1.77,1.47,19.91,41.89,1075.93,304.8,0,447.29,0,9.77,0,96.84,43.96,123.64,29.51,10.29,28.17,0.87,7.76,17.77,35.12,462.61,4,0,351.67,5381.58,427.63,95.72,122.63,121.41,0,51.67,8.11,779.47,65.9,288.61,1136.49,1881.97,0,0,74.53,0,28.4
 24-34,1.76,0.83,18.87,12.08,225.53,81.71,0,542.67,17.57,36.34,18.96,139.21,4.1,14.61,18.39,21.73,48.59,8.71,36.08,21.24,31.51,560.23,8.96,3.62,260.97,8219.92,65.76,228.05,108.85,0,0,151.01,0,10.33,33.61,77.22,192.34,1928.07,0,0,185.88,0,49.71
 36-46,0,0,13.01,0,115.89,17.52,0,1270.41,50.93,16.21,35.98,334.48,7.43,7.8,13.47,29.38,29.25,5.07,18.34,16.1,70.42,527.05,8.41,8.37,140.01,9901.62,50.1,178.29,78.67,14.25,1.78,207.91,4.86,1.95,23.54,27.81,5.86,2095.4,0,4.6,102.52,0.78,52.95
 48-58,0.78,0,7.42,1,141.65,41.73,0,2859.66,23.6,18.02,47.42,715.5,4.4,21.31,21.01,15.5,13.21,12.47,25.81,14.15,43.95,847.68,12.42,24.67,139.8,9825.19,31.94,87.38,84.43,0,2.21,216.62,2.71,0.92,6,27.86,0.55,1922.23,0,4.89,100.58,0,139.9
 60-70,0.81,0,3.08,0,125.52,50.87,0,4926.19,27.59,36.86,47.07,627.82,12.72,5.96,17.03,30.81,5.41,29.99,42.61,10.35,17.72,902.46,12.88,39.05,109.31,8195.39,26.45,85.89,79.61,0.81,9.24,216.54,0,0,14.08,16.05,0,1007.84,1.53,13.15,173.75,7.16,86.32
 72-82,0,0,25.38,0,112.5,150.08,0,5826.69,42.07,32.72,77.36,814.91,31.42,7.96,22.44,38.47,26.07,33.53,55.92,19.95,7.35,1389.72,15.12,58.06,105.98,7129.66,17.79,127.12,124.02,0,14.71,205.64,0,0,22.8,4.67,0,596.49,16.66,53.83,186.72,29.38,141.79
 84-94,0,0,29.46,1.01,270.25,120.58,3.11,4261.62,16.19,54.91,57.63,648.69,54.15,5.08,20.6,70.08,35.85,46.02,69.13,26.53,23.41,1195.11,11.77,78.19,113.38,4648.98,23.82,135.4,142.87,0,4.55,777.1,0,0,25.1,10.51,0,359.29,30.31,53.96,159.95,38.48,81.3
 96-106,0,0,18.3,1.67,287.35,279.87,7.24,4053.92,51.28,46.97,41.21,683.66,58.93,0,39.63,70.44,54.26,37.25,82.64,73.66,31.22,1034.08,39.25,61.89,103.99,3793.67,23.1,221.87,159.73,0,22.43,605.8,5.44,0,12.13,12.83,0,206.2,32.69,55.6,256.83,60.58,73.04
108-118,0,0,15.52,2.74,313.46,186.03,12.23,3785.61,25.43,78.75,37.11,705.86,54.88,0,13.69,64.19,29.8,58.32,74.74,62.53,31.59,1033.22,21.52,49,88.39,5809.23,12.9,160.83,131.41,0,17.73,544.33,0,0,17.37,14.7,0,124.04,34.27,15.75,184.56,51.13,69.16
120,2.37,0,3.75,0,257.14,201.14,12.5,2113.6,53.88,46.99,7.73,522.42,43.9,0,7.65,89.91,10.68,26.59,43.15,85.59,3.41,712.49,30.89,62.87,80.59,5397.78,35.44,143.22,103.73,0,18.45,254.98,0,0,17,0,0,100.97,24.34,21.01,162.34,34.41,13.33
