stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1850.17,16040.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59217.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,2366.63,12370.71,0,137.6,0,0,0,0,0,0,0,0,0,382.76,0,0,0,0,0,0,0,0,0,0,0,1138.83,68.81,0,0,84.08,0,90664.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,545.35,257.12,0,3794.16,0,5.98,0,925.75,0,0,0,0,0,18013.56,0,0,0,0,0,0,0,0,0,0,0,11330.7,567.84,0,0,2542.91,0,35268.57,19.65,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,447.73,0,9033.35,0,100.7,0,684.01,0,0,0,0,0,10615.37,0,0,0,0,0,18.1,0,0,0,0,7.75,24029.11,962.62,0,0,4771.43,0,15974.75,62.13,17.92,854.38,0,76.9,25.79,0,0,0,0,0
 14-21,66.36,19.69,11.33,1730.07,48945.56,4297.97,0,619.05,0,129.12,0,695.54,849.94,4242.15,1029.05,5.47,2592.36,4.97,80.29,340.14,13.58,10879.33,518.62,0,9003.92,5938.25,11654.89,120.87,593.89,508.98,0,117118.61,8.26,1879.82,3222.03,137.88,2036.82,10473.03,0,0,4847.13,0,15.59
 24-34,33.01,20,3.47,886.65,24702.62,778.8,0,1219.38,2.1,810.42,190.13,1868.29,255.27,922.04,4492.16,23.51,7470.09,167.34,760.87,391.53,40.37,23028.49,1723.04,50.88,13026.25,8520.23,31295.18,966.13,1255.74,0,20.01,3462.88,0,111.29,4569.33,52.62,345.66,6768.86,0,0,22229.09,0,56.13
 36-46,33.83,0,2.63,139.78,8632.87,158.28,0,1247.93,17.68,1077.51,447.47,3913.37,291.78,64.6,3879.35,8.64,2445.38,17.14,266.53,368.9,77.23,26143.01,954.29,495.01,8321,7355.08,34026.3,515.62,1129.97,0,126.56,781.38,0,167.16,2504.02,36.52,28.02,5542.06,0,126.22,17769.25,0.78,49.69
 48-58,29.74,1.29,0,74.66,4040.89,102.31,0,1264.84,6.16,467.89,398.3,3462.34,195.57,123.19,1794.82,9.15,719.5,10.81,97.72,186.81,46.82,23681.62,443.38,476.38,4425.96,5148.57,13691.01,319.81,568.43,3.66,99.69,115.98,0,7.29,586.21,14.73,3.92,3165.78,0,50.18,10639.36,9.35,90.06
 60-70,34.21,0,12.93,29.85,2590.96,58.27,2.57,849.52,3.27,245.56,202.59,1416.36,522.51,154.96,778.23,29.5,809.94,15.57,137.53,281.16,18.51,28365.72,196.65,786.77,2425.09,2842.97,5886.79,191.37,432.69,0,172.78,120.82,0,0,209.45,3.1,0,1599.06,215.24,424.7,7422.73,78.4,90.95
 72-82,0,0,101.3,151.38,2281.29,87.81,79.55,1799.27,32.19,178.13,405.62,2278.58,1626.64,121.37,713.99,20.66,964.86,37.9,158.1,288.11,15.09,38873.71,366.74,1136.37,2140.04,2587.28,3219.54,291.75,787.63,0,224.06,201.21,46.29,0,260.66,2.21,0,1579.39,448.98,843.55,9620.49,607.97,58.15
 84-94,17.23,0,187.68,416.18,3158.9,70.78,201.96,2243.53,16.89,349.09,323.09,2343.34,3072.4,236.56,531.39,60.57,1744.71,28.74,462.08,916.78,21.74,34287.26,318.29,1214.75,1799.27,2026.11,4207.53,728.55,746.27,0,131.08,344.12,0,0,612.56,0,0,1704.56,1872.57,884.71,10465.53,684.34,12.23
 96-106,0,0,107.33,864.25,3515.22,288.08,328.11,1993.1,32,473.72,505.78,1876.47,5165.93,6.35,743.13,92.19,2126.71,20.8,362.87,1388.38,21.3,31839.78,285.27,1186.86,1484.06,2850.18,2692.34,953.51,1055.36,0,334.09,631,93.97,0,593.49,3.5,0,1481.58,2599.96,1012.86,10814.16,906.75,89.58
108-118,106.71,0,56.17,1264.34,2362.88,109.96,605.72,1469.62,18.71,1070.15,367.27,1973.47,6368.78,24.66,349.11,72.23,1264.36,42.08,416.53,2443.51,2.43,32393.03,278.21,1242.95,1526.77,2805.85,2356.33,644.75,782.28,0,334.75,574.24,0,0,811.42,1.18,0,1367.15,2831.35,1023.33,9158.7,524.79,44.02
120,71.96,0,36.63,368.97,1533.07,118.94,274.47,1286.71,11.36,466.8,223.84,1904.41,4149.93,0,615.91,165.83,639.29,21.06,276.02,1636.47,0,29424.34,190.5,944.54,1331.23,1754.83,1379.97,310.15,614.89,0,347.65,254.11,0,0,304.49,2.54,0,720.75,826.38,605.02,8682.69,598.71,70.79
