stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.01,506.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.79,295.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.37,0,0,0,0,0,12.11,0,0,0,0,0,4.33,0,0,0,0,0,0,0,0,0,0,0,82.27,9.99,0,0,38.07,0,3.89,17.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04,14.24,0,0,22.03,0,0,6.41,0,39.39,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,44.91,65.1,0,3.48,0,0,0,3.85,0,3.99,11.43,7.62,0.97,0,0,0,0,4.62,0,0,8.23,34.29,11.06,0,0,1.15,0,31.4,0,5.74,2.16,3.17,26.1,14,0,0,12.42,0,0
 24-34,0,0,2.03,0,45.5,8.54,0,9.65,0,9.31,0.62,2.8,0,0,34.11,6.76,4.73,0,0,1.33,0,13.27,3.47,0,15.15,62.93,0,0.76,3.7,0,0,59.73,0,0,5.24,0,18.59,15.72,0,0,65.96,0,0.61
 36-46,0,0,0,0,66.7,0,0,12.07,5.41,20.11,0,4.68,0.72,0,8.25,10.23,4.8,0,0,0,7.33,21.22,2.36,0,19.31,103.93,10.75,2.67,1.46,0,0,80.77,0,0,5.2,0,0,26.89,0,0,47.72,0,0.64
 48-58,0,1.29,0,0.43,41.21,0,0,16.58,4.57,12.46,2.23,10.36,1.71,0,8.71,10.73,4.05,0,0.65,0.65,0,21.98,5.52,0,6.36,74.76,8.54,3.09,8.41,0,0,83.72,0,0,7.48,0,0,13.64,0,0,40.19,0,0
 60-70,0,0,0.86,0,33.15,16.06,0,16.92,1.56,11.34,2.77,18.63,0,0,10.03,6.09,0.57,0.67,0,9.05,11.09,30.05,3,0.66,6.75,33.09,2.53,1.15,2.83,0,4.62,91.09,0,0,1.27,0,0,7.84,0,0,62.87,0,3.81
 72-82,0,0,0,0,39.34,0.96,0,38.39,1.87,10.81,6.86,22.31,5.56,0,8.36,16.72,0.63,0.9,1.09,1.24,6.69,75.27,13.61,1.32,2.83,60.54,0.52,3.71,3.07,0,1.77,61.32,0,0,0,0,0,7.6,1.34,1.63,73.67,0,16.44
 84-94,0,0,0,1,67.91,0,0,34.88,1.16,33.66,3.68,16.6,13.54,0.66,13.88,26,3.24,2.01,1.51,2.08,1.35,39.44,11.5,4.37,9.28,43.04,5.94,4.67,6.3,0,0,166.89,0,0,1.04,0,0,5.82,0,0,55.09,2.42,10.21
 96-106,0,0,0,0,109.69,6.08,0,19.32,0,25.32,1.88,24.57,15.71,0,22.76,33.2,7.78,1.5,0.63,17.09,7.72,63.49,10.26,0,5.68,68.48,0,6.31,13.51,0,4.55,177.22,0,0,0.58,0,0,8.5,6.62,0.67,57.02,0.76,12.1
108-118,0,0,5.79,0,177.21,0,11.66,43.99,1.03,39.77,4.19,36.41,23.4,0,13.25,32.44,6.21,5.38,0.7,6.76,1.1,83.19,11.24,7.37,4.97,54.1,1.59,0.44,17.26,0,8.35,159.98,0,0,2.34,1.26,0,5.72,21.69,4.61,56.8,6.6,6.69
120,0,0,0,0,165.43,0,0,68.35,8.93,40.22,10.79,40.44,34.84,0,10.9,33.12,28.92,0,2.98,11.43,11.42,49.28,5.58,8.27,14.35,86.45,5.76,0,4.87,0,19.81,152.34,0,0,3.14,0,0,1.34,4.58,0,88.82,0,4.77
