stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.74,656.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,87.27,994.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07,0,0,0,10.29,0,21.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.26,42.51,0,41.36,0,0,0,105.21,0,0,0,0,0,35.93,0,0,0,0,0,0,0,0,0,0,0,1003.7,25.94,0,0,348.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.05,0,45.68,0,0,0,64.16,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0,1041.24,45.02,0,0,422.41,0,0,0,7.91,37.39,0,0,10.3,0,0,0,0,0
 14-21,0,0,2.79,8.02,64.13,10.37,0,24.87,0,0,0,12.87,1.8,13.27,2.06,0,1.7,0,0,0,0,38.54,0,0,31.08,415.99,7.51,6.44,5.63,7.27,0,5.03,1.1,60.38,1.91,8.69,68.84,138.1,0,0,7.52,0,0
 24-34,0,0,0,5,30.01,5.17,0,65.87,0,9.09,1.46,26.4,2.81,0,2.21,0,2.37,0,5.98,1.51,2.43,73.84,1.44,0.91,36.74,916.36,6.4,19.65,5.84,0,0,25.57,0,0,6.16,0,11.65,215.43,0,0,26.75,0,4.42
 36-46,0,0,0,0.67,21.68,0,0,127.17,0,0.87,4.84,33.77,0,0,7.56,1.67,0,0,0.77,10.97,3.64,73.59,0.87,1.57,16.26,862.55,3.89,7.2,7.73,0,0,33.67,0.65,0,1.23,0.7,0,249.93,0,0,44.54,0,8.77
 48-58,0,0,0.53,0,10.81,1.27,0,197.27,1.7,2.63,8.77,75.47,0.39,2.79,1.05,1,0.95,4.49,2.82,1.29,1.7,99.35,1.88,0.79,23.89,782.7,6.59,6.89,1.36,0,0.45,16.98,0,0,0.49,0.45,0,288.33,0,0,16.98,0,5.46
 60-70,0,0,2.13,0,17.68,0.56,0,534.21,1.44,12.08,5.58,116.08,0.6,1.77,10.1,0.6,8.43,23.55,0,0,0,216.61,1.91,8.46,20.87,708.46,0.58,8.97,1.36,0,8.44,32.68,0,0,0.73,4.33,0,148.88,0.77,1.55,13.79,0,16
 72-82,0,0,0,0,20.46,38.44,0,446.39,0,4,7.81,128.82,5.25,0,15.69,6.83,3.58,2.14,4.89,3.11,0,258.49,1.63,6.33,20.93,711.38,0.73,17.35,18.59,0,4.7,26.39,0,0,15.78,0,0,121.46,1.01,2.28,25.05,4.61,11.99
 84-94,0,0,3.11,0,38.67,43.73,2.35,309.04,0.69,12.36,14.16,124.8,7.63,0,3.58,5.09,7.3,19.43,1.57,0.67,12.7,205.15,10.69,9.19,12.71,400.81,3.95,8.75,18.73,0,0,66.64,0,0,2.1,1.8,0,55.16,3.12,2.21,27.1,5.23,0.61
 96-106,1.12,0,1.15,0,25.13,46.33,0,330.97,0,6.24,9.15,139.54,8.47,0,5.69,8.37,1.45,3.49,2.23,4.52,0.65,164.54,3.12,13.67,23.95,383.13,0.73,5.11,10.77,0,2.88,35.29,0,0,0.63,0,0,24.67,5.16,3.4,31.43,5.01,21.62
108-118,0,0,3.37,0.49,54.67,29.51,5.07,270.16,4.06,12.71,8.58,145.19,7.66,0,2.69,14.8,8.71,10.95,3.1,8.86,3.8,215.58,0,1.38,24.22,493.63,8.67,11.23,11.24,0,17.48,37.94,0,0,1.9,2.41,0,33.19,1.77,5.65,35.87,4.09,14.97
120,0,0,3.99,0,73.58,9.03,0,261.76,3.36,9.95,1.69,152.72,20.14,0,0,33.27,5.19,5.27,8.51,15.24,1.6,217.56,1.31,3.17,16.31,769.35,9.59,17.19,20.94,0,6.29,52.42,0,0,4.58,0,0,36.92,5.08,1.52,60.82,0,4.37
