stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,471.71,8549.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
  5-6,1178.12,20890.54,0,9.08,0,0,0,0,0,0,0,0,0,50.17,0,0,0,0,0,0,0,0,0,0,0,782.1,100.77,0,0,293.78,0,356.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,801.14,1105.2,0,1249.41,0,19.91,0,3713.99,0,0,0,0,0,1211.72,0,0,0,0,0,0,0,0,0,0,0,25439.67,825.66,0,0,9529.36,0,102.18,145.68,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,954.59,0,920.98,0,115.17,0,2815.47,0,0,0,0,0,1179.72,0,0,0,0,0,5.32,0,0,0,0,0,22962.07,710.15,0,0,9620.12,0,51.7,93.54,82.09,1120.17,0,137.29,30,0,0,0,0,0
 14-21,4.47,16.46,5.2,273.79,4197.98,1834.72,0,4201.96,0,2.71,0,161.27,81,652.87,9.35,22.3,87.09,5.77,18.2,36.71,73.26,1441.54,5.91,0,1512.1,22861.07,345.51,20.88,242.17,817.09,0,370.86,39.11,6181.5,122.05,392.59,10300.09,5012.86,0,0,41.31,0,37.1
 24-34,0,1.67,5.36,122.52,928.23,527.35,0,3974.36,74.19,19.76,18.75,226.72,43.81,27.79,19.76,71.45,78.27,58.36,79.15,80.85,117.35,1810.72,16.38,9.99,617.13,13815.02,98.15,90.52,198.74,1,0,404.97,2.15,35.44,26.16,74.17,1636.88,2089.69,0,0,214.26,0,138.33
 36-46,0,0,2.5,15.66,462.33,21.43,0,2602.77,77.78,17.58,44.5,340.78,47.57,0,17.93,69.28,11.74,37.17,42.95,87.13,52.02,1031.51,14.59,36.1,366.72,7659.29,37.31,41.2,79.06,5.14,2.1,228.67,5.85,6.39,43.19,18.3,33.31,1256.68,0,0,134.54,0,71.62
 48-58,2.52,0,2.48,12.52,327.49,23.26,0,2916.72,36.43,19.44,75.97,593.15,87.43,6.69,17.91,60.65,26.28,45.31,42.85,82.67,26.83,1104.62,12.34,69.35,494.72,6273.45,22.09,25.69,55.17,6.64,1.65,164.21,0.56,3.64,20.71,21.64,0,968.45,0,3.03,114.96,0.78,94.74
 60-70,0.8,0,2.47,5.58,347.05,35.56,5.75,2698.29,39.53,28.06,53.79,525.33,143.48,12.59,24.61,71.28,26.87,39.94,17.75,86.65,29.38,909.82,4.43,48.52,311.83,4785.75,32.48,20.63,47.15,0.81,8.29,251.77,1.49,1.38,29.08,15.63,0,455.79,7.61,21.12,143.13,5.51,62.58
 72-82,0,0,14.1,1.19,330.03,151.22,46.68,1882.25,46.56,28.61,86.15,532.75,188.34,3.44,14.71,137.41,40.39,31.25,46.24,83.18,6.31,1136.65,17.81,52.26,400.91,3297.74,22.44,30.67,49.56,0,12.78,374.64,1.13,0,11.67,3.93,0,207.88,12.2,37.05,157.32,29.82,65.58
 84-94,0.62,0,19.25,4.22,651.31,166.04,120.09,1626,25.88,73.13,69.34,458.85,283.81,10,21.37,160.78,79.81,47.4,49.61,177.11,28.16,1009.66,35.4,62.01,400.24,2638.83,37.33,28.14,67.72,0,10.74,1547.01,1.4,0,48.35,20.39,0,189.41,46.52,38.11,188.06,14.4,69.31
 96-106,0,0,12.06,7.31,1344.41,291.24,115.49,1304.04,34.91,127.34,60.63,571.25,285.01,0,36.79,193.65,79.46,42.76,44.73,113.42,24.93,1273.48,54.19,46.12,412.07,2257.7,36.47,49.92,72.36,0,20.74,1754.71,2.67,0,36.6,7.32,0,97.04,25.51,41.57,270.06,24.26,82.69
108-118,0.56,0,12.76,7.71,2071.15,275.93,247.6,1295.63,34.02,297.39,89.2,613.56,217.75,0,25.69,200,88.72,58.76,38.97,152.14,28.41,1472.03,57.73,40.21,523.25,3151.92,44.83,49.16,81.24,0,32.91,2089.27,1.11,0,33.2,15.24,0,111.34,25.54,17.55,245.95,24.28,82.4
120,2.37,0,5.71,1.66,2048.65,299.91,83.87,1292.9,95.27,299.95,48.4,982.05,184.19,0,45.78,298.52,60.54,42.67,25.36,156.55,6.16,1932.93,52.98,125.1,608.02,3303.97,98.72,42.53,68.83,0,38.48,1491.5,4.03,0,40.62,19.95,0,150.27,18.95,33.93,183.87,54.52,67.05
