stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.59,83.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.76,0,0,11.07,0,0,0,0,0,0,0,0,0,5.41,0,0,0,0,0,0,0,0,0,0,0,94.91,18.87,0,0,6.66,0,48.61,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.62,0,49.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.45,46.2,0,0,134.63,0,120,0,0,10.48,0,0,0,0,0,0,0,0
 14-21,2.27,0,1.07,4.65,1059.08,40.66,0,0.91,0,0,0,3.61,4.05,0,6.57,0,43.38,0,0,13.34,0,48.55,21.31,0,25.46,58.6,827.07,0,0.82,41.46,0,2170.03,0,81.18,19.8,0,11.64,185.23,0,0,21.68,0,0
 24-34,0,0,1.57,4.09,903.01,1.57,0,43.59,0,15.32,0.63,34.72,6.89,9.57,38.18,0,36.05,0.7,8.54,5.86,0,157.83,62.7,0,52.04,280.49,1482.96,4.79,0,0,0,3971.39,0,0,18.18,0,11.79,134.65,0,0,211.86,0,1.84
 36-46,0,0,1.72,1.11,633.92,3.53,0,45.75,1.17,56.5,2.02,37.34,1.3,2.19,20.34,0,24.17,1.95,24.46,1.75,22.63,188.88,68.94,17.13,22.5,142.09,1816.08,1.42,2.11,0,2.1,4266.84,0,0,19.03,0,0,105.27,0,0.85,256.46,0,13.13
 48-58,1.35,0,0.65,1.41,382.56,0.49,0,52.51,0,44.98,9.13,66.37,2.19,10.37,22.72,1.12,3.75,0,12.23,4.5,20.59,159.78,51.95,25.11,21.26,141.52,1012.99,0.44,1.86,0,0,2890.04,0,0,2.29,0,0,170.65,0,1.12,142.91,0,10.99
 60-70,0.8,0,0.62,5.18,387.15,3.31,0,57.29,0,43.71,4.43,278.9,37.76,16.36,7.28,14.62,7.76,0,31.15,13.12,39.55,378.43,31.39,53.26,26.28,75.53,385.4,0,3.17,0,2.89,1695.34,0,0,29.01,0,0,234.12,0,24.46,143.49,16.46,12.64
 72-82,0,0,8.87,1.8,282.71,42,0,92.84,3.15,31.16,4.54,535.09,69.82,1.76,22.62,0,9.01,0,41.91,14.97,16.59,1305.86,42.05,65.83,19.63,102.93,233.41,6.68,5.57,0,0,992.56,0,0,4.61,0,0,155.06,4.58,32.84,322.92,34.92,31.03
 84-94,0,0,2.41,6.7,742.04,33.38,0,66.9,0.98,103.02,1.03,607.78,184.1,1.55,25.67,2.56,24.95,3.2,75.6,31.17,24.34,1290.79,65.28,88.62,10.16,53.39,221.12,2.97,9.22,0,0.79,2983.29,0,0,6.18,0,0,146.64,40.38,46.33,359.92,52.4,13.06
 96-106,0,0,11.82,17.87,795.51,39.79,0,79.92,3.96,89.82,5.66,412.2,129.19,0,53.3,4.47,37.86,0.75,90.96,46.62,6.96,1447.91,69.78,90.57,17.42,154.48,192.53,0,2.96,0,17.71,2437.15,0,0,6.51,0.82,0,182.85,58.73,90.93,477.83,85.33,27.24
108-118,1.9,0,9.36,14.43,823.47,47.02,2.88,106.27,2.75,123.52,17.34,506.53,193.3,0,27.39,4.61,46.85,6.3,94.09,72.39,43.72,1411.05,77.06,121.7,11.91,129.86,271.42,4.08,4.1,0,16.34,2512.81,0,0,5.9,0,0,112.12,63.25,76.29,417.84,96.82,28.63
120,1.12,0,1.22,1.66,633.19,41.26,0,82.01,0,91.96,4.57,273.84,74.55,0,48.37,7.3,12.81,1.01,31.94,31.06,34.74,1635.19,61.01,120.9,11.34,135.88,291.34,12.86,14.25,0,22.79,1350.18,2.5,0,2.43,0,0,110.3,37.88,116.02,503,147.03,14.56
