stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.07,9426.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,793.5,11602.23,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.37,46.96,0,0,118.19,0,221.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,229.4,417.83,0,700.95,0,13.93,0,1204.76,0,0,0,0,0,507.31,0,0,0,0,0,0,0,0,0,0,0,11609.38,349.1,0,0,4290.83,0,21.12,95.23,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,530.95,0,580.13,0,61.99,0,1145.16,0,0,0,0,0,94.85,0,0,0,0,0,7.47,0,0,0,0,3.87,11597.34,413.57,0,0,3608.39,0,8.1,80.24,3.57,568.16,0,9.82,36.2,0,0,0,0,0
 14-21,0,0,0,22.06,178.66,59.95,0,195.76,0,0,0,58.27,9.82,0,0,3.12,7.25,0,1.9,1.84,0,129.55,0,0,143.14,2773.87,80.98,6.47,29.76,115.03,0,24.91,4.25,353.77,16.84,5.04,261.49,752.79,0,0,8.35,0,0
 24-34,0,0,0.75,2.33,55.26,17.85,0,454.12,0,0,4,46.19,4.7,1.82,7.43,10.04,17.3,9.23,11.98,3.04,1.94,239.91,1.81,0.81,94.78,2519.33,12.85,14.32,14.79,0,0,33.72,0,6.61,0.84,0,26.02,413.74,0,0,31.18,0,3.3
 36-46,0,0,0,0,32.24,4.89,0,634.42,0,0,4.42,37.17,2.95,0,2.14,4.97,1.39,0,3.27,7.62,0,169.75,0,4.21,61.87,1440.42,3.61,7.41,3.07,0,0,29.75,0,2.49,1.6,0,1.34,205.69,0,0,5.84,0,1.02
 48-58,0,0,0,1.17,20,2.56,0,509.82,0,6.69,3.55,46.21,3.86,0,0,12.57,8.75,0.38,1.61,4.98,0,172.31,0.97,14.49,45.18,607.94,10.65,1.33,7.51,0,0,8.79,0,0,0,0,0,68.64,0,0,15.66,0.48,13.64
 60-70,0,0,0,0,48.64,3.94,0,307.65,0,6.14,1.52,47.32,7.44,0,0,11.28,3.74,0,1.69,3.23,0,104.7,2.46,11.44,30.69,399.95,2.18,0.63,1.68,0,0,2.27,0,0,0.6,0,0,16.12,0,0,7.93,1.54,0
 72-82,0,0,0,0,20.42,1.36,0,136.31,1.95,0,3.56,45.71,5.77,0,2.26,6.06,1.57,3.86,2.51,8.01,0,133.49,1.16,18.76,19.31,229.87,0.5,2.62,3.78,0,2.23,0.58,0,0,1.87,0,0,10.33,1.41,0.83,7.88,1.59,4.96
 84-94,0.62,0,1.55,1,46.94,8.04,0,136.14,0,0,10.76,34.46,12.27,0,0,14.57,5.21,0,0,6.78,5.92,110.24,1.01,2.55,27.52,246.64,0.68,2.76,8.52,0,2.45,10.02,0,0,1.85,0,0,0.91,2.64,4.29,16.46,4.1,4.84
 96-106,0,0,0.99,0,17.67,9.23,0.67,105.04,0,0,2.39,57.76,8.51,0,4.02,19.26,1.61,0.95,4.8,8.92,0.69,85.87,0,2.23,15.06,199.55,0,4.83,7.52,0,0,9.54,0,0,0.89,0,0,7.69,0,0.92,24.1,0,0
108-118,0,0,1.59,0.74,37.12,8.91,3.86,123.91,0,1.13,3.44,49.03,10.4,0,0,17.81,3.7,2.21,0.96,8.8,0,94.31,0,3.23,21.58,294.61,4.27,8.54,12.05,0,0,18.69,0.48,0,1.14,0,0,0.71,2.02,0,16.41,0,8.06
120,0,0,0,0,25.73,25.78,1.09,139.01,15.85,0,1.82,111.51,7.79,0,0,23.21,0,13.88,0,14.43,0,117.01,1.04,3.62,26.34,274.24,10.24,3.98,2.44,0,0,11.45,0,0,2.75,0,0,2.98,0,0,23.84,6.28,0
