stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,226.62,4407.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,211.24,4124.62,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,268.9,39.08,0,0,39.76,0,78.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.93,69.08,0,80.52,0,0,0,228.47,0,0,0,0,0,174.18,0,0,0,0,0,0,0,0,0,0,0,2628.78,65.54,0,0,918.66,0,11.46,64.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,197.46,0,413.29,0,72.61,0,274.87,0,0,0,0,0,188.4,0,0,0,0,0,0,0,0,0,0,0,5232.9,219.06,0,0,1773.81,0,13.91,64.93,4.61,263.99,0,7.85,3.51,0,0,0,0,0
 14-21,2.27,10.12,4.97,70.6,1808.84,391.48,0,651.3,0,9.4,0,89.89,35.51,156.06,18.09,18.43,157.14,5.9,6.62,143.58,53.76,613.67,14.07,0,455.05,5290.33,229.64,32.85,116.04,130.21,0,151.43,28.11,757.56,202.83,407.13,1973.48,1538.19,0,0,73.89,0,58.57
 24-34,0,0,19.86,58.65,1100.66,130.62,0,1434.65,131.96,74.48,26.82,207.38,47.54,31.32,31.16,69.46,357.39,44.7,62.14,350.64,203.59,1156.29,71.71,4.45,590.56,8414.39,105.03,162.68,169.27,0,0.99,647.28,4.88,11.55,285.58,358.16,709.56,1830.16,0,0,358.5,0,269.19
 36-46,1.07,0,4.25,10.08,549.5,32.73,0,1782.95,224.29,95.45,72.17,409.51,25.15,3.98,31.66,150.18,176.09,59.67,48.81,235.67,163.81,1231.46,33.82,10.12,425.79,7347.41,102.46,135.66,136.64,0,3.67,839.01,10.5,28.35,188.79,365.22,29.88,1644.62,0,2.29,241.33,0,231.97
 48-58,1.5,0,5.97,6.73,468.28,24.29,0,2609.99,158.76,107.54,119.55,821.19,50.02,29.55,25.25,102.75,83.5,90.97,26.49,209.2,100.99,1621.66,37.9,46.74,350.24,5778.52,63.95,69,136.38,0,6.25,497.46,2.1,3.6,79.81,330.13,0,1314.04,0,4.3,181.54,1.43,286.69
 60-70,5.41,0,6.51,0.68,411.85,26.82,5.56,3818.88,162.92,83.53,106.78,1119.56,132.46,15.36,20.02,105.24,102.63,135.16,56.56,191.05,43.01,1856.84,29.13,78.06,217.28,5041.11,18.27,50.66,140.51,1.62,4.15,409.51,1.28,5.3,109.09,181,0,695.43,8.28,26.93,141.87,13.73,264.42
 72-82,0,0,24.4,4.26,460.87,90.67,51.31,3142.98,125.21,67.55,180.79,1182.1,299.56,7.23,21.41,156.7,168.22,87.55,54.19,385.39,34.54,2256.17,45.28,74.39,261.85,4023.95,22.12,101.74,178.94,0,27.48,391.16,3.35,0,120.08,101.62,0,339.26,26.38,60.45,205.27,52.78,145.55
 84-94,0.62,0,27.15,6.78,775.18,125.55,119.38,2973.25,162.81,110.89,148.72,882.99,643.34,7.57,31.63,172.65,267.04,113.84,61.68,934.1,74.99,1958.97,50.74,85.47,260.71,3016.66,25.5,97.46,245.87,0,7.85,1080.11,0,0,250.28,156.77,0,307.63,94.95,86.43,208.17,55.58,137.98
 96-106,1.12,0,39.58,11.97,1018.17,152.57,156.82,2460.28,175.12,148.69,143.42,975.73,803.2,0,36.75,221.36,321.66,85.19,117.53,1369.05,33.92,1832.06,81.75,62.28,249.37,2784.93,32.99,160.84,303.18,0,32.53,1202.45,5.62,0,248.02,170.69,0,153.63,118.46,52.42,254.13,88.18,99.69
108-118,0.45,0,20.43,17.75,993.81,126.83,230.79,2090.57,160.07,173.68,134.17,981.74,812.8,0,24.19,179.56,291.66,110.11,84.47,1886.86,46.06,1950.89,52.5,67.67,289.57,4016.35,46.42,138.17,287.21,0,50.06,1046.93,3.08,0,265.05,129.17,0,133.72,112.35,51.8,254.62,57.99,78.62
120,3.56,0,21.39,3.17,803.72,142.49,66.93,1769.64,104.2,119.78,122.94,1134.13,494.19,0,45.53,283.3,160.47,72.47,39.92,908.81,13.65,1725.52,30.05,66.58,288.69,4157.25,46.41,93.95,296.41,0,15.1,693.99,0,2.24,173.85,47.62,0,198.34,46.68,49.95,193.5,118.77,21.27
