stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4158.53,65720.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,8053.76,94266.1,0,148.96,0,0,0,0,0,0,0,0,0,326.89,0,0,0,0,0,0,0,0,0,0,0,3432.16,323.85,0,0,785.46,0,2323.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,2751.72,3021.32,0,4391.65,0,24.88,0,9618.42,0,0,0,0,0,3861.78,0,0,0,0,0,0,0,0,0,0,0,83228.26,3706.97,0,0,28989.14,0,434.67,300.71,0,52.22,0,0,0,0,0,0,0,0
 10-12,40.5,2818.05,0,4846.28,0,482.39,0,7959.66,0,0,0,0,0,1659.58,0,0,0,0,0,20.25,0,0,0,0,15.5,81679.36,3620.78,0,0,26015.9,0,305.45,180.28,125.74,3145.46,0,292.26,147.36,0,0,0,0,0
 14-21,15.55,27.11,68.85,589.62,17203.28,3758.46,0,4075.58,0,145.25,0,634.53,387.98,376.67,108.48,141.47,490.27,16.63,36.97,108.04,211.63,3630.04,94.81,0,2866.53,39361.93,3092.68,257.63,879.36,1429.26,0,3957.54,56.53,6446.74,847.64,1112.01,9715.55,13406.43,0,0,797.25,0,215.72
 24-34,4.9,1.67,83.05,252.42,6842.44,1314.25,0,6496.71,121.17,630.34,88.17,1021.56,144.72,48.83,310.49,458.21,724.78,144.83,281.96,139.02,594.17,5769.39,261.59,20.55,2523.43,45729.32,672.61,943.71,553.09,0,12.98,7079.26,2.04,46.73,457.82,357.91,1576.29,11064.36,0,0,3041.89,0,837.83
 36-46,3.74,0,55.87,31.41,3360.91,294.64,0,10882.01,194.71,637.28,277.24,1776.18,97.65,7.44,194.83,664,336.94,184.36,206.35,213.87,843.27,4957.97,163.01,117.57,1544.15,47351.75,392.84,632.85,363.28,0,11.31,7160.54,5.48,22.25,319.88,240.73,42.35,11200.65,0,8.68,1641.14,0,1036.27
 48-58,6.43,1.29,24.1,30.72,2961.19,191.68,0,18472.59,133.13,852.42,347.63,3486.86,188.46,77.71,178.49,552.62,174.88,274.37,191.54,172.28,559.73,6338.81,157.85,300.03,1254.26,42139.49,264.57,445.46,405.49,0,27.31,5719.75,2.1,9.13,160.76,160.58,3.37,9028.05,0,32.06,1237.72,11.2,1288.02
 60-70,2.73,0,29.15,2.38,2606.82,167.47,2.13,24790.65,138.45,654.96,281.29,3617.71,376.21,45.39,108.11,658.28,206.77,431.33,149.97,199.61,296.32,6371.08,120.32,333.95,724.91,35656.98,125.21,346.34,342.87,0.81,54.01,4196.98,1.07,2.75,154.42,68.33,0,4904.45,51.55,119.65,971.18,87.82,1140.63
 72-82,0,0,98.6,16.98,2329.32,402.52,60.68,22076.02,110.57,444.56,385.53,3353.63,852.13,24.49,165.71,791.92,310.22,338.4,203.56,321.22,145.91,6928.25,179.19,360.03,736.15,25841.5,91.76,441.36,412.7,0,67.25,3080.13,3.06,0,135.76,33.33,0,2238.68,133.7,247.18,1392.75,239.56,1035.46
 84-94,0.62,0,135.65,36.84,3910.82,396.29,154.54,17935.81,133.8,804.14,301.06,3092.69,1668.57,30.27,114.06,1021.29,550.89,542.92,317.52,658.78,355.91,6199.42,238.21,429.77,673.51,18653.15,102.04,560.26,515.41,0,94.64,8159.42,1.4,0,290.62,37.44,0,1767.59,488.95,286.15,1370.91,321.86,808.55
 96-106,2.25,0,120.41,37.76,4032.02,775.62,96.93,15152.72,128.31,780.57,262.15,2814.23,1750.27,3.44,207.1,1263.49,588.64,429.63,375.18,682.97,186.7,4925.52,268.53,274.11,532.01,15452.45,94.26,720.93,609.18,1.2,155.43,7149.29,5.73,0,273.36,43.29,0,874.85,591.41,232.53,1594.99,337.14,729.26
108-118,5.24,0,71,51.31,3669.83,490.94,154.92,13397.51,69.35,989.46,212.4,2595.45,1586.04,0,101.66,1021.65,510.92,519.43,254.84,809.37,252.01,4949.86,236.55,277.59,569.93,20346.78,107.23,502.08,500.79,0,167.83,6263.93,2.69,0,258.95,26.47,0,692.27,502.89,178.13,1213.3,244.61,536.74
120,7.04,0,45.34,17.76,2513.27,512.05,50.69,9289.3,49.14,711.69,245.53,3168.65,942.51,0,81.77,1289.44,209.84,354.05,189.52,493.15,94.53,3976.47,109.33,207.27,518.79,25409.16,113.73,409.42,453.37,0,162.2,2843.5,4.8,2.24,115.04,18.8,0,771.88,217.88,153.17,1194.79,256.69,208.99
