stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,291.12,1270.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,652.51,3317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.62,173.34,0,0,37.01,0,127.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,196.63,262.07,0,88.81,0,0,0,1045.69,0,0,0,0,0,73.03,0,0,0,0,0,0,0,0,0,0,0,10671.44,467.1,0,0,2254.03,0,26.15,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,121.42,0,136.18,0,0,0,891.95,0,0,0,0,0,35.76,0,0,0,0,0,0,0,0,0,0,0,7427.17,215.93,0,0,1380.24,0,10.9,0,9.32,68.76,0,22.75,5.88,0,0,0,0,0
 14-21,0,0,3.65,55.73,473.01,22.12,0,286.4,0,1,0,90.78,20.38,2.61,6.08,0,4.09,0,3.24,16.76,0,45.52,0.95,0,165.45,2380.72,97.17,22.72,61.39,125.4,0,139.61,0.9,605.64,8.5,38.85,2629.05,1475.74,0,0,26.15,0,0
 24-34,0,0,2.1,11.42,239.22,2.44,0,385.09,2.32,13.42,0.72,198.24,5.6,0,9.39,0.87,5.2,0,14.44,3.04,0.79,101.35,1.35,0,93,6281.37,34.01,106.74,32.85,1.99,0.99,399.11,0,1.04,12.51,46.44,222.95,2105.89,0,0,147.21,0,0.65
 36-46,0,0,0,0,117.53,2.66,0,690.37,13.01,20.95,6.63,374.88,0.56,1.6,4.42,10.44,2.6,10.33,9.92,1.52,0,159.42,6.31,5.86,50.27,5389.4,20.17,125.89,21.73,0,0,361.31,0,0,5.5,26.06,5.54,2092.07,0,0,44.05,0,4.89
 48-58,1.12,0,0,0.72,57.57,0.69,0,1187.44,6.54,15.89,4.37,506.25,0.38,0,2.7,1.29,1.75,1.09,10.93,9.61,0,153.57,2.66,10.29,39.69,2990.74,17.76,71.67,34.23,0,1.12,111.07,0,0,0.51,14.53,0,1106.79,0,0.51,21.93,0,8.58
 60-70,0,0,3.44,0,53.01,4.83,0,1568.76,7.47,16.32,13.3,195.18,1.47,6,0,0,13.96,1.16,17.35,3.55,0,128.42,10.1,6.03,19.21,1373.8,1.91,82.17,40.66,0,0,164.04,0,0,4.54,2.95,0,259.81,4.34,0.9,38.74,0,0
 72-82,0,0,11.45,0,37.24,0.52,0,2359.96,2.39,13.49,8.66,145.7,10.27,0,2.58,1.91,2.45,0,27.2,6.45,0,155.66,0.5,6.31,19.16,898.98,0,101.32,36.81,0,0,90.61,1.65,0,0.63,0,0,96.47,11.45,9.85,69.81,6.83,2.33
 84-94,0,0,4.94,0,78.47,2.83,0,1543.39,9.45,24.7,3.34,137.4,16.52,3.28,3.17,8.9,12.53,2.75,31.09,5.16,9.37,156.34,2.39,13.46,24.24,676.58,0,87.58,34.95,0,4.4,289.29,0,0,3.25,4.38,0,87.85,43.04,3.62,77.33,6.65,4
 96-106,0,0,7.14,0,84.05,11.85,1,1464.48,5.38,32.57,10.02,143.38,26.32,0,0.8,7.57,6.35,15.93,37.11,32.7,0.71,125.3,11.89,5.05,17.16,579.48,7.87,104.3,52.72,0,10.9,212.19,0,0,0,2.08,0,37.01,64.29,2.6,86.75,4.29,10.86
108-118,0,0,14.91,0,88.36,1.32,1.96,1388.27,12.64,23.55,9.06,136.57,43.54,0,0,11.14,12.13,6.4,27.02,18.01,3.44,138.84,12.68,11.71,29.35,723.02,0.81,89.98,68.86,0,24.93,218.88,0,0,7.56,6.3,0,29.39,97.69,2.26,46.6,3.37,4.66
120,0,0,24.54,0,128.57,4.24,4.52,1069.48,12.9,28.67,23.96,177.7,40.44,0,0,13.73,33.02,4.85,11.91,23.05,0,130.55,4.3,10.62,31.32,1119.1,15.53,118.16,54.31,0,3.42,155.89,0,0,8.16,2.33,0,22.09,45.67,26.59,96.49,4.22,10.04
