stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.17,223.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,93.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,11.08,0,0,0,0,0,10.84,0,0,0,0,0,13.87,0,0,0,0,0,0,0,0,0,0,0,135.34,0,0,0,27.14,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.74,0,26.69,0,5.53,0,8.61,0,0,0,0,0,13.52,0,0,0,0,0,0,0,0,0,0,0,231.24,7.76,0,0,37.65,0,0,6.41,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.39,1.88,25.95,1.95,0,9.32,0,0,0,7.28,2.35,0,0,0,2.84,0,0,0,0.86,12.94,0,0,28.5,118.22,2.83,0,0,2.05,0,11.16,0,9.36,3.42,0,32.07,39.09,0,0,2.05,0,0.91
 24-34,0,0,0.62,0.68,8.62,2.34,0,28.62,0,0.78,0,3.53,0.77,0,0,0.71,4.19,0,0,0,0.78,31.11,0,0,19.71,351.84,0.65,2.65,2.9,0,0,43.04,0,0,10.97,0,5.27,77.73,0,0,16.47,0,0
 36-46,0,0,0.85,0,17.43,0,0,50.62,0,2.33,0,12.16,2.57,4.78,0.68,0,9.04,0,0.57,0,1.81,25.52,3.02,0.57,8.32,431.2,2.28,4.09,5.9,0,0,38.84,0,0,0,5.22,0,103.6,0,0,2.7,0,2.61
 48-58,0,0,0.44,0,6.46,0,0,127.22,0.38,1.73,4.67,31.74,0.39,0,0.88,2.74,0.46,0.41,0.58,5.11,5.18,44.24,2.36,1.38,7.44,364.49,6.08,6.61,3.22,0,0.92,39.94,0,0,0,0.89,0,91,0,0.37,7.03,0,7.49
 60-70,0,0,0,0,11.97,2.36,0,213.85,0,0,3.01,33.68,3.3,0,0,12.92,0.58,0.67,0.66,2.23,0,50.89,1.09,1.4,6.01,324.81,0,2.16,17.53,0.81,0,24.72,0,0,0,0,0,49.89,0.84,1.03,4.7,0.59,16.88
 72-82,0,0,2.61,0.56,13.49,6.96,0,205.03,0,0.81,5.99,45.16,3.01,1.11,0,12.03,1.08,1.28,2.02,1.24,0,90.57,3.34,2.73,9.57,341.14,0.66,2.51,18.03,0,1.43,26.28,0,0,0.73,0,0,40.07,1.21,3.48,17.41,2.27,21.48
 84-94,0,0,2.29,0,21.66,36.2,0,240.07,0,4.31,0,50.94,10.96,0,2.56,11.74,2.29,3.67,6.09,2.94,3.76,63.36,3.72,0,14.29,231.66,0.56,15.34,11.2,0,7.92,72.41,0,0,3.73,1.29,0,17.94,4.06,4.15,7.43,0.91,0
 96-106,0,0,4.73,1.03,31.56,25.83,2.12,167.45,1.95,1.15,1.01,51.17,7.34,0,1.66,14.96,3.67,4.79,11.95,4.01,0.69,49.39,3.15,0.56,9.91,234.98,0,8.14,10.56,0,0.79,79.87,0,0,1.55,0.57,0,27.55,1.44,4.08,24.07,1.64,3.01
108-118,0,0,0.76,0,46.11,20.71,0.94,203.99,2.45,3.81,4.72,40.25,15.67,0,0,15.42,6.07,18.38,8.35,16.12,0,90.17,8.21,0.75,4.34,280.17,0.8,6.68,13.66,0,1.02,57.47,0,0,1.92,0.98,0,7.76,5.78,3.73,22.51,1.03,3.95
120,0,0,0,3.17,22.96,29.53,9.55,102.45,0,5.02,0,69.16,17.87,0,0,8.9,5.79,4.22,3.66,11.4,0,85.95,8.07,0,6.53,449.56,7.43,27.48,16.61,0,0,83.76,0,0,0,0,0,24.24,1.94,0,14.73,7.34,4.83
