stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,319.13,5070.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,330.76,3908.56,0,8.02,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,96.69,15.73,0,0,33.69,0,98.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.02,44.34,0,91.93,0,0,0,208.7,0,0,0,0,0,138.95,0,0,0,0,0,0,0,0,0,0,0,1636.77,74.18,0,0,526.89,0,9.47,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.26,0,88.93,0,0,0,39.35,0,0,0,0,0,54.52,0,0,0,0,0,3.73,0,0,0,0,0,1158.35,76.82,0,0,663.81,0,14.74,11,0,68.99,0,17.86,0,0,0,0,0,0
 14-21,0,0,0,4.16,57.16,22.67,0,14.28,0,0,0,4.59,2.88,5.69,4.41,7.44,8.07,0,0,35.08,12.11,18.35,2.03,0,25.49,122.49,11.29,0,2.39,0.92,0,24.33,2.34,38.78,36.29,35.01,51.99,38.87,0,0,3.27,0,1.03
 24-34,0,0,0,2.19,18.86,3.97,0,16.22,2.28,2.25,0.63,1.73,2.03,0,2.25,23.42,58.09,0.76,0.63,17.67,25.17,23.18,5.87,0,16.41,114.98,8.53,0,0.74,0,0,62.45,0,0,45.22,12.72,7,28.35,0,0,62.31,0,4.76
 36-46,0,0,0,0,18.68,13.46,0,8.23,3.14,0.58,0.87,4.69,0,1.26,0.6,32.87,57.86,0.57,0.6,1.97,18.42,13.69,0.95,0.85,11.36,69.19,6.02,0,0,0,0,48.15,0,0,37.8,0,0,6.33,0,0,53.76,0,26.19
 48-58,0,0,0,0.4,12.25,0.41,0,9.97,1.08,0.39,4.57,5.18,3.21,0.81,0,46.26,3.57,1.38,0,6.71,16.79,19.23,12.99,0.4,2.75,67.05,1,0,8.17,0,0,57.5,0,0,23.13,3.22,0,14.76,0,0,29.32,0,6.04
 60-70,0,0,0,0,17.98,1.23,0,33.33,2.42,1.72,0.93,10.85,10.85,1.77,0,127.23,0.71,4.09,0,18.91,11.39,26.34,17.45,0,8.31,24.84,0.66,1.56,7.1,0,1.22,59.99,0,0,18.35,0,0,14.63,0,0,12.45,0,32.1
 72-82,0,0,2.83,0,2.03,9.27,0,26.55,3.3,2.12,0.68,25.81,14.32,1.68,0,91.38,4.73,2.88,0.91,5.43,5.8,49.54,10.67,0,1.7,61.82,0,1.98,3.26,0,1.77,50.27,0,0,31.65,0,0,8.33,4.27,1.08,33.8,0,10.07
 84-94,0,0,2.58,0,13.81,19.79,1.09,33.86,1.15,5.48,0.58,11.78,30.48,3.36,0,132.74,7.67,3.6,0.69,0,22.73,26.09,23.61,1.06,5.74,32.51,2.69,0.9,0,0,6.05,131.32,0,0,49.76,0,0,11.59,0.6,1.31,31.03,1.11,1.62
 96-106,0,0,4.24,0,23.95,17.08,0.94,37.96,0.71,1.84,1.4,32.08,67.45,0,0,119.13,13.73,11.04,0.94,13.54,15.07,30.79,25.61,0,1.66,63.03,0,4.19,1.71,0,1.82,173.88,0,0,33.93,0,0,7.27,1.84,0,35.24,2.29,9.34
108-118,0,0,1.44,0.74,17.39,6.71,11.77,17.55,1.39,5.8,0.73,20.59,108.14,0,0,114.94,16,16.85,0,7.24,9.22,47.45,13.47,1.05,7.45,58.56,2.69,2.13,2.79,0,0,125.5,0,0,37.83,0.43,0,0,0,0,36.8,1.9,16.88
120,0,0,15.08,1.28,66.69,5.61,1.03,53.57,2.52,17.68,0,25.32,207.53,0,0,352.44,14.45,5.47,2.05,19.03,10.34,45.82,20.97,0,17.15,104.47,7.44,0,5.76,0,0,120.58,0,0,48.47,2.33,0,4.03,0,0,99.19,0,0
