stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1562.33,27760.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1754.97,26949.38,0,20.96,0,0,0,0,0,0,0,0,0,87.99,0,0,0,0,0,0,0,0,0,0,0,810.73,116.27,0,0,191.73,0,301.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,413.26,400.62,0,637.74,0,5.98,0,1089.2,0,0,0,0,0,341.16,0,0,0,0,0,0,0,0,0,0,0,12328.17,487.23,0,0,4336.45,0,12.16,67.74,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,186.67,0,495.61,0,93.9,0,622.47,0,0,0,0,0,79.76,0,0,0,0,0,0,0,0,0,0,0,6879.9,226.66,0,0,2534.9,0,6.39,45.87,7.99,290.72,0,30.39,25.96,0,0,0,0,0
 14-21,0,0,0,34.8,391.22,112.56,0,226.9,0,2.16,0,46.93,25.89,4.37,3.98,2.27,13.11,0.87,0,1.84,2.55,176.92,0,0,121.54,2863.37,95.92,13.95,32.85,111.47,0,26.65,6.44,540.51,41.65,9.77,324.82,825.52,0,0,8.4,0,3.42
 24-34,0,0,4.42,18.47,107.06,13.28,0,388.66,0,5.86,6.67,82.36,2.49,0,5.26,4.39,14.02,1.64,7.96,18,9.4,297.12,6.61,0,121.12,3766.29,19.56,31.15,33.03,0,0,77.89,0.86,3.04,9.87,2.41,56.39,783.26,0,0,57.46,0,13.66
 36-46,0,0,0,0,61.69,0.6,0,747.96,2.44,5.49,8.69,126.68,6.02,0,4.32,18.76,1.79,4.32,8.48,4.05,5.58,218.32,2.44,11.44,54.61,3373.76,5.03,25.62,23.42,5.14,6.97,90.27,0.73,0,14.06,0.7,2.56,727.79,0,1.37,58.37,0,12.25
 48-58,0,0,0,1.75,45.96,1.37,0,969.87,0.58,7.54,22.25,182.05,6.22,2.74,7.11,6.51,13.61,10.77,6.06,6.33,2.23,283.13,1.77,8.06,55.27,2516.24,10.2,17.02,15.17,0,0.46,20.47,1.21,0,1.04,0,0,529.21,0,2.08,26.91,0,21.21
 60-70,0,0,4.68,0,61.53,1.86,2.15,1112.73,2.31,7.7,9.99,149.33,13.92,2.38,2.59,5.99,0.59,6.31,4.16,20.71,6.33,258.31,2.4,16.54,37.19,1875.43,11.17,14.13,8.3,0,1.65,33.58,0,1.38,3.18,0,0,234.74,3.05,3.79,24.58,0.59,17.58
 72-82,0,0,2.41,0,50.61,17.26,0,1127.19,3.91,2.3,13.43,224.24,10.76,0,7.86,19.59,6.07,15.91,13.15,9.2,3.89,330.8,4.65,11.18,43.74,1691.38,1.92,32,13.78,0,0.87,24.22,0,0,4.23,1.07,0,216.74,5.29,8.92,44.04,6.46,28.7
 84-94,0,0,11.34,0,83.88,32.94,2.94,815.84,0,8.57,14.59,178.12,20.85,1.51,6.45,34.69,11.37,20.93,7.18,4.22,11.47,343.72,4.67,16.63,41.32,1235,8.74,9.23,18.87,0,8.99,109.6,0,0,7.93,0,0,166.5,2.94,12.48,55.16,6.76,11.84
 96-106,0,0,5.23,0,77.05,47,2.56,844.29,5.63,11.14,18.43,228.45,23.02,0,10.58,29.14,7.25,8.65,17.64,22.64,0,301.91,6.62,18.24,42.61,917.37,4.31,33.7,18.31,0,11.91,82.71,0,0,0.58,0,0,40.22,12.83,8.54,49.1,10.14,20.3
108-118,0,0,1.68,1.97,76.73,22.03,10.07,657.65,1.46,12.61,18.35,253.4,15.1,0,2.75,18.72,15.08,18.57,14.41,15.03,1.2,275.34,15.11,13.69,49.08,1631.62,9.6,19.75,11.24,0,4.86,65.69,0,0,2.6,0.96,0,58.32,8.21,12.06,31.68,12.45,14.04
120,1.19,0,0,0,64.02,35.61,0,628.83,4.87,6.85,6.24,245.61,19.03,0,14.49,30.36,9.04,11.96,10.18,8.45,0,248.87,4.58,8,24.62,1386.03,11.29,26.13,35.38,0,2.54,83.87,0,0,5.54,0,0,25.96,17.45,12.35,27.65,6.29,4.34
