stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,345.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.14,147.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.02,27.92,0,36.95,0,0,0,103.79,0,0,0,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,528.68,21.32,0,0,243.38,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.26,0,71.68,0,0,0,146.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416.34,32.15,0,0,438.26,0,0,9.34,0,67.26,0,0,0,0,0,0,0,0
 14-21,0,0,1.3,1.52,37.23,7.03,0,37.61,0,0,0,18.16,1.97,0,0.81,0,0.89,0,0,0,0,32.06,0.95,0,29.03,598.14,9.89,1.79,4.33,10.51,0,12.25,0,34.06,2.29,2.19,35.69,172.35,0,0,1.01,0,3.62
 24-34,0,0,2.32,7.58,30.26,6.93,0,143.67,0,0.7,1.73,42.89,2.64,0,2.69,0,0,4.08,3.25,0.96,0.78,97.63,0,0,51.85,1916.99,2.53,6.92,10.36,0,0,19.55,0,2.33,3.05,0,8.3,348.67,0,0,13.89,0,0
 36-46,0,0,0,0.96,20.47,1.14,0,450.47,2.61,12.51,4.18,147.62,0,0,0,0,1.54,3.64,0,1.14,0.7,120.88,1.37,1.91,27.25,2142.39,3.35,16.38,3.22,0,0,13.38,0,0,0.56,0,0,464.77,0,0,3.97,0,0.81
 48-58,0,0,0,0,21.15,0.44,0,674.32,4.55,1.12,2.74,235.47,2.98,0,2.27,2.78,0,0.39,0.59,0.8,3.51,135.01,0.56,6.33,25.64,1987.65,1.28,4.83,4.23,0,0,10.7,0,0,0,3.04,0,381.59,0,0,5.05,0,1.81
 60-70,0,0,0,2.79,9.27,0,0,851.27,1.28,2.03,4.08,171.58,0.99,0,0.95,5.83,0,0,0.6,1.72,0,173.62,0,2.15,11.46,2097.98,1.36,16.05,0,0,0,4.87,0,0,1.66,0,0,320.83,0,1.48,7.57,1.69,9.01
 72-82,0,0,4.3,0,11.09,40.02,0,580.77,2.65,5.34,15.54,150.74,3.87,0,2.09,6,0.56,0,0,0,0,177.75,0,4.62,17.14,1320.96,0,11.97,10.62,0,0,7.69,0,0,4.52,0,0,134.37,2.98,3.91,10.88,1.81,6.68
 84-94,0,0,1.95,0,24.2,7.81,0,372.58,4.45,0,0.77,102.48,5.97,2.66,0,3.86,2.44,1.96,3.12,0,0,113.28,1.58,3.03,16.29,857.57,2.92,1.6,17.61,0,0,22.01,0,0,0,0,0,75.18,3.3,4.7,15.14,2.33,5.96
 96-106,0,0,1.57,0,17.8,41.96,0,321.42,2.08,0.58,2.67,79.48,4.38,0,0,5.12,3.39,1.74,7.65,7.45,1.4,88.46,0.83,2.13,5.64,638.67,1.52,10.68,4.19,0,2.9,19.17,0,0,3.4,1.2,0,32.18,1.59,5.6,6.9,3.5,10.68
108-118,0,0,0,0,32.09,20.94,2.34,309.62,0,6.29,8.98,85.51,6.97,0,2.45,7.98,1.17,3.65,2.82,5.38,2.61,74.85,2.45,1.58,13.21,828.88,0.56,1.34,3.68,0,0,17.81,0,0,0,0.53,0,14.84,0.44,4.57,14.19,2.87,3.23
120,0,0,0,0,64.06,36.35,0,305.07,0,1.23,0,109.92,5.67,0,0,17.69,1.4,6.25,8.43,1.42,0,121.97,0,18.88,1.44,1187.54,3.58,7.9,2.85,0,0,22.14,0,0,1.21,0,0,22.8,0,0,7.66,1.93,0
