stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,28.54,346.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,179.64,1801.53,0,0,0,0,0,0,0,0,0,0,0,19.67,0,0,0,0,0,0,0,0,0,0,0,78.04,0,0,0,26.76,0,273.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.94,50.1,0,94.33,0,0,0,115.86,0,0,0,0,0,77.87,0,0,0,0,0,0,0,0,0,0,0,1232.41,93.94,0,0,510.09,0,64.94,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.84,0,206.63,0,17.1,0,77.84,0,0,0,0,0,45.77,0,0,0,0,0,0,0,0,0,0,0,1363.95,130.76,0,0,508.23,0,40.49,9.99,0,80.46,0,29.78,20.34,0,0,0,0,0
 14-21,0,0,0,18.03,537.1,117.48,0,20.29,0,2.03,0,7.1,22.96,6.43,1.91,10.9,16.42,0,0,1.16,2.98,82.35,3.87,0,50.7,299.59,54.79,6.83,13.12,13.26,0,335.17,0,64.76,14.32,8.43,78,89.63,0,0,25.35,0,0.97
 24-34,0,0,3.91,3.59,276.91,9.74,0,36.62,0,31.35,7.93,13.58,2.35,3.85,19.92,32.63,36.25,0,5.04,2.93,4.8,149.08,10.44,0,76.85,477.67,4.22,28.7,23.41,0,0,617.48,0,0,11.22,2.29,24.62,102.5,0,0,175.58,0,17.57
 36-46,0,0,0,0,124.88,4.1,0,32.41,4.42,42.56,15.85,32.67,4.07,0,13.08,22.63,7.78,0.62,8.86,7.56,1.74,155.92,14.44,3.01,50.13,357.31,16.36,18.4,13.22,0,1.01,638.89,0,3.04,7.28,3.15,0,91.09,0,0.85,88.06,0.78,7.75
 48-58,0.39,0,0,0.43,99.36,0,0,79.18,0.96,70.18,35.57,62.04,3.51,13.45,12.33,41.94,12.53,4.99,8.65,5.91,2.96,208.2,10.66,11.51,37.8,204.64,2.76,8.74,3.63,0,2.07,443.2,0.56,0,5.69,0,0,62.22,0,4.54,78.37,0,35.83
 60-70,0,0,0.86,0.68,134.87,0,0,111.01,0,64,22.77,103.62,10.24,4,17.63,62.24,12.75,3.01,15.94,2.98,10.06,284.09,21.71,12.91,37.76,172.45,7.84,12.09,7.97,0,9.85,422.74,0.64,0,2.47,0.86,0,37.96,5.34,8.51,50.89,4.42,25.5
 72-82,0,0,8.41,0,125.08,5.84,0,82.75,1.29,32.99,24.92,123.27,14.32,4.9,25.74,60.33,29.93,4.39,21.37,1.63,7.13,429.14,16.5,18.72,35.01,194.32,1.14,18.79,17.93,0,15.17,240.39,0,0,1.12,0,0,12.93,15.4,17.06,106.37,9.6,39.39
 84-94,0,0,4.39,0,255.8,3.39,0,79.1,12.99,60.63,29.4,107.46,40.55,3.59,12.76,113.91,38.36,11.27,19.93,8.35,8.1,378.74,22.88,15.41,39.33,180.66,4.64,48.05,22.08,0,23.22,609.26,0,0,12.33,0,0,9.57,35.89,16.29,126.21,9.86,28.92
 96-106,0,0,13.42,0,337.12,24.33,1.5,90.78,3.09,83.73,16.53,188.18,70.39,0,23.89,116.73,50.67,10.07,39.74,26.93,6.77,444.92,31.87,27.29,40.54,237.64,3.86,74.34,15.94,0,31.3,662.21,0,0,6.37,0,0,7.27,52.16,11.42,142.52,6.56,34.06
108-118,0,0,15.03,0.57,380.95,8.01,4.26,96.24,0,104.28,22.73,265.38,67.31,0,8.13,117.77,48.8,44.33,32.53,18.38,9.73,535.16,33.84,29.88,31.88,184.32,11.79,30.14,31.24,0,37.82,462.56,0,0,4.83,0,0,12.28,72.3,6.13,116.02,25.32,71.99
120,0,0,13.58,7.58,466.1,5.82,0,93.44,0,159.24,32.91,241.39,64.06,5.2,15.09,193.86,35.64,12.9,43.67,22.25,1.33,594.6,20.2,75.09,32.5,127.41,21.94,23.52,35.42,0,21.51,364.71,0,0,7.25,0,0,4.29,32.44,3.8,107.43,31.35,3.14
