stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,78.68,2138.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.15,1576.42,0,0,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,136.73,0,0,0,28.43,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.07,37.71,0,99.81,0,0,0,268.1,0,0,0,0,0,117.08,0,0,0,0,0,0,0,0,0,0,0,1737.23,59.42,0,0,786.76,0,0,24.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.87,0,76.7,0,22.09,0,312.38,0,0,0,0,0,55.28,0,0,0,0,0,0,0,0,0,0,0,2495.54,42.91,0,0,1382.25,0,3.1,35.5,4.36,162.71,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,7.42,125.38,102.55,0,106.39,0,0,0,5.82,2.44,4.69,3.72,0,1.88,0,0,0,1.26,62.09,0,0,39.61,706.01,12,0.84,12.45,19.1,0,3.57,2.34,145.17,5.8,3.66,175.85,152.16,0,0,6.68,0,0
 24-34,0,0,0.67,0.89,31.98,13.43,0,110.73,0,0,2.76,13.49,2.51,0,4.62,14.31,1.58,1.65,1.43,0.77,2.67,97.35,0,0,34.12,885.5,6.78,19.44,13.94,0,0,22.74,0,1.58,2.11,0.72,47.19,159.49,0,0,43.7,0,8.75
 36-46,0,0,0.85,0,16.97,0,0,113.87,0,7.31,1.44,46.25,3.08,0,1.48,8.71,0,6.56,0.65,1.23,4.08,63.33,1.16,0,25.61,649.81,0.62,13.17,1.34,0,0,27.4,0,0,0.59,0,0,133.34,0,1.37,7.7,0.78,24.68
 48-58,0,0,0,0.43,13.64,0.84,0,167.46,2.23,2.28,11.88,74.99,5.08,0.39,2.89,2,1.44,1.37,1.06,4.83,0,89.16,0.5,2.99,20.52,465.27,0,6.42,2.79,0,0,4.4,0,0,1.47,3.46,0,132.3,0,0,10.73,0,6.39
 60-70,0,0,0,0,13.49,1.11,0,206.99,0,4.95,2.55,52.92,4.57,0,0,15.25,0,9.72,1,0,0.71,113.62,0.62,7.85,15.6,371.87,7.06,5.54,19.93,0,0,14.23,0,0,2.16,0,0,64.49,0,0,5.09,1.92,4.92
 72-82,0,0,2.27,0,18.86,7.13,0,172.35,4.3,0.51,4.06,65.96,1.76,0,3.18,13.44,0.53,0.68,2.93,0.82,6.74,154.16,0.83,7.71,23.42,298.43,1.92,11.37,3.25,0,2.24,10.14,0,0,0,6.64,0,40.28,1.44,0.87,22.08,0.67,5.69
 84-94,0,0,1.18,0,29.76,11.45,4.71,150.16,0,0.57,7.33,54.7,5.5,0,0.7,12.78,7.92,2.5,0.66,0.6,0.98,99.11,0,5.22,32,244.12,2.11,6.67,2.68,0,2.3,42.38,0,0,1.38,0,0,17.93,0,3.39,15.84,2.23,9.57
 96-106,0,0,0.95,0,24.56,15.24,1.37,124.95,2.42,1.71,4.52,78.48,3.23,0,2.2,11.86,2.93,3.94,4.98,0.76,4.21,168.16,1.11,5.64,33.39,182.74,0,15.62,7.69,0,3.76,50.85,0,0,0.67,5.77,0,11.7,0,5.53,16.76,7.2,13.2
108-118,0,0,0,0,47.15,11.67,3.04,127.38,0,0.94,6.53,83.72,3.56,0,2.51,15.51,2.86,3.61,2.67,11.73,1.02,164.41,2.94,3.26,38.69,316.4,1.03,4.2,7.74,0,3.11,41.41,0,0,1.64,0.9,0,6.76,1.65,1.23,17.92,4.57,6.76
120,1.19,0,0,0,86.28,4.98,2.35,112.17,4.94,23.09,3.49,115.65,4.2,0,2.11,31.95,2.72,4.33,1.12,2.55,6.46,186.44,0,6.16,50.77,505.34,3.71,20.59,7.72,0,2.03,55.46,0,0,3.36,0,0,7.84,2.31,7.98,77.94,2.27,0
