stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1345.21,22828.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1642.48,17033.61,0,37.05,0,0,0,0,0,0,0,0,0,67.78,0,0,0,0,0,0,0,0,0,0,0,700.62,79.3,0,0,157.73,0,447.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,461.41,390.16,0,651.47,0,0,0,1079.35,0,0,0,0,0,559.34,0,0,0,0,0,0,0,0,0,0,0,9137.85,585.07,0,0,3673.18,0,52.23,12.73,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,469.77,0,1141.93,0,131.94,0,1216.42,0,0,0,0,0,341.56,0,0,0,0,0,10.63,0,0,0,0,3.87,12682.23,702,0,0,5389.67,0,42.39,9.77,31.49,697.87,0,92.97,17,0,0,0,0,0
 14-21,0,0,7.36,29.2,597.72,192.6,0,172.46,0,8.73,0,73.62,44.65,11.57,12.02,1.93,44.83,1.45,0,1.16,12.98,251.48,2.41,0,193.58,2187.32,79.44,34.89,43.23,94.45,0,170.11,2.84,542.82,114.23,86.8,708.39,892.88,0,0,45.77,0,10.05
 24-34,0,0,19.82,17.37,239.14,29.08,0,377.96,1.43,30.11,20.35,124.27,21.03,4.12,31.19,13.58,121.32,18.7,35.83,17.11,34.03,381.38,36.04,2.4,174.86,4951.12,34.22,155.09,76.13,0,0.99,585.47,0,4.83,71.03,77.09,171.34,1257.22,0,0,217.67,0,22.77
 36-46,0,0,2.48,1.71,105.78,19.95,0,1131.36,10.21,36.7,37.6,266.27,6.28,0.59,29.25,39.02,52.9,38.52,25.83,13.93,31.93,554.79,28.41,12.83,193.37,7826.74,20.95,117.65,45.62,0,3.07,653.76,1.83,0.86,50.62,76.88,8.29,1917.09,0,0.85,135.7,0,46.38
 48-58,0,0,4.61,0.84,131.29,64.5,0,2243.1,20.08,50.18,32.62,426.9,4.55,11,25.58,20.55,23.96,20.49,28.39,36.07,51.52,741.67,28.29,26.84,113,6590.62,26.2,98.39,56.04,0,1.15,747.51,0,0.92,13.36,34.64,2.82,1705.09,0,7.37,113.38,3.9,83.8
 60-70,0,0,6.76,0.68,178.26,102.66,0,4228.45,30.88,75.5,67.56,559.91,18.86,13.24,47.24,42.37,40.51,17.05,39.22,13.89,51.25,975.89,39.18,53.95,104.64,5932.82,20.7,88.32,43.87,0,15.12,826.78,0,0,28.98,32.22,0,1182.44,6.04,31.52,83.28,12.55,188.58
 72-82,0,0,22.08,0.75,176.16,291.36,0,3587.75,13.13,52.77,92.75,577.41,57.55,3.22,46.6,44.46,59.19,19.66,41.01,17.49,23.37,1203.53,54.76,44.46,122.87,3890.44,11.26,118.78,72.65,0,22.41,784.77,0,0,16.48,14.85,0,755.29,28.24,45.28,201.34,37,211.73
 84-94,0,0,22.91,1.6,318.22,420.51,4.32,2845.73,23.61,97.59,77.95,450.29,82.22,1.93,33.1,90.36,91.1,29.53,47.87,11.45,66.95,1156.75,71.63,53.65,80.57,2821.28,13.39,107.85,114.04,0,14.55,2280.65,0,0,30.02,17.36,0,564.93,93.08,55.81,171.23,81.32,114.43
 96-106,0,0,28.45,3.08,412.3,478.09,2.64,2464.49,24.68,112.82,72.09,661.2,141.77,0,37.4,78.52,115.95,48.82,72.16,60.37,20.79,1096.89,106.6,47.71,100.31,2400.91,10.26,175.52,135.44,0,41.24,2220.47,0,0,25.04,24.79,0,245.93,156.3,33.03,193.98,75.72,132.65
108-118,0,0,17.55,6.17,424.65,245.02,12.81,2189.39,27.92,153.99,69.21,649.47,122.31,0,22.42,75.66,131.89,60.02,62.01,33.94,25.92,1269.26,105.04,81.91,95.09,3127.06,14.77,131.63,91.56,0,36.86,1768.29,0,0,27.32,26.47,0,235.43,171.72,35.37,213.31,44.12,94.51
120,0,0,32.98,0,468.26,218.8,3.32,1416.05,44.44,130.41,56.59,590.59,102.03,0,16.66,85.16,96.91,25.31,40.93,22.61,8.77,994.03,36.2,35.51,100.39,3141.34,11.5,121.68,143.82,0,55.95,1143.13,0,0,16.74,8.97,0,140.28,84.69,30.72,262.66,69.31,7.44
