stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.35,1062.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.36,1306.38,0,0,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,22.9,0,0,0,37.46,0,14.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.52,0,0,19.03,0,0,0,49.8,0,0,0,0,0,7.19,0,0,0,0,0,0,0,0,0,0,0,385.16,19.91,0,0,129.23,0,0,7.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.96,0,17.16,0,0,0,9.29,0,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,162.65,10.47,0,0,85.26,0,6.84,0,0,15.38,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.68,216.29,15.7,0,34.38,0,0,0,10.76,1.21,2.2,0,0,0.86,3.28,3.55,18.63,53.64,146.49,0,0,162.14,373.05,261.88,0,6.51,6.45,0,292.16,0.9,41.62,7.03,20.34,60.61,106.27,0,0,0,0,22.89
 24-34,0,0,0,40.7,518.9,3.18,0,253.3,0.98,7.89,5.41,34.48,28.88,0,8.95,0,34.71,26.5,21.65,47.81,660.08,902.66,12.17,0.81,445.37,909.92,525.45,10.36,5.92,0,0,1164.8,0,4.5,89.29,12.22,24.37,176.55,0,0,35.49,0,292.31
 36-46,2.14,0,0,20.94,728.44,0,0,493.57,3.27,62.91,60.3,22.01,95.58,0,19.36,20.42,61.43,24.84,53.19,99.44,1883.29,1563.11,18.54,14.41,472.96,823.26,532.88,23.68,8.67,0,0.77,1547.53,0.81,18.18,207.39,29.13,0.56,140.99,0,0,13.1,0,554.22
 48-58,3.81,0,0,17.59,596.38,0.52,0,484.48,2.78,82.49,127.05,44.03,255.9,0.65,38.39,13.46,72.22,39.18,35.41,196.65,1630.36,1941.73,26.68,25.32,312.74,750.68,336.48,10.26,26.23,0,1.35,1619.24,0,2.68,186.37,4.27,2.82,88.25,0,1.52,10.74,0.78,430.03
 60-70,1.45,0,1.39,2.79,613.28,4.9,0,364.13,6.64,125.57,152.88,41.57,364.63,0.8,17.7,45.19,43.19,18.19,35.89,297.05,1175.91,2290.87,17.65,21.24,224.74,620.56,223.16,8.12,25.08,0,1.1,1936.1,0,0,312.78,8.52,0,50.11,1.44,2.62,18.98,7.29,575.52
 72-82,0,0,13.41,0,545.35,20.28,7.53,430.26,0.88,121.36,149.89,83.4,810.81,0,10.19,44.68,48.62,16.74,38.94,738.43,701.53,2125.58,21.55,45.65,225.79,841.51,101.87,13.79,24.58,0,7.88,1768.3,0.56,0,500.67,7.79,0,30.59,10.74,18.2,16.29,15.87,376.81
 84-94,0,0,9.91,2.68,1029.26,36.35,22.19,459.74,0.58,262.88,97.64,71.7,1482.8,0,6.85,49.99,67.57,13.61,60.96,1949.62,1198.52,1816.34,37.36,46.72,280.97,692.36,208.07,26.23,40.21,3.85,5.35,5066.61,0,0,1025.79,1.23,0,26.45,23.71,18.73,20.58,10.57,215.81
 96-106,0,0,17.96,1.16,1108.44,90.93,6.34,503.55,3.66,287.41,112.1,132.24,1584.1,0,17.6,116.18,60.22,31.12,52.75,3120.48,546.27,1736.72,55.77,30.41,217.58,1268.92,154.48,38.56,42.76,0,3.03,4308.2,0,0,930.98,6,0,53.96,17.66,11.28,24.63,29.36,342.93
108-118,3.01,0,1.82,0.65,1187.42,38.8,18.68,389.31,1.61,313.37,124.44,101.69,1383.11,0,6.46,59.89,81.67,31.03,55.58,5701.87,898.65,1933.8,39.81,23.67,175.4,1250.9,216.54,38.63,27.97,0,22.61,3189.3,0,0,1037.63,0.46,0,23.26,18.06,11.36,23.51,10.1,156.45
120,2.37,0,3.73,0,844.27,58.42,4.75,263.39,2.05,244.63,137.12,109.3,924.55,0,7.19,104.37,41.47,12.42,30.91,3534.5,353.62,1594.46,33.73,37.26,188.88,974.82,402.61,20.57,54.27,0,9.65,1835.46,0,0,688.62,0,0,31.85,15.07,8.63,37.2,21.74,84.84
