stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,521.27,5639.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,427.21,5309.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57,0,0,0,21.64,0,122.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,150.22,189.81,0,161.03,0,0,0,541.36,0,0,0,0,0,129.16,0,0,0,0,0,0,0,0,0,0,0,4755.52,233.37,0,0,1203.35,0,18.6,41.67,0,19.63,0,0,0,0,0,0,0,0
 10-12,3.8,110.27,0,268.98,0,31.12,0,247.22,0,0,0,0,0,80.19,0,0,0,0,0,0,0,0,0,0,0,3434.43,280.02,0,0,897.06,0,16.08,14.36,4.36,146.15,0,0,0,0,0,0,0,0
 14-21,0,0,3.74,6.75,96.01,33.46,0,25.47,0,0,0,7.57,6.26,0,1.89,0,0.92,0,0,0,0,43.39,0.95,0,22.16,483.18,92.72,2.37,5.39,30.92,0,12.37,2.85,62.72,8.52,0,49.32,228.26,0,0,4.06,0,0
 24-34,0,0.83,0,0.76,36.38,9.5,0,67.76,0,3.47,1.69,12.24,2.57,0,0.67,3.83,4.97,0.7,3.84,1.79,0.69,88.08,1.45,0,49.2,1103.55,26.9,6.5,4.76,0,0,29.16,0,3.04,3.92,0.66,11.62,294.32,0,0,40.95,0,2.28
 36-46,0,0,2.78,0.96,13.48,1.2,0,218.33,0,0,12.18,55.39,2.43,0,1.12,2.37,0.68,0,0,0.77,3.98,122.91,0,2.75,28.08,1507.39,30.72,3.66,2.66,0,0,35.09,0,0,1.51,0,0,399.26,0,0,8.42,0,0
 48-58,0,0,0,0,24.29,0.44,0,345.54,4.79,9.08,11.99,96.31,1.63,0,3.06,0,0,1.44,2.38,0.38,17.06,199.14,1.67,3.06,33.99,1155.41,25.82,5.82,16.27,0,0.45,21.87,0,0,2.87,0,0,257.99,0,2.15,25.2,0,6.42
 60-70,0,0,0,0,22.98,0,0,504.17,0,0,4.8,43.14,9.18,0,0,0.79,1.33,2.16,0,1.32,0,174.66,0,0.88,15.22,900.58,13.22,1.17,1.42,0,0.66,7.48,0,0,4.99,0,0,147.43,1.53,1.46,4.98,1.25,7.23
 72-82,0,0,2.85,0,11.04,5.65,1.04,275.98,0,5.77,10.12,50.5,4.05,0,1.13,0,2.93,0,3.71,13.38,0,189.06,0.55,6.78,16.69,734.15,3.12,7.59,3.14,0,0.71,1.85,0,0,2.14,3.15,0,64.92,0,3.3,6.91,1.74,4.82
 84-94,0,0,3.59,1.04,11.37,5.17,0,182.24,0,3.57,11.19,57.04,9.28,0,1,5.13,0.58,5.33,1.25,0.63,4.3,176.25,2.87,7.07,16.87,428.43,5.9,1.04,2.74,0,1.01,18.94,0,0,2.92,0,0,50.81,1.78,4.59,8.26,2.07,11.67
 96-106,0,0,0,0,16.91,0.63,2.42,188.37,0,1.88,2.77,49,5.75,0,0,3.34,0,1.89,0.84,0,1.36,101.2,2.24,2.37,4.16,304.65,3.63,1.56,4.43,0,1.77,21.46,0,0,0.69,0.82,0,21.95,0,0.79,27.07,0,0.58
108-118,3.02,0,0,0,17.39,1.92,1.58,158.22,0.68,1.04,1.61,26.42,9.33,0,0.93,10.69,2.54,1.06,0,0.59,0.89,51,0,1.4,9.34,443.9,0.45,1.21,4.83,0,0,8.37,0,0,3.03,0,0,23.58,0.93,1.28,6.87,1.2,1.34
120,0,0,0,0,15.78,0,1.23,169.03,1.14,0,8.14,32.28,3.66,0,0,4.32,3.6,0,0,0,0,69.48,1.46,0,6.14,477.4,3.45,3.8,19.87,0,4.48,16.37,0,0,1.12,0,0,4.99,0,2.2,1.46,1.45,0
