stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2284.01,41775.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,2346.46,28859.24,0,25.25,0,0,0,0,0,0,0,0,0,95.95,0,0,0,0,0,0,0,0,0,0,0,856.06,28.63,0,0,162.82,0,521.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,364.45,303.96,0,461,0,0,0,753.69,0,0,0,0,0,267.82,0,0,0,0,0,0,0,0,0,0,0,8216.95,292.75,0,0,2904.09,0,70.72,239.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,147.98,0,370.76,0,60.57,0,461.4,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,5734.86,240.07,0,0,1758.42,0,82.85,124.15,17.07,171.12,0,17.21,3.51,0,0,0,0,0
 14-21,0,1.47,4.25,62.94,5781.94,333.74,0,153.96,0,86.07,0,48.26,98.01,10.75,18.48,93.42,70.37,1.73,2.59,13.44,28.45,363.7,34.46,0,199.84,1521.8,140.75,17.69,98.88,64.47,0,702.76,53.33,236.79,70.34,26.69,220.44,684.92,0,0,136.35,0,42.35
 24-34,0.88,0,8.79,30.56,3760.04,84.8,0,400.97,2.76,455.98,20.75,142.19,32.3,3.32,57.27,341.67,73.96,11.39,79.32,15.94,138.35,758.71,72.81,3.32,377.53,4205.85,67.06,163.76,65.27,0,3.9,1479.15,5.51,3.45,143.09,6.59,90.31,1125.45,0,0,718.23,0,171.92
 36-46,1.07,0,2.44,7.31,4543.56,60.91,0,949.82,1.35,1171.57,74.75,364.01,28.38,0,60.66,574.66,97.28,23.73,62.78,28.6,179.43,950.04,66.69,55.4,270.21,4901.91,68.78,157.93,69.58,0,2.66,3023.29,9.29,0.9,143.08,11.18,0,1265.9,0,6.79,411.9,1.55,221.1
 48-58,2.88,0,6.05,5.15,4874.3,31.32,0,2511.98,8.5,1523.62,161.57,928.63,44.78,23.46,48.93,759.52,44.86,55.35,49.76,39.9,159.31,1615.88,60.63,62.57,266.11,6565.02,61.81,139,65.9,0,7.42,2764.28,1.68,0,62.29,3.91,0,1465.63,0,12.92,599.67,3.83,290.58
 60-70,0,0,21.45,9.5,4521.83,57.52,0,3348.18,12.91,1533.12,221.5,1262.9,93.59,16.59,32.77,804.2,80.28,77.64,57.36,26.64,86.79,1944.18,80.53,224.63,196.65,6075.03,43.57,115.83,77.33,0,19.84,2177.29,1.28,0,46.07,0.71,0,675.81,29.89,72.28,493.96,38.33,367.82
 72-82,0,0,40.36,2.05,2833.96,224.52,1.04,3685.02,30.48,913.15,256.34,1720.79,207.69,12.42,51.72,754.46,64.55,119.13,82.33,38.86,91.63,3057.56,98.41,171.84,221.82,6244.16,14.74,260.25,122.74,0,33.79,1155.99,3.39,0,47.89,5.44,0,539.81,142.61,124.73,648.9,126.53,364.39
 84-94,0.62,0,63.72,6.35,3750.03,227.53,1.52,2714.57,15.27,1133.43,139.34,1299.56,388.32,7.71,47.72,959.51,120.5,109.34,98.93,27.53,141.38,2318.84,85.85,134.6,220.18,3403.08,22.88,265.45,123.57,0,27.68,2182.85,1.4,0,91.4,2.18,0,275.85,376.34,105.97,690.76,188.58,328.88
 96-106,2.68,0,39.38,14.41,3470.45,462.64,16.39,2679.97,13.94,834.23,159.06,1713.17,492.81,0,76.68,941.62,133.03,102.19,154.8,153.19,74.86,2802.96,143.11,153.32,189.11,3635.08,25.78,568.22,176.08,0,57.32,1659.19,10.21,0,90.28,1.55,0,284.27,571.71,128.97,884.04,188.76,391.4
108-118,9.41,0,32.05,23.99,3329.73,247.55,17.59,2457.22,12.43,1140.3,141.56,1744.55,581.15,0,48.04,867.19,117.67,220.77,115.58,111.21,111.69,3054.66,82.54,148.12,181.42,4830.73,51.25,406.47,164.02,0,122.58,1642.5,1.48,0,86.79,5.34,0,189.03,611.91,85.56,808.85,139.21,341.49
120,9.13,0,33.96,5.87,2704.83,324.78,16.95,2230.48,1.47,802.74,131.45,1946.08,518.9,0,50.68,1359.84,103.01,109.06,87.66,70.22,43.97,2929.79,76.09,123.49,138.08,6189.41,85.53,332.79,221.46,0,105.53,1114.21,2.5,0,80.22,1.6,0,150.77,364.74,142.47,649.86,174.42,120.32
