stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.16,930.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.77,1029.73,0,0,0,0,0,0,0,0,0,0,0,55.47,0,0,0,0,0,0,0,0,0,0,0,13.76,0,0,0,8.57,0,16.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.95,62.4,0,88.06,0,0,0,215.87,0,0,0,0,0,206.38,0,0,0,0,0,0,0,0,0,0,0,2449.05,96.95,0,0,557.59,0,3.63,31.06,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,40.98,0,128.88,0,25.12,0,248.03,0,0,0,0,0,19.91,0,0,0,0,0,0,0,0,0,0,0,1739.39,49.2,0,0,493.31,0,0,3.03,0,84.72,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,7.1,44.14,16.11,0,32.37,0,0,0,6.99,2.93,2.29,3.91,0,0,1.12,0,0,0.89,34.44,0,0,21.81,349.4,2.65,1.92,8.02,6.82,0,3.19,0,41.39,4.1,0.91,50.38,129.28,0,0,1.82,0,0
 24-34,0,0,0,2.8,25.72,2.3,0,78.97,0,0,0,16.01,2.67,0,1.69,1.08,1.92,0.63,1.73,0,1.58,72.15,0,0,14.93,946.49,1.91,6.78,7.92,0,0,12.13,0,0.93,2.43,0,17.35,182.46,0,0,17.35,0,0
 36-46,0,0,0.98,0,4.45,0,0,153.26,0,1.3,2.07,32.73,0.67,0,0.9,0,1.59,0,0,3.18,2.13,71.18,0,0,19.75,976.91,1.15,7.43,7.22,0,0,36.63,0,0,0,0.73,0,216.01,0,0,8.85,0,1.26
 48-58,1.55,0,0.88,0,14.1,0,0,318.92,0.85,4.32,5.26,51.51,0,0,0,0.52,0.49,0.56,0.77,0,6.93,107.28,0.56,4.3,12.5,1039.41,2.17,2.85,2.16,0,0.56,7.42,0,0,10.97,0,0,206.89,0,0,12.53,0,8.39
 60-70,0,0,0.82,0,5.19,0,0,491.34,4.1,0.79,2.79,43.22,1.21,0,1.64,1.84,0,0,0.61,3.26,0,89.05,0,3.47,15.78,781.57,0,6.59,1.49,0,0,8.76,0,0,3.35,2.94,0,101.69,0.77,6.91,6.51,0,0
 72-82,0,0,2.59,3.31,10.73,6.58,0,470.18,1.27,1.29,5.09,54.3,6.02,0,1.74,2.4,0.53,0,3.04,1.86,0,85.7,0,11.54,8.13,568.73,1.13,3.76,1.73,0,0,12.54,0,0,1.76,0,0,62.1,0,5.57,2.25,3.69,0
 84-94,0,0,0,0,8.59,0.93,2.11,284.22,0,0,1.95,27.86,2.14,0,0,3.38,2.14,0,1.57,3.28,0,74.32,0,6.29,9.64,386.5,0,0.56,3.64,0,0,18.99,0,0,1.74,0.69,0,29.95,2.05,2.28,12.34,5.22,1.25
 96-106,0,0,0,0,8.98,13.42,0,250.57,0.73,1.57,8.57,41.57,3.53,0,0.68,6.74,0.96,1.04,0.63,1.87,0,57.91,0.68,3.03,9.23,288.63,0,7.35,2.21,0,4.17,24.98,0.7,0,0,0,0,41.34,1.43,2.45,10.68,2.41,3.12
108-118,0,0,0.71,0,22.86,3.9,3.67,255.97,0.58,0.44,1.63,54.97,4.92,0,0.69,1.98,2.39,0.89,3.97,2.26,8.1,74.58,0,0,4.08,369.94,0,3.05,3.22,0,0.76,10.22,0,0,1.42,0.91,0,11.95,5.65,0.57,8.93,1.11,7.09
120,0,0,7.35,0,43.02,2.91,0,228.25,2.31,5.81,3.45,56.16,5.94,0,0,17.42,6.11,0,5.32,0,0,56.46,0,12.56,8.76,527.63,0,0,9.96,0,0,12.61,0,0,21.21,0,0,24.39,0,0,7.21,0,0
