stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,28.54,241.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,124.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,0,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.95,0,0,0,0,0,3.6,0,0,0,0,0,12.27,0,0,0,0,0,0,0,0,0,0,0,119.59,12.22,0,0,36.97,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.9,0,17.88,0,6.65,0,25.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.96,5.15,0,0,127.18,0,0,3.78,0,22.45,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,3.06,14.09,58.18,0,13.32,0,0,0,7.62,1.63,0.81,2.15,0,14.48,0,0,0,0.88,40.57,1.19,0,22.64,283.5,7.08,1.74,1.84,6.74,0,0,2.61,12.71,1.75,22.05,98.7,96.61,0,0,2.96,0,3.62
 24-34,4.02,0,2.36,0,13.06,63.13,0,37.86,1.45,2.52,1.4,13.96,0,0,12.12,0,21.8,1.61,1.38,2.84,6.47,93.55,8.37,2.43,43.59,1105.08,7.61,13.14,16.64,0,0,7.78,0,1.19,1.59,5.51,54.05,289.15,0,0,64.36,0,5.91
 36-46,0,0,0,0,10.01,10.7,0,61.48,2.57,0,1.59,52.35,0,0,7.54,0,2.18,2.44,0,0.57,31.17,186.24,0,0,47.82,1589.77,18.33,28.4,18.19,0,0,7,0.78,0,0.88,6.2,2.84,385.6,0,0,33.78,0,4.52
 48-58,0,0,0,0,13.38,9.63,0,234.6,12.68,2.1,17.78,134.05,0.97,3.47,1.28,0,5.53,2.68,4.41,0,23.07,189.17,0.42,3.54,38.61,1800.67,7.09,14.98,19.31,0,1.29,4.63,0.65,0,2.01,2.31,0,391.5,0,0,37.29,0,27.74
 60-70,0,0,0.7,0,21.02,1.89,0,476.23,5.87,19.71,10.1,185.38,0,0.63,1.51,8.78,1.9,2.34,4.82,0,33.05,357.35,0,1.19,29.45,2223.3,0.69,12.08,26.11,0,1.22,13.22,0,1.38,3.69,8.93,0,398.71,0,3.6,43.7,2.89,62.84
 72-82,0,0,1.66,0,12.39,43.86,0,477.83,3.12,0.5,14.2,263.85,1.22,0.5,2.22,1.25,3.41,1.67,2.28,0,16.49,450.22,0,10.6,29.03,1895.61,4.58,22.26,24.47,0,3.1,2.23,0,0,0,2.88,0,247.29,3.75,3.58,60.29,13.25,32.35
 84-94,0,0,2.19,1.04,30.61,58.62,0,494.8,2.63,4.41,2.36,255.48,1.36,1.22,3.17,3.07,9.03,14.59,4.65,6.85,52.33,390.69,0,13.51,35.62,1429.17,1.64,10.23,19.1,0,2.69,11.37,0,0,2.99,2.53,0,155.66,2.61,8.18,53.8,20.7,35.75
 96-106,0,0,2.63,0,41.42,92.32,0.59,373.92,16.76,3.56,28.06,311.79,4.72,0,5.72,5.08,11.17,5.51,6.26,27.8,34.8,316.23,0.77,4.5,35.55,1117,2.24,17.32,35.1,0,19.17,12.74,0.7,0,0,8.61,0,61.76,5.46,7.08,66.29,12.64,38.04
108-118,0,0,2.61,0,18.07,43.64,4.64,325.67,9.96,3.37,24.68,304.97,4.29,0,2.76,3.48,8.64,28.89,17.56,13.52,58.29,369.21,4.25,10.77,43.47,1560.98,4.36,15.83,43.4,0,5.15,6.54,0,0,1.25,3.16,0,70.7,10.33,5.08,55.66,22.37,58.94
120,0,0,0,0,46.24,29.15,1.89,575.09,6.37,6.66,13.7,380.75,2.48,0,1.61,14.02,0,12.97,4.64,0,13.32,471.86,1.47,7.01,65.48,2751.19,19.2,60.34,38.43,0,0,2.61,0,0,1.04,4.4,0,136.36,4.84,2.24,82.76,5.27,6.96
