stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.32,454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,306.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.71,0,0,0,16.26,0,3.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.48,0,30.41,0,0,0,0,0,0,0,0,0,8.64,0,0,0,0,0,0,0,0,0,0,0,345.06,9.93,0,0,42.77,0,20.01,5.55,3.57,0,0,0,7.02,0,0,0,0,0
 14-21,0,0,0,1.14,144.27,7.47,0,3.97,0,0,0,3.47,0.85,0,0,0,1.62,0,0,2.09,0,6.7,0,0,3.86,169.15,3.54,0,1.21,0,0,132.27,0.9,13.71,0,0.81,6.7,72.33,0,0,3.79,0,0
 24-34,0,0,0,1.63,51.27,0,0,8.73,0,0.72,1.43,2.77,0,0.66,3.74,3.28,15.57,1.94,0,0.86,2.25,26.21,0.95,0,12.89,265.49,0.62,11.09,0,0,0,233.24,0,0,4.39,0.64,5.94,69.78,0,0,24.1,0,0
 36-46,0,0,0,0,36.63,0,0,40.34,0.61,3.49,9.55,12.89,1.22,0,0.72,2.81,25.99,0.57,1.41,0,11.21,29.8,0.68,0,2.59,362.36,1.17,24.17,1.06,0,0,210.22,0,0,1.59,0,0,85.09,0,0,17.59,0,10.07
 48-58,0,0,0,0,13.15,6.83,0,66.82,0,2.69,8.2,10.85,0.39,0,0,0.93,11.6,0.4,2.65,0.39,10.34,21.97,0,0,6.36,295.23,9.2,4.09,0.76,0,0,150.24,0,0,6.74,4.31,0,54.61,0,0,6.62,0,3.33
 60-70,0,0,0,0,18.65,4.13,0,116.05,1.04,10.24,5.88,26.9,10.93,2.58,1.59,7.44,1.84,4.16,2.52,0,2.31,49.21,2.63,2.08,9.16,280.44,0,14.2,6.58,0.81,0,131.57,0,0,0.67,0.86,0,57.11,0,9.83,2.67,0,6.38
 72-82,0,0,2.08,0,11,14.8,2.99,157.64,3.32,2.14,27.43,57.58,15.24,0,0.9,9.19,5.39,1.97,2.47,0.78,2.16,88.67,1.45,5.89,6.6,359.14,1.26,16.21,0.97,0,0.71,65.12,1.65,0,0.53,4.35,0,38.28,8.97,0.85,26.44,4.84,14.12
 84-94,0,0,5.11,0,37.86,10.74,2.96,98.35,0,5.65,8.59,55.04,31.27,0.64,2.63,2.19,14.07,10.35,3.53,1.44,0.73,92.59,4.87,11.15,6.79,263.33,1.36,19.77,0.92,0,2.91,235.21,0,0,0.57,0,0,23.69,15.65,2.16,20.78,5.03,11.7
 96-106,0,0,4.33,0,47.04,25.05,0,137.2,0,8.46,10.83,89.6,23.12,0,4.71,11.19,26.25,9.67,2.13,7.79,0.71,105.78,2.36,6.84,13.97,257.4,1.37,35.07,1.27,0,5.76,165.7,0,0,1.15,0,0,17.9,21.57,1.48,24.48,6.69,15.18
108-118,0,0,1.35,0.46,63.17,16.1,3.82,125.99,1.35,16.76,14.95,94.95,18.85,0,3.53,7.26,19.85,5.33,3.74,8.2,1.68,122.94,10.06,2.79,10,447.42,0.95,35.5,16.88,0,4.39,147.59,0,0,0.42,0.5,0,19.18,14,0.86,18.02,4.58,22.21
120,0,0,14.01,0,76.36,7,0,71.29,0,20.36,4.45,81.81,40.17,0,0,8.78,17.77,4.18,8.99,0,0,104.98,0,0,19.74,581.09,7.14,14.28,14.14,0,0,147.25,0,0,2.79,0,0,7.63,3.82,3.92,21,14.68,13.4
