stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,866.28,13624.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,620.71,8976.1,0,68.48,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,277.72,6.07,0,0,47.77,0,162.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.67,62,0,75.32,0,0,0,149.25,0,0,0,0,0,55.83,0,0,0,0,0,0,0,0,0,0,0,1467.58,100.29,0,0,669.25,0,54.53,15.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,45.6,0,0,0,55.32,0,0,0,0,0,353.36,0,0,0,0,0,0,0,0,0,0,3.87,835.26,68.76,0,0,2171.1,0,39.45,33.9,34.03,47.28,0,505.78,0,0,0,0,0,0
 14-21,0,0,0,3.47,42.23,10.17,0,14.87,0,0,0,5.18,2.92,289.96,2.51,0,23.36,0,0.93,0,0,10.07,0,0,133.8,169.49,4.71,0,2.1,3.87,0,67.48,1.16,310.75,6.87,1629.34,4897.06,55.1,0,0,0.84,0,3.11
 24-34,0,0,1.29,1.61,40.17,1.54,0,30.05,85.31,2.99,0.83,7.44,7.56,58.37,1.83,4.45,90.31,2.07,1.79,1.04,0,31.5,33.26,0,213.66,427.81,4.33,5.35,4.22,0,0,156.61,1.84,3.24,11.97,394.6,1526.37,89.89,0,0,11.12,0,1.97
 36-46,0,0,1.03,0,35.19,1.82,0,27.11,80.68,15.64,0.63,16.1,0,13.39,1.62,1.35,39.86,0,0,5.04,0,60.91,48.34,2.53,141.41,540.84,1.32,1.62,5.27,0,0,134.57,0,0,3.76,142.6,57.33,70.74,0,0,11.93,0.78,13.41
 48-58,0,0,1.01,0,29.25,1.76,0,49.47,47.74,2.27,4.56,79.6,5.79,9.41,1.07,0.41,45.77,0,4.13,1.04,0,72.43,71.63,10.17,194.89,341.71,5.46,2.19,4.02,4.77,0,53.93,0,0,4.57,55.51,0.55,56.54,0,0,20.39,0,3.89
 60-70,0,0,9.41,0,52.12,7.76,0,80.06,107.36,12.38,4.85,1139.55,35.37,0,2.43,2.84,35.06,0,4.93,4.32,0,78.79,94.37,6.75,151.2,448.38,1.51,0.58,6.65,0,0,77.67,0,1.38,1.25,34.49,0,108.44,4.05,3.75,10.81,3.88,2.08
 72-82,0,0,20.93,0,28.1,50.65,0.69,127.41,90.62,0.81,3.13,2672.29,43.3,1.09,4.95,6.91,19.86,3.02,4.99,9.75,0,151.88,116.94,6.09,159.62,615.17,0.63,3.22,13.57,2.25,8.58,58.15,0,0,0.97,18.23,0,107.6,22.82,7.36,23.22,18.46,20.14
 84-94,0,0,41.99,1.63,85.63,74.63,0,167.43,50.75,8.71,1.26,2463.56,118.59,3.38,1,15.3,27.77,4.25,3.89,4.06,5.39,122.98,175.24,12.66,146.87,642.11,0,1.47,6.55,0,0,99.83,0,0,4.2,16.26,0,77.24,45.46,16.4,17.03,34.07,6.32
 96-106,0,0,26.75,1.66,86.19,125.79,0.56,130.93,54.35,4.57,5.77,2062.07,106.68,2.64,10.29,26.31,29,0.67,6.43,10.99,3.61,147.36,241.07,15.58,120.59,707,2.5,0,35.07,0,11.94,125.73,3.39,0,2.82,10.07,0,75.35,67.32,16.55,26.02,22.37,13.16
108-118,0,0,33.76,2.51,128.48,60.34,21.21,103.21,56.52,16.55,13.8,2176.4,165.64,0,1.71,40.2,30.28,5.14,2.5,19.02,2.63,157.55,237.35,19.1,134.4,695.09,2.76,10.2,25.77,0,11.79,106.61,0,0,4.62,18.94,0,70.1,60.25,5.45,44.11,36.52,23.25
120,0,0,18.43,0,203.57,52.56,7.24,159.43,80.81,33.13,14.03,1687.97,93.54,0,6.89,60.08,44.42,0,8.26,15.1,0,228.09,158.25,13.95,184.35,1337.89,1.25,7.65,43.01,0,0,140.33,0,0,4.22,10.08,0,153.9,41.02,20.78,59.67,39.87,18.65
