stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.45,2130.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.22,2735.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.13,44.62,0,0,62.4,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,182.67,164.46,0,87.27,0,6.96,0,678.2,0,0,0,0,0,295.56,0,0,0,0,0,0,0,0,0,0,0,4785.18,127.19,0,0,1671.55,0,4.34,29.07,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,370.93,0,332.03,0,48.24,0,712.13,0,0,0,0,0,183.09,0,0,0,0,0,0,0,0,0,0,3.87,7591.27,199.89,0,0,3914.54,0,3.81,45.24,37.07,672.71,0,101.99,12.38,0,0,0,0,0
 14-21,0,4.96,1.09,127.8,1149.19,988.57,0,1501.76,0,1.44,0,108.48,40.87,21.53,6,15.72,263.91,6.13,4.77,0,66.3,659.16,15.18,0,462.67,7357.67,92.12,35.92,134.5,347.09,0,32.17,10.57,1987.92,351.95,163,5242.71,2317.07,0,0,11.84,0,26.14
 24-34,0,1.67,4.55,57.35,306.85,170.61,0,1948.33,13.26,2.65,4.74,115.19,32.61,4.67,7.06,39.93,205.59,32.95,25.66,30.07,58.45,902.6,13.59,3.94,278.83,6874.8,22.71,141.43,96.98,0,0,40.79,0,10.3,102.59,118.27,1004.42,1162.41,0,0,51.87,0,62.87
 36-46,0,0,0,7.93,129.41,18.07,0,1964.9,33.2,12.03,12.39,241.36,33.94,0,11.07,31.45,30.1,49.86,22.31,38.11,13.38,656.22,0.58,16.35,207.78,6299.72,4.65,85.67,39.65,0,0,36.98,2.69,3.65,41.7,56.99,36.89,946.72,0,0,33.35,0,44.77
 48-58,1.94,0,0,8.81,140.6,9.03,0,3383.72,23.65,16,30.15,477.38,75.21,0,8.71,30.88,50.19,47.18,24.72,83.87,11.33,866.88,2.44,54.77,300.58,7142.34,2.76,47.89,47.21,0,1.91,15.29,0.56,4.57,14.41,38.52,0.55,986.08,0,0.61,52.45,1.22,40.99
 60-70,1.44,0,0.63,0,94.23,18.58,0,3923.7,31.85,15.89,23.33,383.95,104.84,0,3.8,13.6,35.96,42.09,12.28,72.19,0,638.24,7.91,30.51,195.42,6055.93,0.63,44.75,28.05,0,1.75,13.59,0.64,0,31.63,18.65,0,578.94,0,15.8,42.48,0.73,25.71
 72-82,0,0,2.98,3.31,134.84,64.67,8.91,2902.08,13.96,4.4,44.24,361.01,177.45,0,10.68,45.61,71.09,16.21,12.94,85.83,1.39,567.17,7.18,19.48,219.77,5148.79,2.44,65.12,48.45,0,4.21,7.59,0,0,38.97,9.17,0,370.3,12.51,12.46,62.68,9.02,47.13
 84-94,0,0,7.73,1.01,149.11,77.32,23.36,2148.85,14.34,7.18,37.61,230.99,310.13,0,2.06,33.13,90.38,16.87,15.54,220.81,0,442.18,8.09,35.79,216.05,3116.11,9.8,72.37,44,0,2.44,30.35,0,0,43.24,7.1,0,205.7,14.2,14.52,65.16,8.45,8.51
 96-106,0,0,10.11,1.3,142.92,129.53,4.88,1634.89,7.09,4.07,28.61,246.29,255.29,0,11.78,64.64,70.92,7.74,30.32,145,1.81,352.24,4.1,14.8,198.38,2610.57,0.57,83.3,61.23,0,4.89,53.14,1.8,0,37.8,5.73,0,123.62,11.82,4.31,72.66,10.86,15.78
108-118,0,0,6.53,1.43,143.53,113.4,23.41,1495.28,3.8,3.39,34.04,211.45,148.21,0,3.8,53.71,51.34,23.59,13.05,120.01,1.89,414.52,2.88,5.53,245.47,3860.3,0.43,100.59,47.29,0,7.78,32.88,2,0,13.03,6.62,0,109.14,4.68,7.69,54.24,7.43,5.01
120,1.19,0,1.37,0,94.9,85.75,2.02,1114.91,5.24,4.57,24.27,195.6,68.54,0,3.15,35.96,25.02,13.6,10.7,48.1,0,282.94,1.65,0,224.64,3637.99,7.4,56.35,33.24,0,0,15.86,0,0,11.44,2.64,0,74.38,0,6.24,38.65,0,0
