stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,34.92,127.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,145.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.58,25.55,0,22.57,0,0,0,42.02,0,0,0,0,0,32.75,0,0,0,0,0,0,0,0,0,0,0,380.9,30.19,0,0,201.15,0,3.5,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,61.03,0,78.63,0,21.07,0,113.12,0,0,0,0,0,38.7,0,0,0,0,0,0,0,0,0,0,0,2092.85,92.49,0,0,835.25,0,0,5.55,5.64,41.67,0,15.81,0,0,0,0,0,0
 14-21,0,0,82.66,6.78,58.74,30.51,0,71.87,0,0,0,33.95,5.05,1.35,15.93,0,0.81,1.12,0,19.18,11.53,89.87,0,0,66.34,2309.2,15.99,86.67,1.86,19.86,0,1.08,0,66.09,1.05,24.88,117.11,1618.8,0,0,15.59,0,15.46
 24-34,0,0,66.73,0,76.37,7.92,0,406.43,0.91,3.36,10.84,85.77,0.71,4.34,11.55,0,3.99,0.64,5.44,13.98,48.37,162.52,0,0,63.78,16585.7,33.54,546.77,43.92,0,0,23.12,0,0,5.74,4.69,32.08,5725.54,0,0,66.73,0,28.98
 36-46,0,0,46.22,0.96,45.53,1.31,0,1679.91,10.31,0.58,18.75,238.67,0,0,19.73,0.64,1.03,10.93,5.04,3.04,85.7,254.91,1.21,5.65,71.67,35048.61,8.22,620.51,30.22,16.41,0,49.94,0,0,1.36,8.59,0.83,8346.34,0,0,54.57,0,27.92
 48-58,0,1.29,23.88,0.43,137.63,14.22,0,6833.38,9.9,23.02,29.11,557.14,0,0,10.13,13.92,5.64,30.56,7.64,10.77,79.95,398.45,4.09,23.5,103.54,55948.52,13.31,370.37,39.8,0,2.67,41.42,0,0,0.38,2.53,0,8254.01,0,1.64,50.75,1.4,63.74
 60-70,0.81,0,21.1,0,105.44,3.75,1.03,25600.02,16.17,39.1,39.52,744.78,8.24,0,8.36,23.07,12.77,70.34,10.5,1.06,66.14,658.83,0,26.2,50.56,65899.75,11.93,329.28,85.02,0,1.44,38.75,0,0,4.15,14.95,0,7928.85,0.95,19.44,27.27,11.11,97.2
 72-82,0,0,82.75,0,448.34,63.99,38.8,48893.76,14.03,17.06,54.29,1347.86,59.11,1.12,14.92,28.53,15.93,86.95,41.21,40.49,72.09,887.05,2.06,31.74,51.87,97753.06,1.63,447.22,110.97,0,7.77,42.37,11.57,0,7.96,11.54,0,5614.36,22.93,31.84,84.57,47.92,110.42
 84-94,0.62,0,108.41,0,638.8,35.06,71.37,39956.44,21.76,28.4,39.23,1489.26,75.42,0,8.6,23.59,7.11,170.4,34.02,9.7,59.25,815.23,0.57,80.43,88.16,61884.03,5.06,433.53,191.9,0,4.61,48.9,0,0,6.3,10.2,0,3572.25,53.12,64.14,53.69,92.07,39.61
 96-106,0,0,103.01,0.99,561.5,128.98,90.09,39588.76,55.5,23.31,53.26,1532.56,72.54,0,17.79,45.1,13.55,80.84,64.56,141.28,64.31,863.95,21.7,71.01,56.5,59624.23,14.29,693.68,197.65,1.2,8.7,94.67,22.84,0,5.22,10.29,0,1912.69,71.82,37.26,64.49,53.03,110.96
108-118,12.07,0,72.46,1.48,496.36,40.9,188.68,33525.44,23.07,17.24,25.08,1348.39,46.71,0,14.09,26.31,6.06,140.24,27.55,27.4,55.14,918.71,7.72,46.16,58.8,61498.64,11.53,469.38,149.4,0,9.76,75.81,0,0,19.04,7.05,0,1630.22,70.81,18.4,81.72,55.98,90.3
120,2.37,0,106.29,5.73,657.83,30.86,146.05,23978.8,60.18,54.24,56.92,1913.98,49.41,0,7.86,61.6,13.56,80.29,65.67,58.13,16.95,901.41,30.34,49.54,70.03,78053.68,58.53,514.01,196.2,0,3.68,60.64,0,0,15.28,10.03,0,1597.82,12.93,20.24,104.63,83.34,39.81
