stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.58,525.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.26,240.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.78,0,0,0,24.98,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,34.11,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,203.5,21.35,0,0,53.24,0,0,13.83,0,4.98,0,6.84,0,0,0,0,0,0
 14-21,0,0,3.63,0,211.98,10.58,0,7.36,0,1.58,0,1.01,2.15,5.1,1.15,1.01,4.55,0,0,2.94,0,19.58,1.78,0,6.26,102.65,75.81,5.27,0,0,0,31.02,5.42,4.96,4.01,5.52,43.59,51.32,0,0,8.62,0,0
 24-34,0,0,3.35,0.6,222.5,11.75,0,25.57,2.96,19.66,1.71,5.52,1.27,0.74,2.94,0.72,21.69,0,4.48,0,0,29.98,3.03,0,17.95,343.09,19.41,35.49,1.1,0,0,138.62,0,0,22.18,8.44,14.97,94.08,0,0,49.46,0,1.74
 36-46,0,0,0.77,0,161.53,1.1,0,35.92,5.96,42.24,5.44,20.53,2.01,0.59,6.01,1.79,35.73,0,3.44,8.72,12.15,68,2.46,0,13.4,598.62,23.08,32.16,7.91,0,0,264.06,2.5,0.86,9.63,21.25,1.3,144.25,0,0,76.18,0,13.14
 48-58,0,0,0,0,100.55,1.13,0,185.91,8.51,34.34,15.65,64.68,4.17,1.46,2.44,14.43,22.05,2.98,3.12,0.37,12.93,98.29,13.7,1.05,16.44,601.14,29.48,30.6,16.18,0,0,123.31,1.12,0,8.32,4.16,0,140.97,0,1.02,32.81,0,25.82
 60-70,0,0,0.57,0,145.21,4.13,0,744.45,9.08,46.61,9.49,181.22,4.67,2.4,5.07,40.32,19.12,3.3,12.1,0.72,8.49,184.16,10.67,5.85,25.98,936.19,12.13,45.76,13.57,0,3.72,183.09,0,0,2.02,7.57,0,141,1.42,1.83,42.25,0,48.48
 72-82,0,0,7.9,0,106.86,60.87,0,1194.14,8.18,29.8,27.56,169.86,15.02,1.02,4.33,18.5,9,14.83,9.04,2.45,5.83,320.04,13.99,6.63,24.08,1104.57,4.99,39.28,45.16,0,5.84,110.04,0.56,0,7.6,4.88,0,130.16,5.17,8.01,81.33,9.56,81.68
 84-94,0,0,9.88,0,148.37,35.25,0.6,980.64,12.21,74.26,17.46,181.65,20.21,3.32,4.2,37.5,22.82,7.64,12.48,0,21.33,254.91,26.14,6.24,15.92,940.18,17.87,40.61,33.93,0,18.78,315.55,0,0,9.03,4.87,0,92.47,7.27,3.19,110.32,21.17,53.74
 96-106,0,0,10.99,0,131.62,41.28,2.02,1122.33,7.24,51.12,31.13,233.73,27.11,0,4.11,36.41,31.98,9.03,19.21,11.13,3.1,271.57,15.78,15.43,14.66,986.02,5.16,75.73,35.88,0,11.53,278.11,1.35,0,7.02,2.6,0,55.68,34.27,11.84,127.5,22.39,42.76
108-118,0,0,12.95,0.59,186.48,32.25,10.02,1239.48,6.88,68.91,14.85,257.85,59.25,0,4.04,34.11,43.94,50.04,17.5,10.35,25.04,370.39,39.46,14.02,23.65,1075.61,10.17,40.89,47.73,0,12.06,244.76,0,0,14.27,7.8,0,58.64,28.67,12.93,146.68,10.11,48.33
120,0,0,12.28,4.41,285.5,49.04,3.5,828.12,15.56,98.26,16.05,266.52,73.34,0,21.9,79.96,41.71,27.83,15.39,6.7,1.64,380.8,30.09,26.29,31.52,2109.13,23.8,71.82,81.05,0,4.7,206.67,0,0,14.28,1.22,0,124.06,13.98,7.64,136.66,25.74,12.63
