stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,99.68,4537.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,100.61,1274.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.41,0,0,0,8.76,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.22,4.44,0,23.54,0,0,0,94.38,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,355.85,34.38,0,0,74.55,0,0,48.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.32,0,71.9,0,5.18,0,47.24,0,0,0,0,0,18.17,0,0,0,0,0,0,0,0,0,0,0,1499.57,10.13,0,0,175.56,0,6.16,10.42,4.75,27.26,0,0,5.32,0,0,0,0,0
 14-21,0,0,1.07,0.88,62.85,9.31,0,45.74,0,0,0,12.22,0.85,0,1.15,0,0,0,0,2.33,0,20.74,0,0,15.42,538.19,5.32,3.41,0.8,4.08,0,0,0,18.29,0,2.37,35.6,151.81,0,0,1.12,0,0
 24-34,0,0,0.66,2.76,44.82,1.96,0,85.41,0,3.83,4.07,16.66,3.78,0,0,0.6,2.1,0.85,1.69,2.09,0.62,89.16,0,0,43.9,1517.26,18.26,15.23,10.62,0,0,41.51,0,1.03,0,0,15.03,375.57,0,0,33.94,0,0
 36-46,0,0,0,0,33.09,0.73,0,352.97,0,0.64,2.1,113.16,0.57,0,6.87,1.66,0.91,0,3.19,2.31,0,131.88,0,2.88,27.74,2622.98,9.56,13.72,7.22,0,0,38.59,0,0,3.21,0.74,0,521.24,0,0,28.22,0,13.97
 48-58,0,0,0,0,27.93,0,0,671.07,2.08,8.05,10.32,178.33,0.92,1.28,2.51,1.72,4.84,1.9,1.29,0,7.88,200.99,1.3,7.41,36.84,2233.77,3.31,6.14,4.26,0,0,43.86,0,0,1.44,2.38,0,441.91,0,1.13,25.01,0,10.36
 60-70,0,0,0,0,24.77,0,0,958.86,1.32,21.4,3.96,140.01,0,0,13.32,2.35,0,1.85,9.39,0,0,255.18,1.57,2.21,26.7,2355.78,1.57,3.05,17.88,0,0,43.28,0,0,4.15,0,0,310.4,0,3.21,28.75,1.54,14
 72-82,0,0,0,0,18.64,1.52,0,429.09,2.63,1.22,12.48,168.29,2.93,0,3.79,3.84,2.33,0,9.35,6.92,0.64,298.29,5.82,5.5,17.16,1438.05,1.11,3.61,10.75,0,0.84,16.31,0,0,0,0,0,162.66,0.92,11.18,32.26,5.5,4.7
 84-94,0,0,0,0,51.74,0.94,0,331.57,0,5.75,7.23,94.64,4.91,2.11,2.08,5.95,3.91,0.58,0.62,0,3.88,196.84,4.78,11.06,21.63,1021.25,2.33,7.09,15.02,0,0,64.93,0,0,0,0,0,107.18,1.23,7.58,33.67,6.31,10.25
 96-106,0,0,1.89,0,31.92,18.98,0,245.41,1.92,1.37,3.17,92.53,4.6,0,6.4,3.96,2.15,0.75,5.54,0.72,0,239.17,16.71,7.39,22.59,743.08,0.79,10.28,11.39,0,4.15,40.77,0,0,0.82,0,0,64.13,5.77,9.3,28.12,5.1,2.21
108-118,0,0,0,0,35.66,1.91,4.67,275.84,1.3,7.04,4.35,88.98,3.85,0,4,2.71,7.92,5.3,5.93,0,0,190.65,2.93,10.49,22.95,1043.43,0.97,4.61,12.2,0,4.38,29.93,0,0,0.78,0,0,29.07,1.76,2.36,23.25,6.94,3.64
120,0,0,0,0,13.4,16.84,0,284.53,0,1,0,110.13,1.71,0,0,15.11,6.3,0,6.26,0,0,285.38,0,1.26,17.75,1495.96,7.9,7.77,9.23,0,6.25,32.84,0,0,9.58,0,0,39.03,4.63,10.41,52.51,9.86,2.59
