stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,511.66,6933.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,304.74,3887.33,0,18.89,0,0,0,0,0,0,0,0,0,21.38,0,0,0,0,0,0,0,0,0,0,0,156.68,7.03,0,0,55.63,0,55.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,85.11,46.54,0,97.48,0,0,0,219.58,0,0,0,0,0,58.61,0,0,0,0,0,0,0,0,0,0,0,1655.25,35.3,0,0,491.85,0,3.63,120.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.42,0,112.61,0,0,0,164.56,0,0,0,0,0,34.22,0,0,0,0,0,0,0,0,0,0,0,1679.63,62.55,0,0,675.96,0,0,36.16,0,125.44,0,5.96,5.09,0,0,0,0,0
 14-21,0,0,0,8.82,57.33,21.98,0,38.99,0,0,0,8.09,1.84,5.23,2.21,0,8.98,0,0,0,0.98,38.44,0,0,62.4,541.67,12.06,0,6.82,8.26,0,53.22,3.53,69.37,1.99,12.58,81.31,133.96,0,0,2.01,0,4.86
 24-34,0,0,0.84,4.59,52.27,37.26,0,119.67,2.45,0.7,1.36,13.91,4.1,0,0.92,2.17,16.95,1.79,2.37,10.47,1.57,113.81,0,1.66,77.75,952.6,17.02,8.95,8.29,0,0,77.4,0,2.21,12.61,7.76,38.23,203.29,0,0,22.41,0,0.73
 36-46,0,0,0,2.09,17.66,0.88,0,172.89,20.24,1.48,3.03,23.22,3.19,0,3.84,1.25,5.05,11.34,0,1.07,9.13,118.77,2.08,0,24.14,657.92,2.18,4.47,11.03,0,0,69.52,0,0,6.91,14.57,1.43,141.61,0,0,17.82,0,4.55
 48-58,0,0,1.1,0,23.29,3.56,0,191.9,16.9,1.83,10.56,38.58,9.34,0,9.54,4.96,16.14,5.65,0.59,2.66,0,124.81,2.64,5.87,34.67,604.44,0,9.1,2.49,0,0,42.68,0,0,7.55,14.64,0,128.15,0,0,4.78,0,2.34
 60-70,0,0,0.7,0,26.71,0.75,0,259.37,9.65,1.78,4.73,46.61,18.82,2.38,0,7.92,11.71,9.2,1.88,15.05,0,90.44,5.59,1.29,13.9,551.89,3.72,4.03,2.59,0,0.84,43.59,0,0,6.77,20.15,0,50.53,0.77,0.61,10.67,0,5.05
 72-82,0,0,0.58,0,16.43,11.99,1.04,250.4,11.75,3.24,15.5,76.25,7.59,0.65,0,6.74,5.12,0.52,2.17,9.41,0,132.13,4.26,6.14,17.38,426.69,1.13,2.6,6.12,0,2.85,36.92,0,0,11.7,7.23,0,50.07,1.34,1.53,8.83,4,5.28
 84-94,0,0,1.5,0,36.5,13.62,3.27,238.33,8.9,3.61,6.65,79.09,24.82,0,3.94,10.65,12.17,4.27,0.78,21.53,5.56,119.41,4.45,2.62,22.01,317.95,6.83,1.46,11.35,0,3.87,79.18,0,0,16.86,6.71,0,23.42,3.67,4.69,15.18,4.18,25.82
 96-106,0,0,5.15,0,40.56,12.47,1.98,145.83,9.65,7.99,2.17,46,14,0,0,10.7,10.15,2.39,4.53,12.31,0.98,115.22,3.28,3.66,16.38,282.85,2.16,7.9,12.72,0,1.92,79.12,0,0,6.23,8.71,0,15.81,3.31,3.46,8.88,2.99,6.38
108-118,0,0,0,0,52.77,13.45,18.61,164.63,7.15,6.03,9.32,58.93,18.08,0,1.27,10.34,6.77,1.88,2.58,30.44,2.47,123.95,6,2.44,18.19,291.68,7.17,8.78,11.05,0,3.73,103.17,0,0,7.37,11.13,0,13.19,8.13,0,16.61,1.15,1.9
120,0,0,0,0,87.78,32.57,7.36,253.87,9.52,4.06,1.56,128.45,15.44,0,2,22.08,11.61,2.67,10.04,19.84,1.64,145.85,1.1,22.08,37.4,498.78,4.6,0,26.91,0,28.62,84.23,0,0,24.45,5.88,0,17.78,10.07,0,36.12,17.12,2.59
