stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9298.89,155796.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,22469.08,286306.49,0,431.2,0,0,0,0,0,0,0,0,0,1009.06,0,0,0,0,0,0,0,0,0,0,0,8591.75,1087.67,0,0,2819.69,0,6871.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,7999.14,8748.71,0,11060.25,0,80.58,0,27779.88,0,0,0,0,0,9038.27,0,0,0,0,0,0,0,0,0,0,0,243953.67,10167.34,0,0,87959.42,0,1152.34,254,0,90.3,0,0,0,0,0,0,0,0
 10-12,121.61,5282.35,0,8689.53,0,1041.92,0,15045.92,0,0,0,0,0,3477.72,0,0,0,0,0,28.73,0,0,0,0,46.5,150973.22,6511.14,0,0,56555.59,0,553.8,130.02,238.84,7119.45,0,726.15,293.73,0,0,0,0,0
 14-21,15.97,17.23,49.87,537.75,11821.64,3591.84,0,4844.89,0,52.44,0,597.33,312.75,333.18,107.77,199.91,372.11,27.41,43.72,67.98,200.22,3609.7,61.57,0,3231.54,36011.17,2348.46,189.84,705.73,1472.25,0,2349.08,50.45,7540.77,606.91,1158.96,13399.61,11610.77,0,0,417.52,0,224.59
 24-34,0.88,4.17,57.13,246.89,4183.64,1164.55,0,5465.7,346.8,271.03,67.45,713.41,113.98,33.28,127.11,458.25,471.41,129.17,209.71,196.17,523.48,4921.24,155.13,20.32,2128.44,35649.3,670.4,682.52,565.33,0,6.41,3347.06,0,38.33,316.02,421.62,2359.41,8722.89,0,0,1551.37,0,691.73
 36-46,2.67,0,34.11,30.97,2079.26,323.49,0,7542.08,532.83,303.29,225.83,1296.01,85.21,11.01,116.98,539.89,191.21,111.42,123.1,139.36,505.51,4109.38,96.02,76.46,1209.66,34350.39,463.63,551.62,288.93,0,5.72,3020.92,5.55,22.15,235.35,259.4,65.66,7501.01,0,4.26,715.48,1.55,644.65
 48-58,4.41,0,28.5,23.59,1761.45,201.48,0,10162.72,369.59,400.47,250.09,2136.72,128.6,31.41,101.63,469.73,138.69,198.84,123.88,145.73,393.07,4786.51,79.76,158.34,1024.62,28619.96,231.86,321.31,261.69,3.66,16.48,2385.47,0.65,3.6,97.76,172.11,0.55,5412.99,0,21.77,584.41,2.86,890.38
 60-70,1.61,0,20.98,1.7,1515.14,145.42,2.02,12086.33,184.42,356.46,171.43,2376.28,246.18,23.96,66.21,452.67,146.09,294.7,142.43,155.41,165.05,4395.1,68.47,229.52,578.2,26551.33,140.49,280.43,226.38,1.62,28,1757.87,0.85,1.38,100.43,95.37,0,3346.92,24.97,118.79,476.27,58.03,705.38
 72-82,0,0,64.17,7.79,1322.67,277.03,45.01,9615.38,129.17,248.39,273.84,2348.41,473.53,20.56,88.81,533.01,196.91,213.31,138.32,179.74,117.22,4651.37,111.25,212.64,619.73,18459.49,77.82,416.95,266.22,1.13,46.03,1310.28,0,0,90.01,36.06,0,1797.07,60.83,154.28,619.06,127.73,670.94
 84-94,6.16,0,61.38,15.19,2235.58,415.48,128.17,8227.17,178.62,414.05,179.81,2044.04,904.65,16.12,74.02,728.71,350.93,319.99,180.08,453.51,264.02,4337.26,114.65,286.73,573,13486.29,122.14,469.15,356.21,0,29.49,3857.48,0,0,213.55,37.69,0,1331.37,288.42,175.13,704.72,175.51,467.18
 96-106,2.25,0,58.13,19.07,2145.24,577.78,88.99,6052.26,170.19,348.66,177.17,1855.47,867.8,1.32,95.25,728.88,306.8,169.04,212.59,455.16,125.32,3030.63,145.6,147.68,455.83,10150.97,61.42,622.96,380.85,1.2,75.01,3265,2.91,0,186.99,32.89,0,568.71,300.82,118.73,707.03,199.88,444.32
108-118,0.67,0,67.94,26.67,2264.23,393.64,127.36,5759.84,141.51,448.17,156.99,1863.84,727.63,0,46,662.58,304.79,321.29,193.2,488.79,141.08,3246.34,112.9,158.74,476.32,14519.32,96.78,465.78,349.01,0,131.52,2947.44,2.47,0,144.64,26.8,0,421.83,284.22,83.76,526.4,143.58,389.4
120,0,0,66.1,11.23,1665.36,463.14,33.18,4587.33,66.55,278.97,136.05,2211.78,361.71,0,55.32,874.79,151.33,181.48,93.46,236.85,47.77,3260.07,75.35,205.25,498.37,17297.67,185.93,467.04,307.27,10.96,90.36,1388.27,8.06,2.24,65.33,16.67,0,675.77,126.69,160.96,527.48,166.51,135.36
