stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,157.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.92,711.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,0,0,0,8.03,0,15.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.86,43.46,0,63.64,0,0,0,170.6,0,0,0,0,0,28.09,0,0,0,0,0,0,0,0,0,0,0,1078.83,21.51,0,0,29.06,0,7.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.17,0,77.66,0,11.01,0,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.11,133.2,0,0,114.66,0,62.64,5.47,0,17.47,0,14.24,0,0,0,0,0,0
 14-21,0,0,0,49.7,270.93,26.74,0,147.08,0,0,0,0,10.04,0,2.58,0,2,1.83,0,0,15.54,131.36,0,0,98.1,177.75,81.43,0.83,26.62,26.27,0,364.68,0,141.54,8.66,15.93,95.64,41.18,0,0,34.94,0,3.46
 24-34,0,0,1.46,5.9,70.84,3.96,0,287.19,0,5.85,17.19,0.9,0,0,28.16,5.32,3.8,7.53,15.19,0,40.61,499.43,2.49,1.63,308.75,444,135.24,2.79,41,0,0,530.05,0,2.17,34.22,0,91.61,50.93,0,0,150.13,0,7.06
 36-46,2.14,0,0,0.96,47.78,0,0,164.57,4.15,16.95,69.39,4.6,1.82,0,16.9,1.15,10.34,10.46,4.65,0,0,921.34,2.12,2.41,371.2,370.12,138.78,5.87,49.79,0,0,665.46,0,0,22.11,0.88,0,19.34,0,1.87,91.9,0,58.96
 48-58,0,0,0,0,64.67,2.31,0,266.5,0.78,17.06,109.47,34.36,1.23,1.62,13.51,3.54,2.24,16.8,11.98,1.52,0.39,1179.66,4.37,1.74,339.46,290.01,85.68,1.89,50.05,0,0.56,407.12,0,0,13.95,1.71,0,29.03,0,0,109.09,0,34.35
 60-70,0,0,0.86,0,74.64,0,0,375.84,0,18.22,81.91,9.51,2.79,0,5.06,10.92,3.14,61.99,12.25,7.15,0,1315.67,1.62,8.25,274.77,277.21,50.21,0,38.56,0,1.93,395.12,0,0,8.12,0.67,0,16.72,1.44,1.31,95.13,0,44.4
 72-82,0,0,0.87,0,90.99,1.74,1.16,493.22,2.52,20.4,129.45,25.97,12.14,3.58,4.17,1.83,1.33,122.34,29.34,7.18,0,1840.71,6.99,11.92,327.4,340.51,47.37,16.97,108.34,0,0,303.37,0,0,19.76,0,0,21.88,8.51,12.23,229.06,11.37,41.06
 84-94,0,0,8,1,182.45,6.61,0,426.16,0,34.64,110.97,28.14,46.09,0,7.77,7.82,10.71,185.04,51.27,0,0.95,1610.45,13.63,23.49,237.64,270.52,47.77,5,113.03,0,7.09,819.16,0,0,26.79,0,0,29.98,28.46,23.19,198.42,4.44,39.18
 96-106,0,0,0.63,3.26,271.23,14.36,1.92,489.53,1.22,41.99,126.63,48.5,101.38,0,1.76,15.45,1.89,240.96,49.31,10.96,0.56,1787.04,24.75,17.57,280.49,275.95,52.5,0,116.65,0,21.37,593.98,0,0,13.69,0,0,3.65,32.81,35.89,291.03,10.75,59.06
108-118,3.8,0,0.79,1.35,297.03,3.03,0,471.49,0,63.56,79.03,27.5,119.19,0,8.41,15.67,10.39,484,64,3.05,6.46,2082.33,6.61,9.38,240.16,372.69,52.76,2.27,137.67,0,14.39,483.84,0,0,28.69,0,0,6.11,40.37,9.44,223.69,0.49,120.1
120,0,0,0,4.41,243.71,12.99,0,337.91,0,50.13,67.48,9.81,81.61,0,18.39,9.78,4.57,424.13,48.22,7.41,0,1951.71,10.28,18.84,165.9,538.86,95.17,0,116.63,0,7.06,372.81,0,0,17.34,0,0,19.88,12.71,25.13,378.17,1.99,33.38
