stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1334.68,39536.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,1257.17,18939.31,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.76,7.03,0,0,79.89,0,301.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,111.26,165.56,0,216,0,0,0,582.47,0,0,0,0,0,158.86,0,0,0,0,0,0,0,0,0,0,0,4625.96,244.62,0,0,1361.94,0,30.97,150.04,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,127.51,0,209.38,0,15.95,0,431.78,0,0,0,0,0,134.36,0,0,0,0,0,0,0,0,0,0,0,3359.45,70.94,0,0,986.95,0,9.73,79.31,0,191.3,0,17.05,9.29,0,0,0,0,0
 14-21,0,0,2.52,19.94,176.13,31.79,0,70.96,0,2.04,0,17.09,11.62,9.92,0.92,0,9.52,0,0,0,5.85,93.77,0,0,70.68,954,21.06,5.42,13.15,20.99,0,21,2.65,114.73,6.19,9.99,427.28,415.6,0,0,9.13,0,6.63
 24-34,0,0,3.66,9.46,58.29,5,0,147.18,8.76,3.11,1.36,43.1,3.48,0.74,3.81,0.69,6.57,4.97,4.98,6.03,5.06,147.36,2.02,1.63,72.71,1949.92,8.36,27.28,17.01,0,0,54.36,0,0,8.01,0.85,47.57,476.51,0,0,47.7,0,7.42
 36-46,0,0,0,0,27.7,1.87,0,222.12,0,3.17,6.43,64.87,1.33,2.19,4.75,1.75,0.66,3.29,1.47,0.71,5.36,137.97,1.57,3.09,47.79,2050.85,5.4,17.62,7.99,0,0,62.79,0,0,0,8.99,0.58,451.71,0,0,15.16,0,7.71
 48-58,0,0,1.01,0,13.43,0.37,0,357.77,3.28,10.75,6.95,103.74,0.46,5.34,2.82,2.55,0.52,1.81,1.21,0.66,6.98,164.92,0.4,5.16,28.8,1961.82,4.3,14.74,7.03,0,1.01,19.74,0,0,1.65,0.77,0,389.22,0,1.18,20.4,0,15.03
 60-70,0,0,0,0,27.47,1.52,0,693.45,1.66,7,5.44,155.32,3.49,1.63,2.28,3.78,7.15,2.7,5.1,2.98,16.05,204.2,3.1,5.35,50.09,1862.84,0.81,18.38,1.2,0,0,50.32,0,0,0,0.67,0,275.03,0,0.82,16.56,3.47,25.17
 72-82,0,0,7.23,0,29.32,14.94,1.59,579.23,2.56,2.88,17.87,127.28,13.65,0,4.95,3.5,2.05,7.27,4.95,0.74,21.62,187.69,3.33,6.99,33.92,1781.29,2.3,25.7,7.98,0,0.72,18.89,0,0,0,0.53,0,143.88,6.64,9.09,32.74,3.53,7.76
 84-94,0,0,3.51,0,41.76,15.68,0,460.01,0,5.2,24.27,125.69,10.21,0.6,3.49,10.11,0.89,6.69,7.07,2.86,20.18,175.94,3.53,16.04,20.81,1099.8,5.39,15.28,11.7,0,0,79.61,0,0,5.34,1.3,0,153.59,3.66,8.57,29.71,2.29,10.96
 96-106,0,0,3.19,1.03,61.07,17.15,0.58,410.64,1.31,4.92,10.74,138.64,16.59,0,5.52,15.09,6.79,15.43,8.5,7.7,2.25,200.97,10.73,4.56,25.26,1018.53,1.48,8.2,11.24,1.2,0,57.23,0.64,0,0.6,7.61,0,47.72,9.36,2.25,42.53,11.26,8.88
108-118,0,0,12.28,0,82.88,15.99,14.81,456.29,4.79,16.99,11.21,164.57,19.11,0,2.37,19.76,3.8,8.14,3.55,3.5,5.91,221.75,1.9,2.17,53.84,1280.82,2.67,14.69,9.48,0,7.74,38.34,1.21,0,4.5,1,0,56.22,4.14,0,27.96,1.62,13.93
120,0,0,0,0,57.67,9.21,10.52,274.51,4.01,18.08,21.36,217.45,18.73,0,0,9.26,9.7,5.69,5.93,1.5,13.26,300.85,0,13.97,62.24,1532.2,2.76,4.17,27.07,0,7.06,45.01,0,0,6.47,1.99,0,71.33,5.1,6.76,22.98,16.3,2.08
