stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,44.25,590.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.41,884.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.13,0,0,0,0,0,31.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.02,0,0,17.34,0,0,0,23.78,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,191.85,11.77,0,0,65.4,0,0,15.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.61,0,0,0,51.48,0,0,0,0,4.63,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,1.7,1.96,0,1.54,0,0,0,0,0,0,0,0,0,0,0,8.14,0,3.5,0,0,0.86,20.01,1.94,0,0,0.86,0,6.25,0,3.96,0.88,1.03,2.1,8.29,0,0,0,0,0
 24-34,0,0,0.75,0.79,0.62,0,0,7.32,0,0,0,6.53,0.63,0,0,0,0.59,0,0,29.27,0,8.86,0,0,2.09,50.95,0.69,0,0,0,0,2.16,0,0,2.32,0.66,2.04,17.65,0,0,1.15,0,0
 36-46,0,0,0,0,0.82,0,0,3.6,0,0,0,1.49,0,0,0,0,0,0,0,15.05,0,2.58,0,0,7.99,16.16,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0
 48-58,0,0,0,0,1.78,0,0,3.76,0,2.94,0.47,0.89,0.5,0,0.42,0,0,0,0,21,0,5.61,0,1.44,1.18,23.74,0,0,0,0,0,0.67,0,0,0,0,0,7.78,0,0,2.83,0,0
 60-70,0,0,0,0,0,0,0,8.16,0,0,0,3.05,0,0,0,0,0,0,0,24.72,0,5.68,0,0,0,14.94,0,0,0,0,0,0,0,0,0,0,0,1.44,0,0,0.76,0,0
 72-82,0,0,0,0,0,5.07,0,10.05,0,0,0,7.75,0,0,0,0,0,0,0,157.84,0,14.42,1.59,2.31,0.66,34.56,0,0,0.53,0,0,0,0,0,0,0,0,6.94,0,2.75,0,0,0
 84-94,0,0,0,0,0,5.5,0,24.84,0,0,0,5.85,0,0,0,0,0,0,0,477.2,0,19.55,2.96,1.33,0,40.08,0,0,0,0,0,5.37,0,0,0,0,0,0,0,2.07,1.26,0.61,0.7
 96-106,0,0,0,0,1.26,7.12,2.12,31.85,0.93,1.4,2.67,20.02,0.83,0,0,2.31,0,0,1.6,1237.33,0,18.08,3.69,0,2.66,159.97,0.73,1.19,1.68,0,2.87,18.11,0,0,0.57,6.18,0,7.91,0,1.2,5,1.95,0
108-118,0,0,0,0,8.23,10.03,0,33.29,0.64,0,0,12.98,1.29,0,0.83,5.07,0,1.8,0,2899.46,0.44,36.97,0,0,4.02,184.36,0,2.13,1.46,0,3.02,6.61,0,0,0,0,0,0,0.48,0,9.48,9.6,0
120,0,0,0,0,6.51,1.79,0,34.76,0,1.8,0,28.54,0,0,0,0,0,0,0,1650.48,0,50.74,0,7.65,0,161.49,5.26,0,3.03,0,27.34,3.49,0,0,0,0,0,0,0,0,2.73,9.94,3.15
