stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.76,2892.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1418.81,3866.63,0,13.2,0,0,0,0,0,0,0,0,0,354.03,0,0,0,0,0,0,0,0,0,0,0,192.41,43.15,0,0,6.24,0,91.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,736.93,268.61,0,638.05,0,0,0,4109.67,0,0,0,0,0,4091.55,0,0,0,0,0,0,0,0,0,0,0,6083.87,75.01,0,0,94.66,0,8.65,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,13.55,0,316.83,0,26.11,0,2620.62,0,0,0,0,0,524.63,0,0,0,0,0,5.32,0,0,0,0,0,4520.05,46.35,0,0,167.69,0,0,16.82,0,64.54,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,53.44,417.82,12.05,0,174.26,0,0,0,30.4,10.33,0.98,1.15,0,0,0,4.1,0,0,178.46,0,0,57.96,934.74,7.6,9.27,37.97,0,0,1.76,0,22.87,65.49,2.63,15.39,136.18,0,0,0,0,0
 24-34,0,0,0,41.35,220.65,1.75,0,89.18,0,6.47,0,76.56,10.31,0,0.76,0,0.62,0,26.83,4.09,1.19,297.07,1.03,4.26,49.01,1570.78,19.15,27.12,78.59,0,0,6.57,0,0,71.4,0,0.62,461.92,0,0,12.16,0,0
 36-46,0,0,0,2.76,89.06,0.57,0,170.31,1.29,5.41,1.46,138.71,5.53,0,0.56,0,0,0,10.35,3.49,0,351.83,0,17.3,64.78,1281.66,10.58,8.4,51.16,0,0.77,0.74,0,1.05,11.39,0,0,510.65,0,0,42.47,0,0
 48-58,1.55,0,0,0,150.84,0.45,0,188.93,3.4,12.28,0,184.6,4.41,0.37,1.11,0,0,0,16.27,3.33,0,355.55,3.48,38.35,66.79,926.14,25.67,11.45,37.37,0,0.55,2.97,0,0,4.99,0.4,0,302.49,0,3.46,8.96,0,0.47
 60-70,0,0,0,0,50.5,3.3,0,111.35,0.83,2.96,3.62,168.94,6.08,0,0,0,1.11,0.67,11.6,15.78,0,403.04,0,47.95,65.34,592.44,2.84,7.55,39.98,0,0,2.96,0,0,3.62,0,0,107.64,0,13.25,9.6,2.37,8.01
 72-82,0,0,2.16,0.56,69.74,4.94,0,133.96,0.6,4.23,1.51,197.11,12.18,0,7.24,0,0.51,0.69,10.8,1.42,0,616.52,0,15.79,91.74,473.42,18.89,0.75,60.78,0,4.82,1.28,0,0,12.24,0,0,47.23,0.5,13.45,55.48,11.61,0
 84-94,0,0,0,0,100.6,4.45,0,124.72,2.06,8.72,1.7,145.25,21.34,0,8.48,0.7,1.1,1.35,14.74,0,0,429.37,0,9.59,62.9,389.01,39.96,7.22,51.38,0,4.55,1.11,1.4,0,28.81,0,0,43.65,4.94,5.38,43.69,12.74,0
 96-106,0,0,0,0.64,122.31,0,0,113.51,0.67,5.33,3.7,204.8,27.19,0,3.89,0.66,0.85,0,25.93,11.76,0,505.64,0,5.39,42.78,286.21,39.25,16.42,34.77,0,1.86,2.77,0,0,23.04,0,0,12.98,1.35,25.64,54.37,13.76,1.1
108-118,0,0,1.18,0,93.95,1.69,3.32,83.21,9.31,11.14,1.51,211.47,29.7,0,2.03,1.89,4.6,2.94,15.37,9.36,2.2,467.55,0.43,4.26,77.47,368.19,79.79,8.57,47.87,0,4.69,5.77,0,0,21.56,1.18,0,6.02,2.96,19.82,41.04,10.86,5.99
120,1.12,0,0,1.66,81.36,0,0,110.51,7.29,9.44,0,222.91,52.42,0,4.26,0,1.05,0,16.6,0,0,466.12,0,42.29,16.41,465.92,248.97,9.54,33.72,0,13.15,5.31,0,0,10.58,0,0,10.98,5.66,30.97,28.47,18.54,0
