stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,127.88,1737.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,120.93,3005.26,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.09,0,0,0,35.34,0,71.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,143.6,161.36,0,221.12,0,0,0,329.45,0,0,0,0,0,187.56,0,0,0,0,0,0,0,0,0,0,0,3152.86,147.11,0,0,1180.72,0,3.37,65.97,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,78.83,0,294.05,0,40.79,0,303.86,0,0,0,0,0,42.09,0,0,0,0,0,0,0,0,0,0,0,3129.05,144.46,0,0,968.17,0,8.88,31.62,8.86,114.9,0,33.93,5.88,0,0,0,0,0
 14-21,0,0,5.49,13.2,294.95,48.84,0,70.23,0,0,0,25.13,4.52,4.94,9.94,5.05,14.69,0,0.93,0,2.99,120.43,1.15,0,103.5,959.44,27.81,3.31,8.95,16.21,0,75.21,1.77,85.48,21.89,3.3,130.42,407.9,0,0,3.65,0,11.44
 24-34,0,0.83,10.85,23.46,206.46,20.77,0,228.28,0.72,19.64,10.38,107.55,9.73,3.68,45.99,23.78,20.78,3.1,7.86,7.28,18.92,468.28,5.93,0,276.24,3890.55,47.91,35.85,42.8,0,0.99,322.53,0.98,0,61.94,15.28,55.67,1218.78,0,0,204.32,0,55.07
 36-46,0,0,1.68,3.17,109.42,2.06,0,360.89,17.47,18.07,14.59,118.86,6.64,0,22.49,26.58,8.19,7.78,5.57,17.69,93.31,512.43,7.5,8.04,140.37,3429.62,45.85,24.61,18.03,0,2.85,461.02,2.74,1.63,27.72,11.8,0,907.3,0,0.62,141.1,0,55.43
 48-58,0,0,0.98,0.51,83.63,10.63,0,746.58,10.09,28.42,12.49,174.43,3.3,0.93,21.16,15.08,20.65,29.19,3.94,4.21,77.96,479.65,6.29,10.52,77.59,2460.54,36.69,7.95,11.61,0,1.85,277.1,0,0,30.41,3.5,0,477.08,0,1.34,115.16,0,158.6
 60-70,0.81,0,0.57,0,122.5,7.13,0,793.45,17.35,16.5,9.78,154.13,23.05,10.16,14.79,41.71,9.71,27.95,9.04,12.71,40.17,537.64,5.9,32.13,70.69,2151.59,38.72,13,23.25,0,7.85,197.67,0,0,20.04,4.79,0,289.97,2.19,12.44,51.97,3.59,204.92
 72-82,0,0,7.75,0,94.12,68.51,1.07,672.69,1.9,15.85,20.27,155.05,40.05,0,17.13,29.17,13.69,29.18,5.18,8.93,35.45,637.73,24.8,44.52,57.85,1539.97,25.87,5.95,19.69,0,8.11,150.88,0,0,16.56,3.42,0,101.23,3.04,24.31,132.89,27.17,235.62
 84-94,0,0,10.19,0,206.2,30.32,11.06,487.67,6.86,30.36,16.13,126.02,40.53,1.94,21.94,46.01,19.25,33.25,4.61,9.89,110.05,584.21,31.71,52.6,43.32,1183.03,57.93,7.65,21.21,0,17.36,345.16,0,0,31.76,3.49,0,91.19,14.11,17.71,119.14,33.55,284.39
 96-106,0,0,5.71,0,314.37,30.9,6.66,444.61,14.12,56.56,26.75,158.29,51.73,0,17.55,64.96,24.97,66.2,4.16,45.75,49.18,589.03,28.2,40.55,78.87,954.69,22.08,12.77,40.59,0,33.9,433.59,0,0,17.14,13.7,0,47.82,10.41,23.06,200.67,33.18,355.67
108-118,0,0,8.35,3.52,502.86,42.36,29.8,514.37,12.53,131.67,13.58,144.03,119.37,2.74,14.99,55.82,49.9,102.44,6.02,34.49,82.83,832.27,23.03,66.43,60.75,1140.4,71.55,1.79,27.44,0,24.21,310.57,0,0,29.81,8.16,0,51.89,17.51,32.09,135.45,24.18,496.46
120,0,0,3.29,1.66,402.71,61.38,10.01,537.11,15.86,88.6,37.01,170.08,112.23,0,26.55,90.73,29.8,115.68,2.05,7.65,27.68,911,20.63,75.36,98.01,1370.47,131.7,7.74,59.14,0,77.93,201.86,0,0,23.51,21.29,0,68.82,11.81,15.54,114.05,98.28,122.44
