stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,131.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.07,221.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.26,9.66,0,0,0,0,0,21.65,0,0,0,0,0,10.54,0,0,0,0,0,0,0,0,0,0,0,138.14,0,0,0,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.45,0,6.1,0,0,0,35.92,0,0,0,0,0,5.87,0,0,0,0,0,0,0,0,0,0,0,447.85,12.98,0,0,36.48,0,0,0,4.36,14.89,0,0,0,0,0,0,0,0
 14-21,0,0,0.8,0.81,20.37,4.34,0,18.7,0,0,0,2.88,1.01,0,0,0,0,0,0,0,0,8.12,0,0,15.02,168.6,3.6,0,0.91,5.89,0,0,0.9,5.5,0.87,0,6.15,43.12,0,0,0,0,0
 24-34,0,0,1.73,1.26,18.24,0.6,0,37.49,0,0,0,8.84,1.7,0,0,0,2.95,0,0,2.2,0,108.81,0,0,43.05,151.16,0,3.54,0,0,0,0,0,0,0,0,0,43.73,0,0,1.12,0,13.42
 36-46,0,0,4.12,0,34.66,0,0,181.19,0,0,2.29,7.72,1.59,0,0,0,0,0,0,0,0,306.56,0,2.03,20.21,248.66,0,10.61,0,0,0,0,1.66,2.77,0,0,0,71.05,0,0,3.23,0,17.65
 48-58,0,0,1.95,0,9.5,0,0,577.29,0,4.85,0.41,14.78,1.28,0,0,0,0,4.09,0,0.64,0,236.54,0.4,3.07,11.39,273.19,0,8.56,0,0,4.66,2.89,0,0,0.62,0,0,76.44,0,1.24,6.9,3.3,24.12
 60-70,0,0,0.62,1.19,3.01,0,0,2397.17,0,0,0.63,57.4,11.04,0,0,0,0,14.55,0,1.41,0,179.66,0,32.85,14.93,388.71,2.09,3.49,7.41,0,0,12.7,0,0,2.52,0,0,54.88,0,19.87,10.01,22.31,58.69
 72-82,0,0,21.23,0.75,20.19,9.4,0,5633.46,0,1.09,2.09,199.42,33.85,0,0,2.95,1.73,25.42,1.15,15.09,0,328.76,1.23,21.37,8.6,707.66,0,13.48,5.58,0,3.55,7.5,0,0,0,0,0,55.53,0,58.57,31,140.55,34.02
 84-94,0,0,23.89,1.04,12.46,3.79,0,4701.38,0.76,2.92,5.12,126.03,50.22,0,0,0,2.79,37.91,4.61,2.42,0.96,235.67,0,29.74,17.78,468.27,0,16.09,1.2,0,3.37,6.27,0,0,0,0,0,36.01,1.59,52.9,35.65,143.11,21.13
 96-106,0,0,17.91,0,41.14,14.32,0,6408.87,2.04,4.85,5.29,269.74,65.15,0,1.23,7.54,4.64,33.81,0,5.26,0,262.71,4.41,17.01,3.26,512.97,0,17.18,4.14,0,15.09,4.97,0,0,0,0,0,26.9,1.82,57.35,17.35,163.75,16.04
108-118,0,0,17.65,0,15.83,2.55,4.57,5621.52,0,1.09,0.6,202.74,52.98,0,0,5.8,13.63,40.39,2.63,25.86,0.47,298.7,1.14,10.81,7.92,832.6,0,26.56,5.56,0,12.45,4.36,0,0,0,0.66,0,37.42,0.6,48.92,46.53,180.95,33.58
120,0,0,30.39,0,45.34,0,0,2209.37,0,1.16,1.44,97.94,65.73,0,0,0,0,19.32,5.55,33.74,0,298.4,6.04,40.35,19.77,859.83,0,26.88,6.68,0,28.65,12.36,0,0,0,0,0,54.15,0,81.55,15.26,163.33,6.16
