stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,47.08,873.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,138.71,1778.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,18.98,0,0,41.75,0,14.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.46,100.01,0,101.7,0,0,0,176.54,0,0,0,0,0,71.94,0,0,0,0,0,0,0,0,0,0,0,1673.01,79.31,0,0,621.02,0,8.28,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.97,0,81.22,0,25.74,0,122.24,0,0,0,0,0,30.95,0,0,0,0,0,0,0,0,0,0,0,1955.86,108.83,0,0,745.55,0,0,25.07,0,120.96,0,32.22,5.32,0,0,0,0,0
 14-21,0,0,1.07,9.75,66.15,16.87,0,17.61,0,0.88,0,18.92,3.67,0,0,0,0,0,0,14.26,0.94,35.21,0,0,26.64,299.45,20.13,3.42,2.36,5.69,0,1.19,1.23,40.1,3.39,1.91,42.66,125.39,0,0,4.32,0,0
 24-34,0,0,0,0,38.52,0.76,0,78.21,0,3.68,2.66,25.09,0.63,1.15,2.82,0,1.91,0,6.06,0,2.15,87.19,0,0,50.16,1090.49,4.67,3.2,7.63,0,0,17.12,0,0,3.54,0,12.01,250.32,0,0,35.76,0,2.32
 36-46,0,0,0,0,12.02,3.51,0,181.96,3.69,2.18,7.34,96.27,0,0,3.28,0,2.07,0.86,6.16,2.42,5.4,159.14,1.37,6.04,35.48,1485.66,4.52,8.92,11.75,0,0,37.43,0,3.29,18.8,0,0,356.98,0,0,45.49,0,4.71
 48-58,0,0,0.54,0,21.27,0,0,427.66,0.37,2.85,7.66,151.21,0.41,0.57,2.99,2.18,0.93,0,1.98,5.51,7.31,166.81,1.72,4.91,35.95,1437.73,4.29,12.22,13.27,0,0,16.76,0,0,0.62,3.46,0,350.57,0,0.42,39.16,0,12.61
 60-70,0,0,0,0,13.46,1.24,0,531.2,0,3.45,7.3,97.09,7.02,0,2.65,4.06,0.59,2.68,4.04,11.18,0,217.19,0,11.9,30.49,1133.34,9.11,6.85,6.25,0,0.84,28.02,0,0,0.58,0,0,204.75,0,0.9,11.87,0,16.73
 72-82,0,0,0,0.56,7.52,5.46,1.98,467.2,0,9.89,12.2,141.44,2.68,0,0.89,2.74,2.43,1.41,3.14,0,0,218.39,0.73,8.41,17.07,805.71,1.06,12.86,7.07,0,5.9,16.65,0,0,1.95,0,0,86.58,0.8,6.44,38.97,6.61,10
 84-94,0,0,0,0,21.89,0,0,228.4,8.84,5.82,8.16,65.29,8.7,0,1.06,2.36,5.27,0.73,3.7,1.49,9.43,169.55,0,9.35,14.79,427.37,2.48,6.6,12.47,0,0.6,22.39,0,0,2.47,0,0,57.61,1.15,1.7,10.72,0.68,0
 96-106,0,0,0,0,12.69,2.65,0,257.6,0,5.98,6.4,78.9,6.3,1.32,4.13,5.06,2.2,5.69,2.63,0,0,145.86,3.49,1.38,9,383.03,1.49,18.39,18.96,0,5.84,19.28,0,0,4.16,0,0,36.63,0,4.11,27.63,3.38,5.38
108-118,0,0,0,0,22.01,0.49,2.25,194.05,0.52,4.15,3.65,60.96,2.27,0,1.44,2.41,4.69,0.98,3.17,6.31,0.61,98.7,1.04,2.66,7.1,487.48,0,9.65,12.62,0,1.83,12.01,0,0,0.96,0,0,17.79,0,7.66,22.9,5.99,5.49
120,1.12,0,4.32,0,23.4,5.58,3.69,152.1,1.18,6.31,11.73,100.94,12.56,0,0,18.71,0,5.63,10.68,1.5,0,103.99,0,0,10.21,545.51,3.2,14.69,8.94,0,0,13.63,0,0,0,0,0,50.13,0,0,18.33,2.66,4.77
