stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.67,1213.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.81,650.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.11,0,0,0,12.44,0,30.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.01,6.96,0,73.76,0,0,0,308.94,0,0,0,0,0,136.82,0,0,0,0,0,0,0,0,0,0,0,1355.1,45.28,0,0,492.08,0,12.6,43.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.48,0,86.71,0,6.22,0,165.21,0,0,0,0,0,47.53,0,0,0,0,0,0,0,0,0,0,0,1319.5,23.6,0,0,579.7,0,0,0,0,60.82,0,15.82,0,0,0,0,0,0
 14-21,0,0,3.9,23.77,246.72,47.64,0,168.72,0,2.19,0,35.04,2.99,5.96,16.26,0.9,5.57,0,0.92,0,0.86,133.45,0,0,103.06,1594.71,15.92,13.16,8.16,38.14,0,37.96,13.05,120.26,21.56,14.06,332.2,491.83,0,0,6.87,0,1.92
 24-34,0,0,10.75,15.52,155.11,16.46,0,329.61,17.52,18.66,6.46,85.31,10.09,4.88,17.41,2.25,31.27,2.79,20.97,29.13,6.34,336.58,18.71,0,145.63,5810.03,12.67,66.51,40.63,0,2.6,343.07,0,0.71,35.64,9.78,83.49,1349.29,0,0,149.71,0,13.45
 36-46,0,0,2.7,0.63,116.74,12.72,0,1011.48,7.35,22.48,14.72,284.14,8.26,0,24.65,5.39,55.79,2.95,13.9,1.98,17.1,587.82,11.24,6.27,167.33,10092.31,20.15,67.88,44.47,0,1.94,384.49,0.78,0,46.67,14.17,2.02,2130.44,0,0,140.26,0,19.07
 48-58,1.92,0,1.24,0,122.46,10.4,0,1753.75,15.21,33.4,22.97,449.22,6.71,1.91,13.29,9.74,4.72,1.63,6.06,8.22,14.51,556.12,8.45,16.3,98.57,9712.18,27.76,37.72,36.49,0,2.17,291.81,0,0,9.67,17.55,0,1931.14,0,1.37,86.94,0.5,10.6
 60-70,0,0,9.38,0,123.17,24.55,0,2913.86,15.61,52.2,12.99,434.84,17.19,2.65,12.22,25.31,22.5,17.83,22.54,12.19,7.09,870.93,12.67,33.74,106.96,11471.55,15.71,50.54,34.76,0,3.55,268.41,0,0,5.06,7.25,0,2133.58,4,15.53,86.27,9.49,34.79
 72-82,0,0,12.53,1.26,145.88,193.21,2.11,2876.54,10.26,22.01,26.42,497.32,25.69,0,18.15,38.94,13.5,12.63,28.83,10.48,0.85,1034.91,15.74,46.94,81.43,9006.06,10.77,72.67,54.51,3.38,17.52,199.71,0,0,9.51,6.87,0,1668.59,21.75,15.28,149.84,36.53,45.83
 84-94,0,0,14.62,0,204.27,182.35,1.99,2234.62,6.87,41.22,21.4,430.31,50.55,8.81,5.27,29.73,27.58,25.7,25.43,7.73,6.57,961.02,13.72,53.08,86.34,6446.73,12.41,79.96,76.27,0,14.63,563.42,0,0,17.35,3.75,0,1220.73,60.83,25.84,134.43,26.44,21.44
 96-106,0,0,10,0,277.21,261.69,4.45,1977.24,8.45,26.1,42.79,595.03,56.17,0,18.96,35.21,30.87,10.7,23.73,52.31,2.88,871.26,48.44,45.18,77.6,5041.3,4.81,61.75,59.71,1.2,25.14,535.14,3.39,0,15.21,3.32,0,611.94,87.65,38.02,146.46,34.46,36.9
108-118,3.02,0,12.21,1.99,285.76,135.57,22.99,2040.22,21.43,64.63,38.76,552.79,52.35,0,21.26,56.69,48.07,29.68,35.3,32.75,9.24,1142.3,41.97,51.69,120.11,7291.52,17.34,50.73,88.17,0,25.11,401.92,0.79,0,16.95,6.28,0,482.31,113.53,17.58,161.35,20.77,41.01
120,1.12,0,7.45,0,355.47,168.13,10.69,2413.76,17.39,62.34,21.26,669.99,81.79,0,5.11,93.66,29.74,24.28,45.85,22.82,9.84,1272.67,27.93,82.18,132.19,11867.17,19.95,57.99,111.05,0,2.76,390.8,0,1.12,15.21,2.35,0,510.01,71.34,42.9,182.4,17.31,38.82
