stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,42.29,3667.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.48,532.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.11,0,0,0,0,0,57.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.13,12.18,0,16.36,0,0,0,73.82,0,0,0,0,0,16.78,0,0,0,0,0,0,0,0,0,0,0,386.79,15.47,0,0,116.82,0,130.94,15.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.12,0,32.61,0,6.13,0,38.32,0,0,0,0,0,30.66,0,0,0,0,0,0,0,0,0,0,0,1091.55,48.57,0,0,283.8,0,28.56,29.57,0,34.98,0,4.93,0,0,0,0,0,0
 14-21,0,0,0,0.9,48.86,6.96,0,18.2,0,0,0,4.33,0,0,0,0,0,0,0,1.41,0,14.79,0,0,10.03,264.34,0.88,7.07,1.38,8.13,0,72.58,1.38,20.99,1.89,0,33.44,85.79,0,0,0,0,0
 24-34,0,0,0.71,1.88,32.38,7.5,0,56.07,0,2.65,1.21,12.03,1.34,0.81,8.29,6.45,11.95,0,0.68,10.84,7.72,48.87,1.56,0,21.45,800.39,1.52,38.01,1.92,0,1.14,97.71,0,0,7.79,0,14.39,214.04,0,0,20.63,0,5.65
 36-46,0,0,0,0,27.26,0,0,152.4,3.24,17.91,6.49,82.38,0,0,2.86,4.01,9.04,1.44,2.55,3.3,2.75,75.09,0.95,0,12.42,1155.34,1.91,38.17,6.57,0,0,152.64,0,10.98,5.02,0,0,299.47,0,0,12.66,0,9.37
 48-58,0,0,1.36,0,42.77,0.69,0,308.56,2.59,4.36,15.48,226.14,0.81,2.05,2.67,12.63,2.15,2.68,3.4,13.31,19.22,106.49,0.56,6.38,13.02,1049.77,13.61,42.29,6.54,0,0,88.61,0,0,2.58,0,0,327.4,0,0,17.01,0,23.36
 60-70,0,0,2.53,0,23.61,1.17,0,500.45,9.8,14.67,8.99,265.58,10.37,0,5.03,25.41,0.62,3.8,2.15,42.4,20.05,176.25,2.74,0,20.96,879.05,3.11,30.15,8.28,0,1.13,60.43,0,0,1.68,0,0,181.74,0,3.48,15.79,5.61,31.22
 72-82,0,0,6,0,39.66,9.44,0,442.12,0.59,7.9,9.98,289.55,7.28,2.71,1.81,8.55,4.17,5.96,3.59,53.63,0,190.75,6.42,7.16,29.62,719.32,4.3,28.84,15.09,0,8.21,66.52,0.56,0,3.95,0,0,115.45,5.28,9.63,35.81,8.42,21.8
 84-94,0,0,4.65,0,84.79,8.07,1.52,378.93,0,17.85,7.42,189.17,22.09,1.06,1.62,20.1,16.34,10.28,1.34,123.6,11.67,151.12,4.16,16.98,15.7,575.9,7.03,37.29,27.54,0,4.36,169.39,0,0,2.56,0,0,79.4,12.24,1.96,27.11,4.49,7.37
 96-106,0,0,6.33,2.7,115.71,31.62,0.77,363,1.57,6.22,10.07,234.01,38.94,1.06,3.84,8.07,10.27,5.04,9.3,178.67,3.89,193.14,5.29,16.05,4.41,448.59,2.75,46.75,16.17,0,6.95,163.53,2.06,0,2.95,1.11,0,31.97,26.75,11.55,24.11,9.09,1.31
108-118,0,0,11.09,1.81,147.11,7.29,8.08,305.66,1.1,29.9,19.08,262.79,44.09,0,0.43,10.38,14.72,26.11,5.11,246.21,8.25,185,2.25,12.15,9.53,599.96,2.49,36.21,41.77,0,8.15,92.76,0,0,4.54,0.92,0,22.51,15.55,1.98,20.81,7.11,2.74
120,0,0,10.9,1.66,156.95,26.45,4.71,199.83,8.2,18.69,8.4,322.92,78.52,0,0,14.31,9.75,16.72,4.16,110.48,0,113.32,3.06,13.52,19.01,574.24,7.04,33.43,37.2,0,5.08,69.6,0,0,1.94,2.07,0,53.51,1.5,3.87,49.57,15.3,2.08
