stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4119.88,62106.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,6708.46,82486.5,0,189.29,0,0,0,0,0,0,0,0,0,288.44,0,0,0,0,0,0,0,0,0,0,0,2488.45,194.8,0,0,723.14,0,2186.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,2539.12,2148.54,0,3425.51,0,14.9,0,6906.01,0,0,0,0,0,2881.95,0,0,0,0,0,0,0,0,0,0,0,66120.94,2806.17,0,0,23575.66,0,205.25,331.58,0,45.13,0,0,0,0,0,0,0,0
 10-12,19.33,1403.01,0,2545.71,0,314.72,0,4358.07,0,0,0,0,0,573.15,0,0,0,0,0,0,0,0,0,0,7.75,38903.18,1414.96,0,0,13261.6,0,89.24,289.29,44.42,1760.85,0,138.8,43.25,0,0,0,0,0
 14-21,1.39,0,7.64,107.53,1274.51,390.62,0,597.64,0,2.64,0,168.11,30.33,8.68,11.43,0,52.27,0.87,3.75,4.33,10.48,544.3,5.73,0,449.15,7278.55,148.35,55.88,120.37,280.93,0,82.36,25.5,812.96,99.21,9.4,1025.22,2456.7,0,0,36.26,0,8.79
 24-34,0,0,8.99,36.6,439.58,58.43,0,1626.72,0,15.26,17.1,254.14,24.57,5.81,25.7,12.72,46.91,19.29,53.15,20.77,31.97,1219.56,15.52,4.42,408.03,15816.23,47.66,158.19,196.73,0,0.99,211.24,0.98,5.15,35.03,9.27,160.71,3214.32,0,0,241.01,0,32.7
 36-46,2.14,0,0.98,3.42,237.31,19.47,0,3868.83,6.04,34.12,28.94,605.91,13.41,0,16.7,20.08,14.78,14.46,36.26,42.78,14.23,1220.19,6.46,20.69,234.32,19390.19,20.2,140.59,100.74,0,2.85,175.02,3.97,2.96,9.36,13.47,4.85,3717.53,0,0,119.56,0.78,53.76
 48-58,0.39,0,2.78,3.36,298,8.65,0,6132.12,8.19,35.46,49.88,940.65,18.17,6.08,21.1,12.65,19.11,46.77,37.43,17.36,32.82,1476.5,10.12,72.79,245.35,15326.74,19.21,79.87,78.61,0,3.65,107.65,0,1.84,12.72,4.07,0,2960.14,0,6.81,136.85,0.81,64.52
 60-70,1.61,0,1.99,0,239.9,25.33,0,7456.06,17.01,38.23,41.26,701.48,36.42,0.66,24.4,16.26,25.59,39.97,37.1,23.06,9.76,1224.96,6.16,84.86,168.42,10681.15,8.9,49.89,60.3,0,7.25,138.81,0,0,14.69,3.55,0,1483.13,9.92,16.89,114.78,7.51,49.76
 72-82,0,0,8.36,0,199.59,25.5,0,4242.13,13.02,9.74,33.04,448.01,54.68,0.5,7.46,35.03,33.17,26.38,27.69,9.11,2.65,895.12,14.18,61.54,109.7,6096.55,7.97,87.28,61.15,0,12.97,92.6,0.85,0,9.82,4.09,0,515.08,24.37,31.31,122.43,27.01,49.61
 84-94,0,0,29.3,1.79,212.99,24.16,4.62,3089.85,9.2,30.59,31.91,402.5,69.89,0.86,17.39,40.9,43.26,17.93,31.34,17.35,26.5,768.46,10.08,57.75,124.6,4082.74,13.56,57.22,71.71,0,9.6,280.88,0,0,9.52,1.24,0,355.58,33.59,28.56,167.5,30.14,46.88
 96-106,0,0,11.05,0,121.01,47.34,4.09,1900.4,8.5,12.61,22.32,293.52,36.1,0,22.54,52.87,38.17,21.84,25.6,17.02,1.51,429.42,22.52,17.37,57.89,2589.29,6.69,51.91,46.12,0,15.88,245.72,2.75,0,4.29,0.6,0,127.38,17.97,22.61,94.69,13.21,28.74
108-118,0,0,4.77,1.09,161.15,53.07,4.62,1664.06,2.67,10.62,19.38,259.52,33.34,0,7.45,52.24,26.76,41.32,16.91,17.53,6.93,350.57,16.56,20.98,62.44,3404.05,6.47,71.66,56.86,0,13.14,200.82,0,0,8.88,0.43,0,102.63,27.68,6.21,83.52,13.61,15.87
120,4.6,0,4.86,6.96,252.17,60.75,1.8,1849.25,6.29,22.08,69.74,442.57,31.11,0,11.23,79.38,13.62,4.85,24.07,16.47,0,402.82,6.71,38.22,90.25,4965.58,18.28,97.13,123.13,0,13.22,173.08,1.53,0,5.46,1.52,0,158.2,30.64,14.45,135.76,29.5,8.42
