stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10947.73,177891.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7238.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,18656.57,232366.66,0,396.55,0,0,0,0,0,0,0,0,0,732.55,0,0,0,0,0,0,0,0,0,0,0,7308.01,612.6,0,0,2130.64,0,5810.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,7056.73,7164.76,0,10145.95,0,78.55,0,24720.09,0,0,0,0,0,8689.21,0,0,0,0,0,0,0,0,0,0,0,205223.64,8020.79,0,0,69733.63,0,442.42,1186.56,0,143.09,0,0,0,0,0,0,0,0
 10-12,83.82,4555.5,0,5986.36,0,659.78,0,14497.63,0,0,0,0,0,3333.16,0,0,0,0,0,14.93,0,0,0,0,0,118967.98,5240.86,0,0,42014.18,0,138.05,695.32,185.4,4573.08,0,407.37,226.53,0,0,0,0,0
 14-21,0.93,10.65,5.11,197.36,3093.15,773.93,0,1914.09,0,8.82,0,162.92,67.47,63.31,27.84,17.07,69.54,3.51,5.89,11.81,26.79,1060.72,8.47,0,961.85,13580.94,596.09,54.77,243.56,519.3,0,357.52,56.06,2040.2,179.67,89.23,3349.79,4229.92,0,0,46.49,0,36.15
 24-34,0.88,0,7.73,79.74,732.08,77.58,0,2072.33,9.34,38.44,19.72,246.27,34.76,2.5,38.16,50.73,69.39,16.52,53.19,40.77,64.42,1379.19,17.58,5.72,548.49,13577.23,107.01,144.84,150.41,1,2.13,641.42,1.29,6.29,32.38,30.26,403.59,3047.24,0,0,366.33,0,68.33
 36-46,0,0,2.98,9.59,382.94,17.08,0,2729.54,19.31,45.82,39.72,494.69,24.1,2.86,28.51,91.17,37.47,34.45,25.82,68.4,50.5,1233.06,6.68,38.98,349.07,12969.35,86.62,115.79,94.96,0,19.67,709.29,6.12,4.87,21.17,18.73,13.46,2790.58,0,0,196.11,0.78,63.5
 48-58,0,0,5.85,7.91,444.79,11.19,0,4528.71,15.42,91.63,53.23,927.5,43.35,5.26,33.85,58.08,24.7,51.14,31.78,49.03,40.41,1540.83,17.66,90.51,313.75,11553.55,48.39,66.53,124.88,12.1,2.23,430.75,1.31,2.68,13.81,21.68,0.55,2317.4,0,4.93,186.72,1.88,99.69
 60-70,0.96,0,4,1.19,383.67,24.76,0,5421.06,23.94,90.55,54.15,804.72,68.61,3.45,74.43,96.33,16.01,51.72,30.54,29.57,12.42,1532.49,28.36,84.93,231.4,9659.2,53.51,96.82,73.32,0,8.34,353.69,0.64,0,36.48,3.6,0,1460.15,6.37,27.59,152.62,12.43,52.5
 72-82,0,0,24.26,0.64,321.59,117.54,10.55,4606.55,18.87,57.13,108.48,813.91,128.9,4.65,51.51,79.92,27.84,23.73,35.1,42.1,14.06,1781.2,28.07,96.52,195.54,7793.82,35.81,126.06,111.71,0,27.01,264.34,0,0,12.85,10.47,0,1003.42,25.17,39.34,219.78,48.61,65.55
 84-94,0,0,22.3,2.16,434.59,129.68,22.87,3336.96,25.49,47.99,77.9,608.21,177.87,5.68,24.3,112.91,43.15,50.16,58.02,29.54,33.13,1558.64,44.39,97.95,184.57,4946.73,29.1,139.52,122.92,0,7.33,717.54,0,0,27.23,17.51,0,602.3,54.08,61.51,233.38,59.96,55.18
 96-106,2.25,0,27.88,3.55,420.41,210.49,21,2743.17,14.81,57.13,53.06,619.96,159.99,0,30.02,118.31,42.49,28.04,79.96,41.49,10.12,1424.91,59.94,34.58,167.94,4475.8,29.8,176.48,133.38,1.2,24.2,780.36,7.89,0,24.56,3.1,0,296,72.2,36.22,320.04,57.9,59.59
108-118,0,0,17.28,12.89,520.09,120.16,115.97,2558.23,25.47,87.73,69.82,713.97,154.61,0,25.67,148.91,52.5,52.68,64.01,41.08,36.54,1558.75,38.34,61.82,172.2,5998.03,46.85,109.45,154.02,0,65.35,614.75,2.11,0,25.48,11.45,0,249.83,115.52,23.27,234.25,37.86,61.62
120,5.19,0,34.3,14.31,696.21,152.74,28.61,2519.53,19.84,72.83,108.68,1310.68,213.96,0,31.91,202.46,57.34,63.17,53.04,91.83,18.22,2331.18,54.43,164.64,280.51,10314.09,80.95,205.24,180.22,0,103.05,509.11,3.83,1.12,38.47,15.9,0,411.43,44.94,51.66,360.53,61.94,23.36
