stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,740.24,15360.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,279.31,5004.95,0,8.02,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,269.18,42.1,0,0,49.74,0,66.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,223.85,229.84,0,272.34,0,5.95,0,796.86,0,0,0,0,0,218.01,0,0,0,0,0,0,0,0,0,0,0,5962.95,276.43,0,0,2322.14,0,0,47.87,0,13.28,0,0,0,0,0,0,0,0
 10-12,7.59,230.84,0,451.68,0,21.57,0,636.72,0,0,0,0,0,149.82,0,0,0,0,0,9.05,0,0,0,0,3.87,6324.43,431.8,0,0,2202.24,0,6.84,19.14,22.51,492.18,0,75.98,8.83,0,0,0,0,0
 14-21,0,0,1.24,13.8,189.67,72.55,0,108.03,0,2.06,0,31.78,5.98,7.63,6.18,0,12.2,0,0,5.31,5.48,114.59,1.09,0,69.57,1185.65,28.02,7.69,14.56,30.29,0,11.68,4.77,180.03,16.66,27.09,245,330.3,0,0,13.54,0,8.71
 24-34,0,0,6.09,4.6,33.55,7.71,0,224.06,1.2,5.32,0.67,33.8,2.35,1.11,0.67,2.37,24.22,8.89,11.01,4.94,14.67,129.43,1.23,1.64,56.12,1575,14.19,21.38,10.21,1,0,18.58,0,2.71,17.65,39.96,51.27,273.65,0,0,49.32,0,14.99
 36-46,0,0,0,0.56,21.86,6.91,0,326.55,1.3,2.94,4.85,80.96,3.06,0,0.83,9.13,3.55,11.76,0.66,19.34,0.66,118.04,0,1.58,27.69,1867.38,13.15,19.14,5.56,0,0,16.62,0.81,1.05,9.86,21.85,1.19,329.22,0,0,11.67,0,8.68
 48-58,0,0,0,0.42,31.61,3.31,0,800.6,10.15,14.41,11.5,202.05,5.51,0,4.97,7.73,13.88,6.1,8.24,8.62,4.57,228.59,5.16,9.96,47.16,2465.86,16.76,35.71,14.4,0,0.4,20.41,0.65,0,3.95,29.68,0,399.23,0,2.21,13.67,0,16.67
 60-70,0,0,0.95,0,21.75,6.45,0,1261.2,16.12,7.45,1.23,181.95,20.16,0,2.19,14.07,5.3,9.49,2.73,16.34,1.98,252.03,0,11.09,27.39,2187.34,32.42,13.89,10.8,0,3.28,17.97,0,0,6.77,23.4,0,278.54,0,3.96,17.03,0,7.44
 72-82,0,0,5.71,0,31.44,1.72,0,975.92,10.66,2.14,14.58,233.53,36.53,0,3.09,9.25,10.16,10.48,2.26,22.96,0,272.87,1.65,6.56,21.16,1607.18,11.22,19.67,10.99,0,1.12,21.01,0,0,5.08,7.74,0,135.82,4.8,5.57,36.14,6.67,4.81
 84-94,0,0,1.99,0,48.41,9.37,5.05,744.46,8.86,2.49,10.5,146.28,34.26,0,6.78,16.52,20.38,6.94,9.05,21.64,13.15,297.06,3.48,16.25,24.93,1169.56,16.8,19.12,28.16,0,0.57,37.05,0,0,14.04,26.11,0,127.11,4.89,1.33,37.12,3.46,4.45
 96-106,0,0,4.19,0,48.42,7.96,0.77,564.69,6.78,2.82,8.75,139.06,21.78,0,4.85,31.69,17.29,7.79,10.55,23.58,8.08,184.31,2.71,3.97,28.19,752.55,16.04,27.95,15.82,0,5.29,38.91,0,0,15.1,8.75,0,51.46,4.77,5.95,22,9.31,1.22
108-118,0,0,5.05,0,62.05,7.32,2.81,517.54,9.68,3.17,7.93,143.78,22.57,0,3.5,17.75,28.62,11.71,4.4,19.77,0,177.45,5.93,13.26,31.24,1126.74,8.56,19.52,11.31,0,7.15,41.47,0,0,11.47,18.18,0,29.32,4.8,3.02,35.05,6.58,6.15
120,0,0,17.99,0,88.83,56.77,0,475.19,13.88,12.07,18.22,256.52,20.74,0,0,27.68,8.77,5.18,6.46,15.54,0,222.74,0,13.99,40.16,1496.32,19.98,27.88,50.9,0,0,46.61,2.3,0,6.52,0,0,51.26,1.19,5.47,24.98,19.36,4.65
