stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,66.28,1695.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,138.14,856.17,0,0,0,0,0,0,0,0,0,0,0,31.39,0,0,0,0,0,0,0,0,0,0,0,71.69,0,0,0,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,96.05,10.87,0,4.48,0,0,0,9.25,0,0,0,0,0,31.53,0,0,0,0,0,0,0,0,0,0,0,382.12,51.98,0,0,154.92,0,4.29,24.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.34,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,5.32,0,0,0,0,0,1010.63,0,0,0,89.88,0,0,4.94,0,4.37,0,0,0,0,0,0,0,0
 14-21,0,0,6.75,0.83,37.05,7.54,0,58.55,0,1,0,7.29,8.63,0,14.3,0.82,0,0,0,4.39,0,60.43,0,0,13.61,3694.49,2.93,11.23,25.08,5.49,0,2.63,4.51,7.84,0.86,5.6,10.33,2230.13,0,0,19.42,0,0
 24-34,0,0,2.26,0,58.02,10.07,0,71.91,0,1.04,3.75,18.65,5.57,0,3.37,2.81,1.01,0,4.93,14.58,0.59,117.82,0.76,1.66,10.26,3895.39,1.55,40.91,70.89,0,0,7.01,0.98,3.13,0,0,3.39,835.87,0,0,41.72,0,4.66
 36-46,0,0,1.8,0,54.4,0,0,414.17,0,1.49,6.49,103.7,1.39,0,5.86,1.52,1.27,0,5.96,7.47,0,449.7,0,3.69,18.73,5690.68,0.58,28.17,29.37,0,3.87,15.89,1.38,0,2.09,2.47,0,920.73,0,0,6.79,0,5.42
 48-58,0,0,1.83,0.43,20.23,1.53,0,1047.73,0.54,3.02,11.14,226.79,3.83,0.57,22.2,14.48,1.81,6.31,3.54,1.98,0,703.54,1.91,9.61,22.4,6634.34,0,20.39,36.24,0,0.97,16.87,0,0,0.46,1.84,0,1254.06,0,1.16,11.92,1.08,6.39
 60-70,0,0,13.52,0,41.98,0,0,1735.76,0.84,6.3,7.59,145.32,5.69,0,9.2,16.96,3.14,1.28,4.86,2.97,7.66,504.81,0,21.98,18.55,6242.14,11.54,19.24,19.86,0,2.77,12.65,0,0,2.54,0,0,918.19,0,11.19,12.14,0.81,12.5
 72-82,0,0,29.99,0,74.42,5.29,0,1470.3,5.49,7.46,18.36,173.15,12.32,0,11.58,16.04,4,11.72,7.04,13.28,0,521.84,0,27.16,29.33,4716.71,3.84,13,24.79,0,2.92,8.32,1.65,0,1.4,0,0,410,4.85,24.32,39.39,19.47,16.24
 84-94,0,0,26.4,0,69.89,6.07,0,1126.08,0.56,16.87,10.16,151.44,27.16,0,11.4,26.75,8.73,3.5,4.92,3.16,0.71,455.92,0.59,44.4,19.49,3100.45,0,21.44,29.7,0,0.83,9.97,0,0,2.59,0,0,324.69,13.35,18.31,32.11,22.68,2.45
 96-106,0,0,31.56,0,59.02,11.87,3.15,835.47,1.75,5.89,6.3,166.89,33.63,0,16.26,35.49,7.3,1.18,12.46,17.56,0,388.98,1.38,14.77,19.01,2530.43,2.47,14.76,31.82,0,6.41,10.4,5.37,0,1.41,0,0,122.62,4.81,14.6,34.5,17.17,11.49
108-118,0.67,0,11.4,0,48.79,12.72,1.73,912.68,0,8.22,14.16,139.09,29.49,0,5.38,33.69,7.85,3.77,6.06,3.48,1.34,367.87,2.27,20.38,26.31,3861.67,5.59,22.99,19.85,0,3.44,4.69,0,0,20.74,0,0,92.32,7.73,9.4,28.64,40.95,10.43
120,0,0,12.76,0,31.4,6.42,0,752.6,0,7.26,9.36,195.25,16.31,0,18.94,43.23,0,0,7.48,7.83,0,252.81,0,20.52,24.67,2928.67,2.37,28.69,27.36,0,7.89,0,0,0,3.65,0,0,47.83,7.12,33.94,11.25,27.28,0
