stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,523.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,410.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.57,0,3.82,0,0,0,13.12,0,0,0,0,0,7.03,0,0,0,0,0,0,0,0,0,0,0,130.57,0,0,0,40.18,0,5.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.02,0,0,0,18.49,0,0,5.95,0,4.46,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,4.31,20.36,2.65,0,2.86,0,0,0,0.95,0,0.92,1.92,0,0,0,0,0,0,6.58,0,0,8.87,223.56,1.25,0.84,0.84,1.18,0,0,2.22,4.98,0,5.95,39.49,114.83,0,0,2.17,0,0
 24-34,0,0,2.92,2.08,13.74,0.79,0,21.4,0,0.85,0,14.65,0,0,1.99,0,0.65,0,0,2.18,3.43,14.08,0,0,26.35,754.15,0.69,11.37,1.54,0,0,2.52,0.86,0,0.65,16.13,8.85,368.53,0,0,25.4,0,0.95
 36-46,0,0,0.98,0,5.45,0,0,54.3,23.67,4.74,1.65,24.61,0.59,0,4.39,7.01,0,0,0.61,0,0,54.04,0,2.4,16.65,1355.29,3.25,16.1,2.11,0,0,5.33,0,0,14.97,38.41,0,555.01,0,0,10.21,0,10.71
 48-58,0,0,0.88,0,15.31,0,0,192.94,10.58,5.12,1.88,58.51,0,0,0,2.68,0.5,0,0.65,0,26.1,60.57,0,0,13.46,1447.7,3.89,11.32,3.47,0,0,10.19,0,0,0,41,0,425.53,0,0,10.03,0,25.67
 60-70,0,0,0.86,0,22.4,0,0,495.29,7.96,2.06,0,117.37,0.62,0,0.61,3.79,0.86,1.29,0,1.92,0,93.54,3.18,3.34,14.65,2239.54,1.04,10.68,2.23,0,0,3,0,0,0,13.17,0,540.89,0,0.84,26.96,0,28.84
 72-82,0,0,3.33,0,22.39,11.02,0,573.13,2.53,7.1,6.19,173.23,3.83,0,2.61,7.66,1.73,0,1.04,0.5,0,126.08,1.31,1.04,10.78,2282.72,1.64,21.03,10.31,0,4.41,1.94,0,0,1.54,8.96,0,387.38,0,2.78,24.64,0.79,36.66
 84-94,0,0,15.12,0,24.01,3.5,1.84,401.67,6.87,2.39,2.02,104.1,8.13,0,5.31,6.29,0,0,0,0.57,9.11,105.93,2.4,3.37,9.2,1411.59,6.75,12.18,11.44,0,0,5.37,0,0,3.51,6.29,0,269.94,1.68,0.84,17.83,0,15.82
 96-106,0,0,3.19,0,18.62,65.46,0,401.75,13.87,4.96,1.65,158.3,11.78,0,1.93,9.16,4.98,0.75,2.59,7.47,2.34,99.14,1.26,2.09,8.39,1288.19,0,15.06,3.96,0,0,7.15,0,0,1.06,4.97,0,133.68,0,4.82,39.33,8.93,17.69
108-118,3.02,0,4.93,1.47,21.74,11.51,1.98,450.57,8.77,2.15,2.26,171.11,20.97,0,1.62,13.58,4.26,1.03,2.61,9.88,2.14,155.62,0,2.21,21.9,1847.46,1.21,21.17,7.42,0,2.81,14.51,0,0,0.96,3.82,0,164.72,2.26,1.35,19.04,2.82,19.58
120,1.12,0,14.43,0,35.77,1.12,0,487.84,18.64,6.51,2.41,186.2,14.81,0,7.69,10.71,0,4.94,3.93,6.57,1.61,164.36,0,0,31.32,2949.46,0,65.7,39.74,0,0,7.82,1.53,0,2.43,1.63,0,157.61,0,0,77.08,21.08,2.27
