stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.5,408.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.97,888.3,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,8.27,0,14.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.54,59.27,0,40.43,0,0,0,158.16,0,0,0,0,0,58.34,0,0,0,0,0,0,0,0,0,0,0,1252.32,45.51,0,0,623.49,0,32.63,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,108.36,0,82.55,0,15.43,0,242.95,0,0,0,0,0,48.91,0,0,0,0,0,0,0,0,0,0,0,1691.88,48.87,0,0,1035.64,0,15.55,0,4.61,111.76,0,0,8.84,0,0,0,0,0
 14-21,0,0,1.11,26.64,453.61,226.3,0,202.35,0,2.26,0,175.68,17.69,10.29,28.21,0.81,13.4,0.96,0.93,7.22,19.97,238.76,0,0,277.44,3508.44,381.16,6.96,41.93,155.28,0,50.4,2.87,431.45,17.01,118.03,732.93,2188.65,0,0,162.41,0,1.85
 24-34,0,0,7.75,28.55,262.28,57.8,0,322.55,1.37,25.95,10.17,232.65,11.75,0,88.73,6.88,11.14,17.81,4.14,2.09,34.26,739.09,0.61,6.28,331.91,7392.85,221.74,55.93,72.21,0,0,199.2,0,0,50.91,102.71,222.45,2842.68,0,0,929.84,0,19.82
 36-46,0,0,4.86,1.77,174.41,59.03,0,637.74,39.1,41.64,20.12,577.44,4.25,1.84,50.39,17.12,17.66,8.76,13.5,7.93,63.89,968.67,6.8,19.23,263.38,8681.86,93.43,120.39,63.42,0,0.97,229.92,0,0,44.97,116.17,19.54,2869.01,0,3.96,838.63,0,17.23
 48-58,0.39,0,4.71,0.65,183.27,110.98,0,2013.17,67.62,22.12,29.21,920.16,1.92,2.87,53.86,22.42,10.58,21.77,9.44,15.42,47.02,1266.75,8.31,30.23,375.68,8790.75,101.92,44.02,68.24,13.27,7.02,132.73,0,0,10.76,61.31,0.55,2163.86,0,3.99,712.47,0.78,45.33
 60-70,0.64,0,0,0,150.03,127,0,4097.08,106.55,36.04,41.58,1107.32,6.36,2.21,42.46,26.68,4.2,72.13,19.13,15.87,8.69,1385.68,10.29,60.97,362.65,8251.58,46.21,87.33,65.08,0,12.1,155.65,0,1.38,7.41,45.22,0,1314.15,6.34,25.02,713.49,15.35,44.58
 72-82,0,0,13.99,0,125.96,1188.71,0.76,3313.32,83.18,37.82,34.29,1035.85,19.01,0,37.14,34.82,19.47,75.75,23.69,13.28,27.56,1583.09,26.49,106.87,295.89,6176.63,11.82,83.31,98.56,0,9.63,131.89,0,0,16.43,19.24,0,565.8,13.54,34.13,1095.05,39.39,57.12
 84-94,0,0,20.84,2.72,222.84,1034.49,6.94,2510.77,86.68,60.95,29.53,855.31,48.13,4.47,38.95,69.34,25.2,104.88,33.78,22.89,53.32,1241.64,26.37,119.99,275.51,3891.24,32.84,74.23,136.2,0,11.72,367.74,0,0,22.16,42.53,0,466.34,11.89,35.57,1104.06,102.99,77.38
 96-106,1.12,0,15.15,3.91,222.11,1634.73,8.67,2124.62,122.26,61.94,25.32,790.97,84.88,0,33.44,44.24,22.34,148.01,51.39,29.45,17.74,1002.53,38.6,73.58,261.96,3401.2,26.08,112.77,127.25,0,24.81,421.92,0,0,23.2,25.52,0,236.94,15.58,41.3,995.2,137.13,66.97
108-118,1.56,0,6.66,4.5,300.93,677.88,47.19,1802.26,80.73,64.18,23.89,850.08,71.55,2.74,34.23,43.59,29.25,234.72,29.25,38.98,52.99,1111.5,47.11,105.85,255.86,3841.8,38.09,81.69,138.6,0,47.89,356.89,0,0,26.5,28.54,0,162.91,17.39,22.24,1052.66,112.68,57.82
120,0,0,6.67,1.28,297.97,860.71,7.69,1906.87,74.93,66.58,46.45,1243.61,102.87,10.41,24.96,128.11,13.67,180.63,41.04,50.19,15.35,1211.83,14.08,148.5,362.42,5084.67,73.96,149.69,167.45,19.84,35.05,312.27,0,1.12,24.12,16.93,0,333.16,11.47,27.55,1269.59,150.52,14.39
