stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,270.82,6194.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,387.12,5525.73,0,0,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,0,0,0,0,0,0,0,168.68,45.23,0,0,27.79,0,91.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,174.08,150.82,0,141.16,0,0,0,375.83,0,0,0,0,0,293.24,0,0,0,0,0,0,0,0,0,0,0,3334.14,168.55,0,0,1201.62,0,7.04,34.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,136.37,0,188.8,0,13.67,0,337.31,0,0,0,0,0,109.17,0,0,0,0,0,0,0,0,0,0,0,2612.26,140.45,0,0,1206.47,0,14.53,10.8,8.72,79.02,0,11.29,0,0,0,0,0,0
 14-21,0,0,2.39,10.53,226.31,36.72,0,73.85,0,3.77,0,24.58,12.91,4.93,8.59,0,11.83,0,1.77,0,0.88,95.22,0,0,101.12,765.12,82.53,1.88,7.46,36.79,0,9.64,2.54,169.11,4.93,2.06,204.34,334.54,0,0,12.97,0,1.39
 24-34,0.88,0.83,3.66,8.1,67.73,8.02,0,123.05,0,7.71,6.65,43.27,7.28,2.59,1.73,5.7,15.75,0.92,8.03,4.4,6.92,154.34,3.34,0,68.82,1392.76,38.37,16.87,16.33,0,0,68.2,0.98,0.93,5.48,1.95,38.45,450.59,0,0,63.72,0,9.12
 36-46,0,0,0.95,0,39.48,0.76,0,238.09,1.68,12.84,15.25,90.57,1.45,0.99,11.92,16.79,2.33,3.34,5.45,2.76,8.21,218.48,0.87,15.89,59.18,1721.77,16.45,30.57,14.97,0,0,121,1.83,0,1.28,1.04,0,497.12,0,0,41.18,0,7.35
 48-58,0,0,0.54,0.4,30.69,0,0,400.44,9.46,17.43,25.73,158.84,4.07,8.74,3.16,16.15,2.36,11.81,10.47,7.82,28.03,328.4,7.65,6.22,44.82,1583.96,13.15,14.27,20.9,0,0.55,73.88,0,0,2.06,2.24,0,376.37,0,1.61,20.88,0,20.39
 60-70,0,0,1.39,0,43.2,0,0,649.08,0,34.06,4.1,157.22,11.24,5.95,3.16,19.99,1.29,9.25,3.39,0,13.79,277.61,2.18,6.78,24.05,1356.26,4.19,12.32,14.15,0,5.08,95.1,0,0,3.78,0,0,243.37,3.21,7.79,11.5,5.47,25.3
 72-82,0,0,3.75,0,40.75,7.9,0,582.59,0.5,6.81,19.39,194.62,5.87,0,3.5,27.61,10.15,2.98,5.53,6,3.4,291.11,0,12,24.11,1411.32,4.2,25.23,7.87,0,1.1,58.87,0,0,1.77,0,0,134.21,5.81,14.07,54.25,17.63,36.06
 84-94,0,0,1.44,0,73.35,3.87,0.59,400.12,0,15.12,20.55,128.17,10.22,3.97,1.8,25.3,5.78,13.1,12.56,0.59,4.97,249.4,5.66,12.05,21.26,769.12,8.58,20.05,23.13,0,2.54,198.53,0,0,0.74,0.68,0,76.4,2.06,8.2,43.25,4.78,14.61
 96-106,0,0,3.32,1.03,57.94,0.68,0,444.14,0,14.8,8.33,193.97,19.05,2.12,0.86,41.62,7.75,6.98,11.77,2.32,0.71,185.87,12.1,11.18,18.47,797.35,6.61,25.03,15.3,0,6.18,151.41,0,0,2.4,0.57,0,38.22,5.36,5.47,53.68,15.37,8.7
108-118,0,0,3.39,0,86.09,13.69,9.63,406.41,0,26.01,16.09,160.74,20.95,0,5.68,37.66,8.96,15.02,8.49,11.46,3.82,224.87,5.36,14.23,27.56,932.89,5.33,8.39,12.2,0,6.64,130.37,0,0,1.24,2.22,0,53.44,9.67,8.13,64.37,1.71,25.81
120,0,0,0,1.28,95.17,1.64,2.35,322.51,1.99,6.42,11.35,175.59,12.12,0,21.15,42.21,4.01,17.51,2.81,0,1.55,176.2,0,47.05,31.43,1271.66,5.56,3.09,39.01,0,6.67,81.64,0,0,0,0,0,78.43,2.31,5.14,43.99,15.65,0
