stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.4,504.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.21,315.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53,0,0,0,8.76,0,22.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,22.09,0,4.46,0,0,0,10.67,0,0,0,0,0,9.76,0,0,0,0,0,0,0,0,0,0,0,250.77,7.31,0,0,23.73,0,28.68,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.91,0,15.69,0,0,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.61,35.11,0,0,103.33,0,3.81,0,0,9.38,0,0,0,0,0,0,0,0
 14-21,0.93,0,2.14,5.01,71.27,18.35,0,13.87,0,0,0,6.62,5.83,3.58,1.07,6.75,15.73,0,0,0,2.64,15.86,1.79,0,8.85,155.16,3.32,8.4,2.87,2.08,0,76.18,4.79,24.63,2.98,4.11,31.74,72.69,0,0,9.43,0,1.85
 24-34,0.88,0,0,4.92,40.7,3.77,0,38.62,0,3.11,0.76,5.82,1.44,2.97,2,5.31,41.64,0,2.47,0,5.65,45.4,8.46,0,14.15,409.88,2.05,26.7,8.48,0,0,190.59,0,0,5.36,0,6.66,103.52,0,0,80.11,0,14.85
 36-46,0,0,0,0,33.19,0.67,0,40.82,0.67,2.25,2.45,26.2,0.56,8.34,3.79,9.41,38.29,1.33,2.09,4.34,7.66,41.81,4.24,0,14.72,597.69,1.09,20.54,1.93,0,0,220.13,0,0,3.46,2.09,0,102.47,0,0,65.83,0,30.61
 48-58,0,0,0,0,43.39,0,0,126.19,2.69,5.18,2.62,66.96,0.38,40.01,1.68,31.03,21.82,2.59,3.35,2.97,5.78,63.27,16.02,4.08,22.17,491.98,0,11.07,4.61,0,0,110.09,0,0,0.93,0.89,0,96.34,0,0.49,66.31,0,21.27
 60-70,0,0,4.19,0,7.91,0,0,149.25,0.81,7.94,5.97,100,4.71,25.22,4.86,63.43,16.74,0,1.67,11.23,2.08,77.94,1.34,2.75,3.81,351.31,0.58,10.69,5.2,0,0,157.12,0,0,1.87,0,0,61.44,1.38,1.56,28.14,0,34.97
 72-82,0,0,8.6,0,26.34,0.96,0,99.77,0,1.49,7.15,176.58,17.55,4.29,5.57,59.99,18.71,12.42,4.82,15.48,2.39,96.42,8.74,6.27,7.13,258.46,0,14.12,3.44,0,3.66,122.58,0,0,3.55,0,0,22,3.58,2.95,83.38,6.55,33.64
 84-94,0,0,18.38,0,44.35,3.81,1.17,72.37,0,10.11,6.11,89.13,44.7,10.31,1.98,70.32,39.82,16.15,6.64,16.89,5.03,90.82,2.91,5.2,10.4,140.59,0.59,25.07,3.99,0,1.49,347.76,0,0,6.75,0.7,0,36.58,10.55,3.05,57.69,6.71,12.23
 96-106,0,0,16.45,0,72.46,17.54,0.98,74.19,3.45,5.13,5.63,148.66,314.03,1.06,3.45,63.23,37.96,7.32,5.08,32.01,3.4,96.22,9.03,17.18,9.36,252.25,2.88,34.77,8.83,0,1.92,414.03,0,0,2.66,0,0,1.95,13.98,9.91,62.1,10.94,13.24
108-118,0,0,2.56,0,71.9,10.65,5.76,78.53,1.1,8.47,5.06,137.89,816.94,0,0.61,74.11,38.84,20.04,5.24,15.07,7.63,87.89,15.73,0.99,10.22,263.11,1.47,22.91,9.77,0,0,278.57,0,0,5.37,1.53,0,2.98,8.15,5.31,46.15,5.94,25.56
120,0,0,0,1.66,85.17,2.01,2.95,80.8,0,5.93,1.47,130.23,893.7,0,0,115.48,29.3,4.71,11.27,18.28,0,119.03,4.53,0,5.6,457.8,7.98,39.01,10.64,0,0,225.49,0,0,10.3,1.69,0,18.13,9.57,0,53.06,8.03,30.37
