stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1694.37,21336.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,1421.22,10132.32,0,41.16,0,0,0,0,0,0,0,0,0,52.94,0,0,0,0,0,0,0,0,0,0,0,436.21,10.72,0,0,68.08,0,471.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.84,17.82,0,51.67,0,0,0,85.15,0,0,0,0,0,180.83,0,0,0,0,0,0,0,0,0,0,0,881.13,73.42,0,0,408.29,0,0,110.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.64,0,101.69,0,16.82,0,21.23,0,0,0,0,0,68.9,0,0,0,0,0,0,0,0,0,0,0,903.6,129.92,0,0,365.13,0,22.4,29.79,6.12,124.73,0,15.04,0,0,0,0,0,0
 14-21,0,0,6.31,10.34,261.42,225.56,0,51.04,0,7.91,0,18.04,7.37,10.28,5.08,11.93,29.74,0,0,2.67,3.57,99.41,1.63,0,100.57,537.33,214.8,2,10.05,20.2,0,105.64,20.39,138.42,7.38,48.66,174.25,300.65,0,0,28.91,0,20.52
 24-34,0,0,7.63,3.95,82.6,33.07,0,106.82,0,17.94,13.37,39.09,2.5,0,7.65,26.49,50.03,2.29,5.27,2.69,38.07,153.7,8.39,0,118.07,1555.62,38.17,44.73,10.12,0,0.99,168.77,3.43,0,4.65,4.66,40.7,595.33,0,0,144.91,0,68.88
 36-46,0,0,4.11,0,52.81,0.76,0,192.72,0,21.23,32.35,71.12,4.37,0.76,16.82,13.71,14.27,2.05,4.17,17.99,35.62,194.08,3.93,3.99,58.94,2498.34,30.04,46.15,11.3,0,0,218.12,6.22,0,6.27,0.74,0,714.62,0,0,115.09,0.78,80.45
 48-58,0,0,4.75,0.4,30.2,5.2,0,497.17,2.14,5.25,30.33,160.6,2.68,2,10.64,30.86,19.03,1.77,3.51,9.98,24.68,269.11,6.52,9.94,59.79,3226.27,22.87,29.82,9.36,3.66,0,189.52,0.56,0,2.13,0.48,0,642.17,0,3.81,94.18,0.48,72.77
 60-70,0,0,4.04,0,47.31,5.79,0,1429.34,1.43,9.36,34.6,305.12,5.53,0,18.15,41.43,28.7,16.87,18.67,2.4,10.36,426.24,5.31,21.96,40.33,3502.23,4.02,24.34,4.34,0,10.06,155.15,0,0,8.33,0,0,513.88,3.12,10.22,101.83,5.91,45.53
 72-82,0,0,12.1,0.51,70.81,3.9,0,2387.89,0,15.78,45.4,356.44,26.15,0,15.67,64.83,11.94,11.75,16.49,7.2,5.92,539.44,19.05,27.16,38.84,5706.22,2.81,44.52,36.61,0,19.45,103.73,0,0,0.57,0,0,340.53,11.86,15.83,172.75,34.47,49.03
 84-94,0,0,18.38,0,121.23,15.24,2.75,2192.33,1.32,19.48,62.17,320.94,47.76,0.76,6.89,64.67,21.6,13.82,16.73,14.85,9.45,544.32,11.42,44.57,21.49,3887.11,13.63,39.85,54.5,0,21,283.51,1.4,0,6.91,0,0,286.59,23.27,27.36,160.58,33.93,58.78
 96-106,0,0,8.71,0,164.26,16.38,0,2034.86,1.68,13.99,46.6,358.1,54.59,0,23.48,97.64,24.96,10.47,30.67,31.22,2.75,535.7,20.67,28.97,31.29,4089.41,10.51,83.32,70.26,0,24.16,190.53,0,0,0.69,0,0,173.1,33.81,25.33,228.2,44.96,82.7
108-118,0,0,9.92,0.91,185.76,8.99,7.76,1872.73,8.01,29.33,38.19,368.33,44.03,0,10.31,110.57,33.09,24.14,27.23,28.61,5.81,493.99,11.71,38.03,50.25,4475.83,9.31,49.93,60.24,0,52.15,183.39,0,0,4.51,0,0,99.94,24.52,7.25,167.79,43.96,39.66
120,1.19,0,4.12,0,153.15,25.08,0,1256.13,10.96,34.35,35.45,309.17,56.72,0,1.17,162.3,6.75,27.37,11.9,18.19,5.61,370.63,14.32,65.59,40.65,4953.12,10.19,49.77,60.55,0,12.12,147.29,2.5,0,4.56,0,0,127.56,6.34,12.11,159.84,18.58,21.07
