stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,16.72,489.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.81,226.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,0,0,17.57,0,0,0,16.39,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,168.38,4.03,0,0,50.7,0,0,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.74,0,11.6,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,127.81,0,0,0,0,4.48,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2,1.1,0,2.19,0,0,0,5.06,1,0,0,0,0,0,0,0,0,3.76,0,0,1.8,56.95,0.82,0,0,0,0,0,0,10.16,0,0,4.55,20.23,0,0,0,0,0
 24-34,0,0,0,0,3.69,0,0,11.65,0,0,0,0,0,0,0,0,1.36,0,0,0,0,6.92,0,0,3.09,104.62,0,2.18,1.77,0,0,1.14,0,0,1.53,0,0.77,25.81,0,0,6.68,0,0.93
 36-46,0,0,0,0.63,0,0,0,23.44,0,0,1.45,4.69,0,0,0,0,0,0,0,0,0,14.99,0,0,5.06,177.66,1.2,2.11,0,0,0,0,0,0,0,0,0,30.98,0,0,12.48,0,0
 48-58,0,0,0,0,4.87,0,0,36.37,0,0.46,0.81,22.51,0,0,1.29,0,0,1.1,0,2.08,0,12.33,0,0,3.16,121.24,0,2.34,4.42,0,0,0,0,0,0,0.46,0,19.71,0,0,2.03,0,0
 60-70,0,0,0,0,2.88,0,0,78.68,1.02,0,0.83,11.65,0,0,0,3.71,0,0,1.73,0,0.71,18.79,0,2.14,3,161.67,0,0,9.17,0,0,0,0,0,0.76,0,0,30.21,0,0,0,0,0
 72-82,0,0,0,0,0.69,0,0,74.62,0,0,2.75,11.76,0,0,0,0,0.53,0,2.51,0,0,26.04,0,2.07,10.4,111.3,0,1.44,1.32,0,1.77,2.59,0,0,0,0,0,8.64,0,0,5.12,1.35,0
 84-94,0,0,0,0,1.64,0,0,25.15,0.7,0,0,12.83,0.63,0,0,0.99,1.95,1.33,0,0,0,18.88,0,1.56,0,105.79,1.84,2.81,13.61,0,0,0,0,0,0,0,0,11.85,0.66,0,2.39,0,0
 96-106,0,0,0,0,1.04,0,0,16.95,0,0,0,9.57,0.94,0,0,1.31,0,0,1.88,0,0,14,0,0,11.48,50.11,0.62,5.59,4.38,0,4.17,7.5,0,0,0,0,0,0,2.08,0,4.58,0,0
108-118,0,0,0.8,0,1.4,0.59,0.47,42.83,0,0,0,4.87,0.74,0,0,0,0,4.29,1.96,0,0,14.48,1.94,0,0,90.47,0,1.81,6.23,0,0,0,0,0,1.88,0,0,3.17,0,0.88,5.29,0.44,0.79
120,0,0,0,0,8.48,0,0,20.41,0,0,10.44,19.03,0,0,0,1.89,0,0,2.81,0,0,17,0,0,7.72,130.8,1.42,3.29,15.87,0,0,0,0,0,1.47,0,0,20.44,0,0,15.23,0,0
