stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,324.33,6621.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,397.15,6465.82,0,0,0,0,0,0,0,0,0,0,0,24.27,0,0,0,0,0,0,0,0,0,0,0,268.36,0,0,0,52.62,0,106.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.91,242.11,0,234.69,0,0,0,622.65,0,0,0,0,0,286.55,0,0,0,0,0,0,0,0,0,0,0,6133.71,137.41,0,0,2104.28,0,14.53,51.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,156.03,0,209.88,0,27.46,0,670.34,0,0,0,0,0,73.17,0,0,0,0,0,0,0,0,0,0,0,5314.67,66.4,0,0,1949.78,0,5.16,41.83,0,242.33,0,18.83,0,0,0,0,0,0
 14-21,0,1.28,1.69,11.95,167.03,74.18,0,129.29,0,1.16,0,40.89,6.86,3.93,2.14,0.89,3.57,0,0,0,0,82.72,0,0,81.44,1924.47,80.73,10.07,31.08,75.77,0,48.07,0,208.21,6.04,1.92,118.1,578.59,0,0,2.8,0,2.62
 24-34,0,0,0,2.63,53.11,21.44,0,413.24,0,1.86,0,53.99,4.15,0,3.87,8.77,3.83,10.86,6.46,2.93,0,187.63,0,0,67.57,2588.98,12.09,18.48,20.06,0,0,88.74,0,0,3.33,0,15.03,491.15,0,0,51.22,0,1.41
 36-46,0,0,0,0,29.97,5.48,0,949.13,0,15.04,2.06,53.54,1.04,0,2.19,4.74,0,10.42,1.94,0.66,0,154.83,0,8.7,48.07,1732.51,2.78,9.85,10.28,0,0,41.49,0,1.71,1.25,0,0,358.11,0,0,23.8,0,21.31
 48-58,0.77,0,0,0,23.97,12.47,0,827.25,0,0,5.09,47.42,3.88,0,4.96,2.27,2.42,1.58,4.68,2.91,1.56,161.7,1.73,8.28,43.32,852.12,17.3,4.29,2.7,0,1.18,25.79,0,2.72,0,0,0,103.79,0,0,8.5,0,16.53
 60-70,0,0,0,0,15.68,0,2.15,555.01,0,2.05,2.39,60.11,10.97,0,0.95,5.93,5.63,5.15,4.02,1.33,0,122.6,0,17.2,20.56,359.16,0,4.08,2,0,0,4.87,0,0,2.42,0,0,20.01,0,0,14.1,0,4.91
 72-82,0,0,0.53,0,21.15,1.09,1.94,208.28,0,0,5.03,62.7,5.42,0,0.5,7.87,2.13,8.17,0.61,1.35,0,113.28,0,4.69,18.45,230.22,2.3,3.91,8.45,0,0,6.37,0,0,0,0,0,3.79,0,0,15.76,0,0
 84-94,0,0,0,0,29.09,5.34,1.17,189.89,0.68,0,1.25,40.21,5.59,0,4.3,12.97,6.6,2.86,1.59,3.97,0,121.04,0,13.93,19.07,254.55,2.33,8.85,9.52,0,0,11.43,0,0,2.5,0,0,4.5,0,0,15.42,1.77,3
 96-106,0,0,0,0,26.9,17.49,0,91.32,0,0,0,40.5,11.73,1.06,3.28,11.41,0.8,2.77,0,15.27,0,65.07,0,12.44,9.32,195.66,1.02,5.9,3.98,0,0,17.79,0,0,1.37,0,0,4.32,0,8.32,20.94,1.51,0
108-118,0,0,0,0,25.4,10.38,0.43,145.27,0.98,1.31,5.57,37.58,5.63,0,2.49,9.86,1.71,2.51,0.81,8.58,0,49.75,0.54,13.56,20.66,232.74,1.5,4.41,7.66,0,0,14.79,0,0,1.37,0,0,3.46,3.66,0,17.35,0,0
120,0,0,0,0,16.1,20.65,3.2,110.13,0,0,0,86.98,4.53,0,0,15.14,0,6.69,0,0,0,55.96,0,0,9.87,191.6,0,1.45,9.42,0,9.55,3.87,0,0,0,0,0,28.29,0,0,35.66,0,0
