stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,207.43,4193.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,494.01,6496.14,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.13,8.7,0,0,31.66,0,92.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.72,117.31,0,225.77,0,0,0,386.42,0,0,0,0,0,128.21,0,0,0,0,0,0,0,0,0,0,0,4546.55,149.81,0,0,1080.5,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.69,0,177.97,0,7.16,0,312.29,0,0,0,0,0,8.93,0,0,0,0,0,0,0,0,0,0,0,2529.76,63.51,0,0,633.14,0,3.1,27.34,0,83.65,0,0,0,0,0,0,0,0
 14-21,0.89,0,15.74,210.09,665.6,40.17,0,216.19,0,0,0,58.11,52.55,0,2.75,2.87,8.01,0,2.03,4.33,5.72,196.8,0,0,168.13,2763.5,62.63,1.23,29.52,22.01,0,195.99,0,194.45,49.54,24.35,174.88,711.83,0,0,23.71,0,8.58
 24-34,0,0,17.58,292.38,913.43,13.32,0,697.83,0.68,46.94,12.55,133.13,176.07,0,17.71,2.88,83.67,5.39,26.35,47.21,19.76,794.79,28.58,6.37,308.61,6890.57,41.88,33.57,57.35,1,3.96,1091.63,0.98,0.93,304.03,13.32,77.14,1557.98,0,0,277.36,0,34.64
 36-46,0,0,26.67,27.64,599.15,13.53,0,1094.88,14.67,79.68,59.05,348.1,97.01,0.68,37.12,3.26,36.75,33.74,14.92,53.64,7.57,934.72,15.72,30.37,233.54,5146.97,35.82,45.27,47.25,0,3.07,1395.25,0,1.39,163.97,18.19,3.71,1367.56,0,0,222.93,0.78,82.14
 48-58,0.58,0,11.69,3.24,289.6,9.89,0,1219.61,6.2,90.62,54.29,352.83,66.07,3.44,18.61,1.79,25.04,65.02,11.87,30.48,19.4,896.98,12.64,36.16,152.75,2693.47,20.7,20.96,49.76,9.55,2.64,680.35,0.56,3.76,86.2,11.13,2.82,678.49,0,5.65,208.52,2.58,88.9
 60-70,0,0,4.21,0,332.82,13.73,0,1816.48,6.46,132.6,94.87,786.81,121.56,10.17,25.21,26.37,43.05,108.22,26.44,33.03,29.81,1626.52,22.8,52.15,95.08,2430.88,34.2,24.83,67.31,0,14.68,794.76,0,0,96.15,10.03,0,493.97,1.58,14.86,198.62,18.96,119.18
 72-82,0,0,47.63,0,247.05,97.91,0,1590.33,10.78,82.39,101.63,736.33,144.87,0.5,33.36,28.73,25.83,82.31,39,17.54,3.92,2360.84,18.34,98.13,188,2759.04,25.39,35.81,71.4,0,9.86,530.93,0,0,103.79,8.5,0,510.45,3.96,34.5,329.85,40.37,125.38
 84-94,1.23,0,46.55,1.01,436.16,101.61,5.53,1408.56,8.19,153.81,93.56,702.49,238.51,3.76,29.01,52.34,54.11,128.47,23.82,66.84,49.31,2150.65,37.36,74.24,131,2149.52,33.19,50.87,100.23,0,10.29,1690.18,0,0,130.33,5.75,0,359.73,17.96,28.57,311.64,64.38,194.27
 96-106,0,0,62.66,0.72,555.91,193.33,6.85,1872.39,11.34,136.11,95.33,971.68,165.85,1.32,54.82,48.75,63.15,117.86,53.03,95.87,23.96,2264.36,48.77,89.15,193.12,2367.9,26.47,60.1,164.28,0,37.64,1581.03,5.44,0,93.23,21.07,0,244.37,33.06,61.6,381.03,64.68,130.48
108-118,3.57,0,67.03,1.72,906.45,124.8,33.21,2464.55,33.62,278.32,126.57,1295.77,211.57,0,25.74,67.1,104.51,369.25,59.33,165.77,51.71,3430.66,58.19,131.49,250.38,3332.65,57.56,53,170.74,0,88.7,1806.72,0,0,87.63,18.58,0,233.25,42.51,48.43,469.44,59.36,311.76
120,0,0,93,2.93,1556.81,260.42,25.71,2750.09,80.21,457.39,252.61,2947.8,300.39,5.2,49.68,173.68,104.15,295.53,77.39,240.21,23.25,5869.86,51.54,296.06,352.12,6869.01,180.42,74.9,357.31,0,183.84,2012.18,2.5,3.36,105.85,6.18,0,395.95,62.11,82.67,1038.15,147.99,155.01
