stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,791.02,15731.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,541.33,7663.39,0,10.71,0,0,0,0,0,0,0,0,0,37.75,0,0,0,0,0,0,0,0,0,0,0,365.79,14.01,0,0,23.58,0,118.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.28,91.11,0,145.38,0,0,0,262.78,0,0,0,0,0,199.2,0,0,0,0,0,0,0,0,0,0,0,2446.4,178.37,0,0,924.84,0,40.29,55.09,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,81.16,0,123.7,0,0,0,218.68,0,0,0,0,0,79.16,0,0,0,0,0,0,0,0,0,0,0,2057.03,194.51,0,0,685.82,0,14.7,46.09,0,73.29,0,0,0,0,0,0,0,0
 14-21,2.31,1.47,1.93,15.26,737.06,91.34,0,75.56,0,5.33,0,27.27,20.17,17.28,9.96,0.91,17.48,0,0,10.71,4.03,171.25,0.82,0,146.39,968.42,365.83,3.66,31.68,28.17,0,137.04,7.14,224.96,17.21,34.12,172,436.36,0,0,30.93,0,1.46
 24-34,0,0.83,1.66,0.76,127.96,15.68,0,101.19,0,21.08,8.05,36.76,0,5.3,6.39,9,8.09,1.32,7.2,1.52,14.52,198.82,9.92,0.91,101.16,1287.34,48.04,6.71,11.76,0,0,185.45,0,0.85,8.63,2.7,24.8,291.74,0,0,68.47,0,14.59
 36-46,0,0,0.98,0,119.35,1.25,0,169.32,1.18,29.18,41.75,74.94,0.63,0.59,3.24,17.53,7.51,9.62,4.57,0.71,6.6,235.27,34.83,2.24,80.16,1360.38,36.94,23.09,14.31,0,0,274.69,0,8.18,3.76,4.22,0.69,301.76,0,0,28.14,0,26.33
 48-58,0,0,0.46,2.15,66.24,4.25,0,375.69,0,8.23,31.65,116.91,1.51,9.26,6.21,25.69,3.07,10.79,2.38,0.8,5.41,332.26,14.66,5.18,46.35,1168.21,34.9,13.31,10.79,0,0.61,245.13,0,0,2.28,2.39,0,255.83,0,1.01,31.45,0,18.52
 60-70,0,0,0.7,0,50,6.43,0,560.04,4.92,11.67,13.73,153.03,5.12,2.72,3.06,43.17,5.37,15.39,0.59,1.06,5.7,464.94,8.18,6.37,29.62,1028.42,11.38,12.67,23.13,0,0,177.67,0,0,5.78,0,0,119.7,1.72,3.43,20.6,4.36,15.01
 72-82,0,0,2.39,0,31.05,47.5,1.04,569.95,3.48,23.83,24.71,131.62,12.57,0.51,4.24,15.93,4.49,6.36,16.09,16.95,9.57,442.96,27.44,17.81,30.36,843.64,11.51,14.62,14.62,0,5.32,106.24,0,0,5.64,4.35,0,68.37,2.6,9.99,35.67,6.94,27
 84-94,0,0,7.55,0,68.98,62.03,0,414.68,7.69,24.07,26.58,79.71,29.16,3.43,4.37,28.89,12.27,14.28,13.76,10.7,6.11,389.58,14.68,8.75,21.66,617.92,9.56,5.5,30.67,0,8.85,295,0,0,2.94,0.77,0,69.22,1.97,6.73,50.95,12.33,33.91
 96-106,0,0,3.35,0,65.9,105.14,7.8,387.9,0,8.66,9.75,77.82,48.25,0,4.45,29.3,16.03,11,21.29,16.61,3.18,294.55,15.81,6.67,16,403.64,3.48,19.6,17.39,0,3.88,186.68,0,0,5.12,5.14,0,24.45,10.03,10.22,24.81,13.59,12.46
108-118,0,0,3.02,0,82.01,44.46,20.2,364.13,1.66,22.05,24.85,102.36,36.7,0,1.64,35.19,14.24,26.23,11.23,14.78,3.8,282.44,20.26,7.05,23.05,596.23,10.45,12.91,34.35,0,10.31,200.83,0,0,4.94,1.2,0,30.16,10.79,4.8,31.88,9.3,14.92
120,2.23,0,0,0,103.39,52.62,5.4,172.05,8.65,8.39,18.14,119.14,35.34,0,10.33,43.65,20.03,15.07,13.84,6.53,1.51,299.59,31.97,17.96,11.25,767.33,18.75,17.44,40.82,0,0,118,1.53,0,11.15,0,0,6.26,7.27,11.86,36.23,7.03,17.42
