stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,324.46,6764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,515.6,6783.82,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,189.69,25.71,0,0,29.72,0,138.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.14,11.47,0,6.94,0,0,0,88.98,0,0,0,0,0,19.68,0,0,0,0,0,0,0,0,0,0,0,694.68,9.92,0,0,208.49,0,0,21.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.54,0,202.29,0,44.92,0,110.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,2203.48,84.42,0,0,401.61,0,0,0,0,20.89,0,14.83,0,0,0,0,0,0
 14-21,0,0,0,102.55,76.88,11.05,0,52.28,0,0,0,42.21,12.71,0,0,0,2.09,0,0.93,0,2.13,59.27,0,0,107.03,859.47,13.44,5.27,7.62,3.11,0,1.53,1.1,10.49,2.49,7.66,160.75,510.61,0,0,0,0,3.62
 24-34,0.88,0,4.01,3.96,8.81,0.62,0,126.07,0,0.8,0,114.86,1.96,0,1.94,0.98,0,1.45,9.11,3.62,4.23,59.15,0,0,69.89,2390.49,3.58,1.34,6.23,0,0,5.34,0,0,0,0,12.33,976.41,0,0,1.86,0,0
 36-46,0,0,0,0,1.05,0,0,298.75,1.99,1.83,0,345.61,0.57,0,2.52,0,0,0,6.36,3.59,19.53,56.46,0,0.88,49.36,3809.09,8.18,0.8,13.15,0,0,3.87,0,0,0,0,0,1500.29,0,0,7.87,0,1.43
 48-58,0.39,0,0.65,0,3.14,0,0,648.73,2,0,5.88,627.8,0,0,1.17,1.21,0,0,14.64,0.52,1.78,69,0.39,5.28,36.66,4406.04,4.19,5.03,9.52,0,0,5.91,0,0,0,0.77,0,1570.49,0,0,2.64,0,0.63
 60-70,0,0,0.6,0,12.89,0.57,0,1487.56,5.89,0,0,797.55,0,0,4.02,0.8,0,0,10.66,0,11.14,68.94,0,7.81,22.01,4391.55,2.39,8.57,10.4,0,17.68,0,0,0,1.3,0,0,951.2,0,0,0.83,0,17.09
 72-82,0,0,4.29,0,11.26,3.32,0,1679.47,0.75,0,2.5,627.66,3.44,0,1.74,0,0,0.66,18.64,0,4.68,105.49,0,16.16,10,4082.96,0,9.62,20.58,0,14.28,2.06,0,0,6.44,0,0,566.5,2.03,1.56,1.01,0,8.12
 84-94,0,0,0,0,12.9,8.83,0.8,1104.96,0.73,0.68,2.61,456.58,0,0,0.85,3.05,0,14.53,38.42,0,9.11,107.86,0,10.78,18.64,2807.32,1.95,4.38,8.64,0,24.48,0,0,0,1.48,0,0,408.25,0,1.76,0,2,0
 96-106,0,0,0.88,0,31.76,13.54,1.14,1102.49,2.68,1,0,441.23,1.58,0,5.08,7.29,0,3.46,15.09,0,1.26,82.18,0,3.72,12.53,2179.67,0,3.2,6.54,0,16.75,9.36,0,0,0.73,0.71,0,163.36,2.03,2.85,2.78,0,6.71
108-118,0,0,1.93,0,26.14,6.2,0.97,952.83,1.83,0.88,2.1,455.06,4.75,0,0,1.11,0.42,3.74,7.87,4.7,0,119.7,1.22,5.72,6.8,2489.81,0,4.27,15.22,0,44.52,9.65,0,0,0.58,0,0,133.43,0.68,0,2.69,1.11,8.11
120,0,0,2.95,0,49.02,0,3.69,1319.22,0,2.54,0,510.3,3.76,0,0,0,3.52,9.97,3.15,0,0,90.1,0,4.59,12.9,3917.05,0,16.93,19.16,0,70.12,14.82,0,0,0,0,0,216.98,0,0,6.45,0,0
