stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,55.74,1184.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,81.23,1171.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,23.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.58,12.31,0,9.61,0,0,0,13.36,0,0,0,0,0,10.24,0,0,0,0,0,0,0,0,0,0,0,72.62,0,0,0,16.24,0,0,15.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.59,0,4.69,0,4.74,0,11.52,0,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,110.16,0,0,0,23.2,0,7.1,9.34,0,0,0,0,0,0,0,0,0,0
 14-21,0.93,0,3.29,3.66,47.37,21.37,0,5.62,0,1.17,0,1.09,0,2.13,2.42,0.89,8.06,0,0,0,0,16.71,0,0,6.47,190.75,14.08,6.23,0.81,0.83,0,12.16,0,5.68,0.81,1.23,19.77,72.88,0,0,34.13,0,0
 24-34,0,0,3.18,0.6,30.17,8.94,0,58.81,0,3.29,0.9,20.07,1.12,0,15.08,3.22,49.02,0,7.65,0.79,0,42.28,11.83,0,15.98,1352.32,2.72,45.04,12.45,0,0,78.91,0.98,0,9.97,0.61,5.1,318.72,0,0,246.93,0,2.95
 36-46,0,0,0,0,18.13,3.06,0,159.55,0,4.1,0.84,35.38,1.4,0,2.83,1.47,41.91,0,5.5,10.02,1.32,37.14,4.47,0,9.85,2136.53,0.58,37.71,11.94,0,0.77,92.44,0,0,1.16,1.55,0,367.52,0,0,131.66,0,14.33
 48-58,0,0,2.46,1.75,29.24,10.71,0,483.01,1.17,21.32,0.77,75.7,3.78,16.77,3.9,8.92,29.13,2.9,5.11,0,10.01,54.48,8.12,1.33,9.16,2831.95,12.08,33.23,8.96,0,0.47,35.58,0,0,6.06,0,0,485.9,0,0.42,87.06,0,18.63
 60-70,0,0,7.32,0,38.77,19.17,0,939.22,0,3.03,3.94,116.35,4.64,0,8.57,9.54,6.35,0,7.4,2.78,1.24,94.44,9.28,2.19,10.47,2844.7,0.65,23.79,19.69,0,0,55.36,0,0,18.62,0,0,407.45,9.35,1.66,65.62,1.46,18.75
 72-82,0,0,10.53,0.56,35.37,61.86,0,1238.91,1.56,1.57,3.28,140.41,21.17,1.19,5.98,9.79,8.05,2.9,9.61,1.36,10.22,149.48,10.1,13.75,13.49,2846.15,0,33.33,26.5,0,3.75,38.38,1.65,0,6.16,0,0,320.58,30.7,5.29,211.62,3.64,19.83
 84-94,0,0,13.59,1.01,63.27,39.18,0,705.22,0.91,2.28,4.84,103.57,30.63,5.1,0.7,17.67,17.24,12.5,12.05,6.01,0,151.13,13.84,5.41,8.36,1940.92,0,19.41,24.39,0,0,129.23,0,0,11.95,0,0,180.22,79.55,5.06,160.36,3.89,17.91
 96-106,0,0,16.56,0,50.62,114.4,1.59,637.96,4.14,16.62,10.05,105.13,37.41,0,5.83,21.26,16.2,4.88,24.8,30.01,0.57,137.93,13.21,5.21,10.46,1464.37,3.92,36.98,29.97,0,5.82,81.36,3.82,0,7.23,0,0,98.69,122.56,4.2,194.74,10.54,10.56
108-118,0,0,8.41,0.74,88.93,35.63,8.64,688.71,0,9.56,2.84,120.36,73.37,0,5.24,21.45,19.13,4.83,21.32,20.26,3.48,155.04,14.25,14.86,7.9,1955.39,7.17,41.97,35.59,0,2.9,72.55,0,0,8.13,1.9,0,84.2,133.8,4.15,208.07,6.34,11.85
120,0,0,2.94,0,148.05,72.57,0,749.09,3.97,11.27,7.1,181.75,86.78,0,22.01,81.61,16.71,4.38,18.5,13.18,0,157.62,7.89,19.71,34.45,3203.81,2,50.96,54.94,0,5.9,55.11,2.5,0,9.86,0,0,73.79,93.09,0,307.44,8.04,34.48
