stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,420.5,7798.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,986.02,12163.37,0,54.77,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,410.65,32.67,0,0,112.31,0,196.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,396.4,265.9,0,496.56,0,0,0,1028.67,0,0,0,0,0,290.8,0,0,0,0,0,0,0,0,0,0,0,8950.57,360.09,0,0,3434.56,0,26.14,126.27,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,160.5,0,346.16,0,39.89,0,631.89,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,4570.48,234.12,0,0,1984.96,0,8.84,43.88,4.76,278.94,0,16.38,8.83,0,0,0,0,0
 14-21,0,0,1.09,25.52,243.22,70.79,0,111.69,0,1.88,0,31.32,13.52,2.12,9.52,0,6.68,0,0,12.92,0.86,112.56,0.95,0,110.64,1118.72,62.27,10.28,11.45,30.12,0,132.81,10.11,191.2,15.48,13.06,223.48,415.38,0,0,10.4,0,0.84
 24-34,0,0,3.06,6.62,86.21,6.86,0,151.56,0,12.13,3.41,37.1,3.38,0,8.3,4.09,11.34,8.42,9.75,15.21,2.19,216.78,4.69,0,88.05,2389.54,35.56,41.38,18.48,0,0,293.8,0,1.1,17.88,6.67,44.91,579.96,0,0,43.22,0,7.21
 36-46,0,0,1.35,1.23,61.06,5.06,0,457.19,9.22,4.95,4.66,122.2,2.24,0,4.18,0.66,15.64,2.15,1.16,9.39,5.97,208.68,0.65,1.06,49.69,2929.35,30.63,36.22,11.81,0,0,321.51,0.73,0,15.44,2.58,0,558.43,0,0,32.23,0,20.96
 48-58,0,0,0.46,0,61.26,3.36,0,932.56,4.75,11.14,9.44,207.79,4.94,8.16,8.22,17.46,17.35,8.82,2.36,14.35,11.01,297.29,14.56,16.4,45.15,3107.62,19,16.14,36.84,0,2.89,177.73,0,0,2.38,13.41,0,556.87,0,1.32,42.84,0.9,34.47
 60-70,0,0,1.1,0,95.3,12.63,0,1607.14,10.64,28.82,12.43,181.17,14.68,0,16.59,9.03,8.87,12.93,6.39,2.8,3.51,288.7,2.45,22.37,37.7,2982.85,18.64,10.28,21.55,0,6.64,209.79,0,0,6.77,4.4,0,361.92,0.77,3.57,23.18,1.13,25.28
 72-82,0,0,2.08,0,67.87,94.91,0,1487.72,5.13,7.6,21.06,184.33,12.6,3.29,3.76,9.2,4.87,6.89,12.91,8.47,12.74,462.57,20.25,7.18,26.79,2012.66,10.29,19.98,35.81,0,7.77,180.84,0,0,3.68,1.63,0,265.51,15.43,11.42,69.86,6.44,12.13
 84-94,5.55,0,13.17,0,120.56,58.63,1.45,1085.28,12.02,19.7,10.49,171.88,34.84,3.98,1.22,18.19,12.04,18.05,8.11,3.19,23.03,376.97,11.27,30.11,37.76,1511.81,14.7,16.36,24.3,0,1.49,352.6,0,0,7.45,1.25,0,147.78,2.78,9.42,64.42,7.09,9.12
 96-106,0,0,3.07,0,109.77,128.73,2.86,1014.05,7.85,13.2,13.87,166.36,37.4,0,7.82,12.62,22.22,8.45,18.95,10.89,7.82,370.29,19.11,3.42,24.93,1082.21,7.61,18.61,38.56,0,6.78,411.7,0,0,2.04,1.34,0,46.37,9,14.42,106.93,10.23,17.2
108-118,0,0,1.6,2.11,155.47,35.67,16.26,757.26,14.7,33.78,14.74,162.2,48.53,0,7.83,34.48,31.96,16.2,14.78,13.41,13.72,423.71,28.29,18.96,29.89,1350.39,14.77,23.07,32.09,0,17.45,298.37,0,0,2.58,1.68,0,42.44,25.46,7.35,44.96,8.91,40.7
120,0,0,0,0,162.23,30.86,2.9,806.66,53.56,48.5,27.49,205.29,51.06,0,2.18,77.66,43.24,37.01,6.91,18.62,0,431.72,13.83,68.19,28.03,1924.94,32.29,31.58,70.41,0,24.68,208.83,0,0,4.18,4.68,0,81.17,9.36,3.69,48.13,37.04,3.64
