stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.68,9.86,0,0,0,0,0,8.26,0,0,0,0,0,10.08,0,0,0,0,0,0,0,0,0,0,0,45.44,110.68,0,0,98.16,0,0,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.72,0,17.25,0,0,0,42.9,0,0,0,0,0,5.17,0,0,0,0,0,0,0,0,0,0,0,1107.21,126.76,0,0,397.91,0,0,5.55,0,11.35,0,9.11,26.72,0,0,0,0,0
 14-21,0.93,0,0,106.25,269.83,39.41,0,77.12,0,5.84,0,221.18,5.6,0,3.65,0.9,59.06,0,0.92,0,0,17.16,0,0,62.43,3546.8,356.79,31.92,44.78,39.86,0,7.08,0.86,66.67,12.58,0.84,370.97,2464.72,0,0,61.96,0,0
 24-34,0,0,0.65,8.34,111.6,9.04,0,726.63,0,27.5,4.15,360.35,4.51,2.58,61.28,5.26,8.06,0,8.84,2.7,5.34,92.83,1.33,0,83.54,12102.09,35.04,32.33,74.04,0,1.14,6.77,0,0.85,7.83,1.14,74.99,3756.9,0,0,506.38,0,1.45
 36-46,0,0,0,1.13,57.34,12.31,0,2343.19,13.9,10.41,3.71,1281.71,0.58,0,59.47,2.33,52.57,23.12,3.81,0.73,24.9,132.28,0,17.08,44.25,15410.5,17.44,27.51,75.11,0,0,40.76,0,0,1.24,1.19,2.33,5202.59,0,0,389.52,0,6.93
 48-58,0,0,0,0.4,114.82,7.31,0,2790.23,1.68,21.68,5.8,2140.82,4.02,3.95,110.24,0.9,10.19,3.01,3.62,5.71,4.32,155.26,2.13,2.58,61.02,8923.83,24.81,14.87,65.55,0,6.6,30.29,0.65,0,8.79,0,0,4039.97,0,3.22,308.05,0,10.77
 60-70,0,0,1.41,0,82.78,2.05,0,1433.61,7.51,7.6,4.53,1393.67,22.16,0,94.75,5.39,40.32,2.79,9.9,14.69,0,113.81,0,23.52,32.01,2593.99,19.26,15.59,66.22,0,11.44,6.91,0,0,8.03,1.36,0,1036.87,0,9.87,219.34,2.04,0
 72-82,0,0,5.6,0,64.64,5.06,1.3,675.7,6.19,0.8,17.25,1211.67,11.24,2.63,147.27,20.63,37.83,16.53,4.42,2.25,0,171.8,2.86,18,36.67,1907.29,3.62,13.04,81.96,0,13.45,0,0,0,1.17,0,0,319.2,0.68,10.07,429.75,8.72,12.48
 84-94,0,0,1.48,0,98.2,12.7,0,540,2.89,4.75,1.78,846.39,20.16,0,102.87,17.38,41.55,10.89,3.97,4.24,0,148.27,1.56,10.19,33.77,1243.52,15.9,17.4,94.45,0,20.35,5.34,0,0,3.32,0,0,262.18,4.98,9.83,442.86,5.53,2.76
 96-106,0,0,1.9,0,85.31,4.4,2.62,407.53,5.33,5.91,10.35,678.16,23.01,0,107.64,17.96,43.79,15.11,18.12,3.74,0,193.69,4.95,8.5,22.96,1099.85,5.01,36.35,60.42,0,18.92,12.21,0,0,3.01,0,0,61.16,1.83,7.48,416.63,7.33,0.8
108-118,0,0,1.95,0,86.85,12.3,3.29,467.07,0.47,1.2,6.39,788.65,26.69,0,61.09,25.1,61.89,37.43,17.6,3.75,0.66,178.08,1.71,16.67,38.22,1351.77,13.38,15.8,109.7,0,57.33,10.42,0,0,4.86,0,0,63.89,6.71,7.01,394.15,6.56,7.63
120,0,0,0,0,108.19,15.99,3.49,817.17,9.7,5.34,4.44,1475.96,26.46,0,138.83,36.78,45.69,36.83,7.24,33.97,0,189.92,0,13.71,24.88,1850.33,15.59,56,142.06,10.96,74.56,3.99,0,0,1.14,0,0,93.43,4.74,17.69,696.27,0,3.43
