stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,108.44,687.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,53.72,464.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.44,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,91.56,86.58,0,60.49,0,0,0,216.14,0,0,0,0,0,83.95,0,0,0,0,0,0,0,0,0,0,0,1180.36,38.5,0,0,464.82,0,26.75,4.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,70.65,0,103.62,0,14.39,0,196.31,0,0,0,0,0,27.44,0,0,0,0,0,0,0,0,0,0,0,1592.93,73.29,0,0,527.88,0,0,10.42,0,57.81,0,13.24,0,0,0,0,0,0
 14-21,0,1.47,2.06,7.1,101.1,34.34,0,32.13,0,1.76,0,7.55,2.74,2.04,8.22,3.42,5.62,0,0,0,0,38.98,0,0,27.05,588.87,21.52,1.07,5.11,12.01,0,9.74,1.23,89.73,5.82,1.38,63.76,187.55,0,0,12.75,0,0
 24-34,0,0,1.55,0.98,27.28,2.96,0,114.05,0,10.83,1.87,20.81,1.89,0,3.63,0.75,1.45,0,1.26,0,0,102,0,0,36.14,1145.85,4.32,8.89,7.24,0,0,36.06,0,0.95,4.1,0,24.5,282.21,0,0,52.73,0,0
 36-46,0,0,0,0,14.98,0,0,226.81,0,8.76,5.76,50.82,0.72,0,2.6,2.85,0.6,0,2.54,3.19,0.61,99.79,1.68,3.32,23.99,894.99,3.17,3.42,6.51,0,0,31.77,0,0,5.74,0.67,0.69,172.3,0,0,11.19,0,1.52
 48-58,0,0,0,0.43,11.93,5.9,0,319.22,0,0,10.71,88.02,0.39,0,4.18,0.57,1.12,1.26,0.86,3.35,0.96,160.31,1.08,9.48,39.58,512.78,3.16,2.66,9.85,0,0.47,19.96,0,0,2.03,0.98,0,124.68,0,0,25.91,0,10.96
 60-70,0,0,0.89,0,16.69,8.26,0,361.44,0,6.33,3.01,59.15,2.2,0,2.28,6.53,0,0.6,4.24,1.06,2.91,148.64,1.09,8.81,10.75,274.39,7.06,2.74,3.71,0,0.71,26.07,0,0,0,4.8,0,31.57,0,2.69,27.32,0.89,2.96
 72-82,0,0,1.26,0,14.61,5.86,0,263.21,0.52,0.55,9.62,69.35,7.84,0,6.77,4.11,0.55,2.79,2.04,3.56,0,208.26,0,9.02,17.54,243.65,2.87,6.91,7.73,0,2.52,18.27,0,0,2.27,0,0,25,3.65,4.9,25.5,12.28,13.06
 84-94,0,0,1.33,0,24.74,21.45,0,141.31,0.67,5.31,13.3,52,6.28,0.91,5.26,13.98,2.84,0,4.08,0.89,3,134.26,1.22,8.72,18.58,178.63,6.85,3.33,13.13,0,8.06,59.97,0,0,1.79,0.8,0,24.47,4.65,5.05,11.8,13.28,3.75
 96-106,0,0,8.97,0,32.69,43.42,0,160.64,0,3.75,15.54,93.13,13.98,0,10.25,19.53,2.34,1.8,7.21,9.58,0,135.02,0.67,8.72,20.96,200.65,1.81,10.91,21.01,0,8.09,52.52,0,0,2.06,0,0,0,2.86,15.3,21.62,12.54,15.25
108-118,0,0,0.85,0,32,20.87,0.82,116.51,0.64,7.07,4.56,83.85,14.54,0,2.29,11.82,9.2,1.14,5.04,0.51,2.66,171.56,1.01,7.1,16.65,222.25,3.55,2.64,8.58,0,2.86,39.53,0,0,3.11,0,0,13.48,2.48,9.12,20.9,11.01,5.41
120,0,0,11.01,0,47.48,25.96,2.35,102.41,0,3.4,5.72,49.5,6.44,0,0,14.16,1.1,6.62,1.54,0,0,110.03,2.44,7.3,17.16,207.61,0,3.35,14.06,0,15.87,24.42,0,0,0,0,0,24.27,0,5.64,21.99,8.36,9.68
